Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
435,0.3071272678136144,0.4176001248004333,0.1509693662395849,6.902920938433509e-09,0.3859414160769952,1.7015568599684403e-16,0.9987255498485706,8.0748,0.2803,19.1292,0.3150196218337496,0.9071317743502549,-0.5523769022397139,1.2816968078291542,-0.5016623941827175,False,False,False,False
383,0.30709084974933687,0.33225652689715873,0.2931326579439261,0.05374613209681789,0.35146028416371905,2.1794570219886276e-14,0.8371151745421993,1.664,0.6239,5.1294,0.5733290591440936,0.2211533219547051,-0.20488501436963671,0.7100665674648898,-0.2415960454813937,False,False,False,False
1045,0.3065270137518657,0.34768879363370364,0.2424556333182128,0.0006743619483000642,0.46706294293406014,1.6164922763267568e-50,0.8224421305587554,0.18054,0.0904,5.8435,1.4966814159292037,-0.7434265618762758,-1.0438315695246367,0.7666730483760843,0.1751293661222597,False,False,False,False
1068,0.3062230183702097,0.4440333599617449,0.022890094289409177,0.001261176655300128,0.5069514620270879,1.2432906573086392e-05,0.9999999259726783,31.346,0.237,4.0873,0.9164556962025318,1.4961821292572683,-0.6252516539898961,0.6114365152655441,-0.037888525093294476,False,False,False,False
636,0.3061675225853426,0.2138332111092242,0.2359611062063958,0.14501306754469173,0.38050252122602857,0.12569724037849178,0.6436636775711051,0.060231,0.0922,10.6583,0.6941431670281996,-1.2201799262885489,-1.0352690789463705,1.027687940197531,-0.15855094706974218,False,False,False,False
931,0.3060431257958865,0.20618157586589533,0.38857259247358605,0.2028122791983643,0.4136992167604978,0.0006447387214161131,0.524486801825568,0.71191,0.328,12.6662,0.27652439024390246,-0.14757490660743341,-0.4841261562883209,1.10264634127938,-0.5582665566515838,False,False,False,False
866,0.3057598604324424,0.29846674576623194,0.20506097745966848,0.09114878603181352,0.5332933733246874,1.4688181675501935e-14,0.6992961653460278,1.1542,0.2201,18.1698,0.3334847796456157,0.06228106997264389,-0.657379957446652,1.2593501469351989,-0.47692398263727737,False,False,False,False
221,0.305597885649516,0.3980246896844778,0.13654155863646036,0.13486967218729762,0.25793984184095514,4.305361389815686e-83,0.998638355582867,0.21927,0.4055,7.389,0.48187422934648577,-0.6590207833963646,-0.3920091414528251,0.8685856665587657,-0.31706629916442064,False,False,False,False
254,0.3054161860189478,0.06029993268369853,0.29404655432718035,0.27461858388314525,0.3060965740623311,0.24676967066297778,0.4055495471591046,0.13446,0.4339,5.4284,2.726204194514865,-0.8714068930812952,-0.3626103498707881,0.7346718418234166,0.4355583816636737,False,False,False,True
705,0.3051907123636621,0.2352369077784594,0.29962960512947645,0.18740460896905664,0.41344700380637905,3.4432723429712713e-19,0.6254723439133981,0.68198,0.2075,5.9211,0.7325301204819278,-0.16622836143882846,-0.6829818989518885,0.7724023958365102,-0.13517451310333892,False,False,False,False
1084,0.3051865435964817,0.3951080371372998,0.1904158974928643,0.09966077067890693,0.20776219682145347,0.02809863857275945,0.9999952144164239,1.2427,0.5175,14.0851,0.25043478260869567,0.09436629833613436,-0.2860896458710447,1.1487599346937498,-0.6013053525943808,False,False,False,False
683,0.30427553260483664,0.35268530534500114,0.32238970959889157,4.271614567867811e-10,0.33705873061697056,1.1421061929606801e-40,0.8619292223811597,0.59897,0.3107,5.6302,0.4293530737045381,-0.22259492913111037,-0.5076587467450255,0.7505238224452415,-0.3671854236744443,False,False,False,False
598,0.30401755546432624,0.2316793185674481,0.2516641921680808,0.23825374259286555,0.3945098319904455,0.00234224543958799,0.6333177651306514,0.64187,0.64,7.2147,0.3803125,-0.1925529220862876,-0.1938200260161128,0.8582182770714613,-0.419859400089841,False,False,False,False
1031,0.303727130486511,0.27855404472027706,0.20944590375174124,0.16858636322798798,0.28936782488978935,0.06974097859436781,0.7814945819686687,1.2832,0.2562,41.8061,0.1592505854800937,0.10829435094008824,-0.5914208745913325,1.6212396550538823,-0.7979189623187876,False,False,False,False
358,0.3037043261575808,0.401005837425865,0.1254413026370825,0.08605810748043494,0.3165324357137976,1.6735047745798555e-14,0.9904897849565721,1.3379,0.6362,4.5002,0.6116001257466206,0.12642365373733852,-0.19640633522865547,0.6532318153233971,-0.21353243396760202,False,False,False,False
757,0.3026853143152094,0.23033261554898055,0.251021317902479,0.17998946710441366,0.35076065986503446,0.062344541077477146,0.6693105856266429,1.0026,0.4377,6.9995,0.40210189627598814,0.0011277002770349424,-0.358823453386886,0.8450670178718883,-0.3956638787989642,False,False,False,False
18,0.30225352239654246,0.2984376551352876,0.35115125943178566,1.0352761883422596e-06,0.4883921980569337,2.779110365947116e-31,0.6717231192178048,0.026676,0.0601,4.2883,2.1547420965058235,-1.5738792912533845,-1.2211255279972604,0.632285160030591,0.3333952964145311,False,False,False,False
344,0.30146463841490984,0.3589579121166303,0.22267352521873018,0.09515383961194203,0.2415338839326594,0.02480646232729277,0.9231554809839245,0.95845,0.3411,13.8473,0.29082380533567864,-0.01843053827938486,-0.46711828059260274,1.1413651012407369,-0.5363700472532186,False,False,False,False
62,0.3004671052762906,0.4161787419907273,3.1892815113960404e-11,5.051943992689943e-28,0.6625241761549066,2.50483455948647e-43,0.8398113501946537,1.5818,0.4465,4.1471,0.7740201567749161,0.19915157120508886,-0.35017853677543476,0.617744507735509,-0.11124772941770951,False,False,False,False
1069,0.3000887364438788,0.19712260750226915,0.3339627411536946,0.27139282474899223,0.34774494719136173,6.692637909631965e-07,0.5473424998615543,0.13913,0.1455,5.0974,0.7305841924398626,-0.8565792148700634,-0.8371370066780739,0.7073487146121819,-0.13632972879862928,False,False,False,False
559,0.29964616075619704,0.39610680615134614,0.16906671194882653,0.00288764011015541,0.37290304802207885,1.4635552080650452e-05,0.9533587681478439,0.65804,0.2489,5.3793,0.5608678184009642,-0.18174770630811152,-0.6039751033914068,0.7307257652730065,-0.25113947832145095,False,False,False,False
502,0.2995761588730624,0.1815781562169936,0.32465779824147856,0.18070351930511586,0.3585493992274657,0.07924701816032778,0.5547230594309239,0.33783,0.6168,4.6676,0.17996108949416342,-0.47130178680779783,-0.20985563495709944,0.6690936311702246,-0.7448213862562432,False,False,False,False
614,0.298486954263897,0.19928605410352404,0.26762056490715014,0.15063963019945292,0.3755375530249905,0.09937484693625442,0.5992621762516368,0.90911,0.1127,4.7024,1.150842945874002,-0.04138356506986568,-0.9480760839538935,0.6723195687285374,0.0610160600379736,False,False,False,False
268,0.29755918681319865,0.43045213423957,0.019855655590401835,0.007251892284067437,0.4888784708987599,2.917820978424834e-39,0.9718099152927642,1.6642,0.6879,25.3196,0.16310510248582644,0.22120551767400395,-0.16247469055039873,1.4034568403988343,-0.7875324525294587,False,False,False,False
1087,0.29750842002010175,0.19612036453331705,0.4142246676638167,0.192801201157934,0.43987448887387826,1.4500957927611668e-10,0.4406417422598702,0.42591,0.3251,12.8926,0.2657643801907106,-0.37068216294612827,-0.4879830305038733,1.1103405086480573,-0.5755032270172333,False,False,False,False
941,0.29719078316283676,0.21149232194712975,0.28181982933364075,0.22174374882580186,0.3518400465111488,0.02428815492918156,0.6062621362144108,0.33698,0.302,4.0756,0.9013245033112584,-0.472395874046732,-0.5199930570428494,0.6101915535686248,-0.04511882208983471,False,False,False,False
954,0.29688740984157025,0.2449980105670396,0.29868384723786157,0.12236202484247595,0.4567894211984046,1.1926320148371853e-15,0.606601755929108,0.50692,0.3696,10.9474,0.24161255411255414,-0.29506057380265965,-0.43226803745193093,1.0393109867806696,-0.6168805036595226,False,False,False,False
593,0.29599811100736056,0.40037998260725455,0.15123585876731419,0.11560640178074427,0.21445967764098073,0.00015928494277338886,0.9985293319049904,3.0973,0.1502,4.811,1.2989347536617843,0.49098327252972734,-0.8233300673318504,0.6822353569025642,0.1135873367263685,False,False,False,False
427,0.2946955303922922,0.23503533141120497,0.2584336494518566,0.14590756720803896,0.5014779498070581,0.005873738524860816,0.5617847469696464,1.0361,0.9997,4.2179,0.04571371411423426,0.015401673702949125,-0.00013030789173217684,0.6250962790632567,-1.3399534920384177,False,False,False,False
900,0.2943767724731855,0.21007066198813207,0.36031427073949973,0.15743702836599477,0.47484282892064,2.596986703773065e-10,0.4792897340800943,2.1289,0.5143,5.8999,0.49581956056776205,0.3281552619699469,-0.28878347567890994,0.7708446506563407,-0.3046763438871349,False,False,False,False
350,0.2940201154496497,0.3512604394176408,0.18985888866909037,0.1539575142909168,0.22091166362548179,0.0013694274966252087,0.9040030831661343,0.16719,0.0892,5.2365,0.945067264573991,-0.7767897022241373,-1.0496351456238768,0.7190411078698601,-0.02453727975138073,False,False,False,False
927,0.29362391982967256,0.3374238072422654,0.29410775693766605,4.127590684636598e-16,0.3515881448651181,2.325281026548176e-31,0.8224236973455783,0.87538,0.6259,6.0382,0.5000798849656495,-0.05780338003140545,-0.20349504844670377,0.7809074938241897,-0.3009606140068477,False,False,False,False
1042,0.2934076090232406,0.2548432093667433,0.23555987431780373,0.1566024201540527,0.40990619581333193,2.6199817626475927e-72,0.6649695548310145,5.4797,0.1137,5.665,1.1213720316622693,0.7387567825882035,-0.9442395353122652,0.753199914199416,0.049749720082239254,False,False,False,False
830,0.29336416806092236,0.4330015191896744,0.014661094310852307,2.5632559633257897e-06,0.4754007616639155,6.023114387238847e-25,0.9767564210738808,0.3938,0.1036,4.8132,1.0897683397683398,-0.40472428819790063,-0.9846402445907858,0.6824339080292716,0.03733418651575364,False,False,False,False
568,0.2929742365841971,0.3932225504888835,0.17295447588144627,0.019046533202816848,0.3058008277365936,0.005903180223076938,0.9611661658770516,0.59502,0.1516,5.3912,0.8529023746701846,-0.22546843638294625,-0.8193007987039652,0.7316854433636459,-0.06910067641564074,False,False,False,False
604,0.29268497401236304,0.3104885818266477,0.23429740015715572,0.15249808960387543,0.25881137221053907,1.556118690357244e-05,0.8178024469033418,0.083237,0.0833,6.3238,1.1116446578631454,-1.0796835808742078,-1.0793549985932125,0.8009781262396323,0.04596598527514678,False,False,False,False
1060,0.29249047186139787,0.28448174054503317,0.3193900176170859,0.021327619048286083,0.46120899793619535,1.2043366968551125e-15,0.660525724705421,0.2213,0.1245,4.1301,1.0795180722891566,-0.6550185860727421,-0.9048306485682449,0.6159605671339842,0.0332299172860513,False,False,False,False
603,0.29247530447390513,0.34964514876783037,0.1334884374433983,0.012296488105932136,0.5317279195793391,2.265446518666562e-27,0.7848636772408563,0.51679,0.2966,14.3182,0.21173297370195548,-0.2866858986252735,-0.5278288533076368,1.1558884244521004,-0.6742115029551671,False,False,False,False
57,0.2920595414217092,0.35221717411918657,0.26659125239940257,1.5886399403465147e-07,0.3330507849410843,5.004873984531989e-23,0.8606555109040651,18.371,0.9911,4.2564,0.15195237614771467,1.2641327971692584,-0.0038825238627119936,0.6290424345195677,-0.8182925042726062,False,False,False,False
182,0.29178206353486785,0.2625869536327972,0.2868483790362628,0.1336394140841626,0.3427549803870994,6.0593316164174764e-05,0.6956069508506502,0.0099888,0.0526,4.4104,2.2281368821292773,-2.000486682412786,-1.279014255846261,0.6444779794712127,0.3479418675283327,False,False,False,False
571,0.29152786866332525,0.16947677199775843,0.22749989781985094,0.16425789793209108,0.33684928805556463,0.1621752355723812,0.5668570239367382,36.416,0.092,6.6284,1.4967391304347826,1.5612922403789582,-1.0362121726544447,0.821408708641541,0.1751461129113684,False,False,False,False
360,0.29084318132541875,0.2212038853886094,0.3358169476261333,0.13590878546714943,0.4423281891404253,2.875217118628788e-10,0.5401619841058638,0.61363,0.1704,8.0186,0.5868544600938967,-0.21209341614518043,-0.7685304095693187,0.9040985496620632,-0.23146959043068127,False,False,False,False
896,0.2905520111980571,0.40275692813182745,0.17185179129342976,0.08026973837704987,0.20395312927776524,7.30526870199244e-99,0.9966853970420407,1.003,0.5164,6.7951,0.40724244771494966,0.001300933020418072,-0.2870137664056173,0.8321958524045873,-0.3901469609080616,False,False,False,False
540,0.28984169992549963,0.17441707568250583,0.19866495384683172,0.1733319377293782,0.4619600599012871,0.12115826347517437,0.49409328467482677,0.562,0.5617,8.0549,0.14918995905287522,-0.2502636844309389,-0.25049557612385775,0.9060601531080893,-0.8262604052458657,False,False,False,False
1014,0.2895870716093113,0.317755924946009,0.27435469982112354,0.009389280157057072,0.39406924347069494,0.0003628791529640595,0.7697592554447168,2.5478,0.6124,7.2854,0.4062704114957544,0.4061653332765531,-0.21296481797377653,0.862453401407827,-0.3911848060074424,False,False,False,False
629,0.2892373433692984,0.16146869512119072,0.3673303161351982,0.31262265923151883,0.3685157369232821,0.00518192585730371,0.3925360786991892,0.57885,0.4386,6.2491,0.44049247606019154,-0.23743396237292214,-0.35793137265849595,0.7958174744354837,-0.3560615052620295,False,False,False,False
41,0.28846991998926363,0.15240567894178697,0.31639683604388896,0.21853351772625335,0.371887219910566,0.06848831562426512,0.46704371064134464,9.3339,0.1988,6.9161,0.7067404426559357,0.9700631437013941,-0.7015836199387054,0.8398612641181105,-0.15074005582019576,False,False,False,False
440,0.2883480518555122,0.27253715198078626,0.3713593677879168,3.096823726768522e-17,0.5030689155305359,3.0602254313514e-44,0.5673119759591083,3.2436,0.2828,5.278,0.8490099009900991,0.5110272917463502,-0.5485205948751382,0.7224693858840309,-0.07108724506783443,False,False,False,False
632,0.2882895186123215,0.32600611504151034,0.1396513557025924,0.12653460618022871,0.3276086101299137,0.012380615115451852,0.8352724059334212,0.5431,0.816,4.6873,0.2558823529411765,-0.26512019720737245,-0.08830984124613889,0.670922750442565,-0.5919596644236366,False,False,False,False
365,0.2873608075280991,0.381943889865573,0.10234995332486056,0.08564251356691516,0.30909027550545914,9.234574883702791e-06,0.939712060668377,0.13157,0.2086,5.3738,0.47075743048897406,-0.8808431253096951,-0.6806856959094879,0.7302814989946746,-0.32720281630356246,False,False,False,False
82,0.28709512280640764,0.2403267818359459,0.2475133276454234,0.1961713225493092,0.29740500625252647,0.020188243334144148,0.6741977142506352,1.6586,0.0617,5.6909,2.00162074554295,0.21974166104630244,-1.2097148359667584,0.7551809542904974,0.3013817935624429,False,False,False,False
788,0.28681113194937313,0.2268186500412454,0.3087018649703186,0.16217004349017708,0.3558292118374284,1.606396683690728e-09,0.6073545378425448,0.053092,0.2078,5.7071,0.9884504331087584,-1.2749709142782906,-0.6823544567788413,0.7564154823382874,-0.005045103959899246,False,False,False,False
711,0.2867974712787415,0.2174495990676093,0.34942815186319504,0.12273062379712728,0.462457428389372,4.17976692373384e-43,0.4993711523440134,0.86662,0.5411,5.7059,0.48142672334134173,-0.06217129246595271,-0.26672246606741823,0.7563241560647038,-0.3174698062970384,False,False,False,False
848,0.2862916727218385,0.18021292329835786,0.3402232560784491,0.2313010820822887,0.41091324319398537,1.1840625755718075e-08,0.4490207704138435,0.68911,0.4568,7.0014,0.21760070052539407,-0.16171144778766583,-0.34027390476220837,0.8451848902259058,-0.6623397108404783,False,False,False,False
1117,0.2862007685291461,0.2739086699930188,0.3361113423182946,0.046298998486597256,0.3746803927633259,3.4832469976238835e-07,0.6739127607528129,2.7143,0.5755,4.1659,0.7629887054735013,0.43365784669298807,-0.23995467203418938,0.6197088407510848,-0.11748189086142283,False,False,False,False
831,0.2861437773176233,0.2333156296206724,0.274705006740146,0.18595964797805203,0.3324007735157072,4.665075494335781e-37,0.6376534583542114,1.6266,0.2796,10.4285,0.4198855507868383,0.2112807679641292,-0.5534628329263562,1.0182218454762728,-0.3768690701620482,False,False,False,False
31,0.2858921231706216,0.25339322860086905,0.18883463623961386,0.1825285830354334,0.3931136671100323,0.00016009925548915145,0.6648236302125393,0.1408,0.0687,4.2632,2.8282387190684135,-0.8513973451939065,-1.1630432629404497,0.6297357072328554,0.4515160635402321,False,False,False,False
377,0.28563527503816455,0.39948171432822527,0.0893115232797551,0.002611943897100128,0.3983943419664015,2.5931281062011176e-18,0.9378585660475661,0.002709,0.0567,8.6997,1.1922398589065255,-2.5671909949668317,-1.2464169411070933,0.9395042766886216,0.07636363704872932,False,False,False,False
660,0.28543693799480896,0.4132187665477881,0.20894905858514817,6.3932649581501565e-06,0.21881391652000184,1.379067082729402e-10,0.9994153214660298,0.31112,0.109,4.6234,1.0174311926605504,-0.5070720698605966,-0.9625735020593764,0.6649614686658178,0.007505048208536394,False,False,False,False
370,0.28524200278243683,0.35119741293668194,0.2213821682606571,0.00031429794666333887,0.3515209710030142,4.0788838824023654e-38,0.8529925767018495,0.3032,0.1796,9.5448,0.5996659242761693,-0.5182708030399841,-0.7456936676687144,0.9797668326975864,-0.22209062903330398,False,False,False,False
905,0.284855363396913,0.4233445906039702,0.00010259506870028873,1.3656279674200078e-05,0.4791867547997429,3.813498452814522e-63,0.9449738108364476,0.42656,0.1783,8.5826,0.4301738642736961,-0.37001987226623484,-0.7488486568246454,0.9336188723011295,-0.3663559792263736,False,False,False,False
11,0.2848341646742958,0.31868890435510616,0.1787801169223101,0.14783441525475524,0.2696986523035725,2.027047958112157e-16,0.8278576388908406,0.80962,0.0173,7.3434,4.283236994219653,-0.09171877201816735,-1.7619538968712045,0.8658971851683774,0.6317721048505327,False,False,False,False
1055,0.28462823884197264,0.43107715452258444,0.010056980672029698,0.0001181153174085968,0.4325866543137709,2.4728634373559755e-20,0.9803794439066539,0.51,0.4519,5.5924,0.5337464040716973,-0.2924298239020636,-0.34495765866879824,0.7475982270401956,-0.2726650378630881,False,False,False,False
768,0.2844847649255636,0.298718871469479,0.33729929278311616,1.9201912197101456e-05,0.37066292901981684,2.73204190511769e-10,0.714442400639484,0.83061,0.1889,16.8374,0.30757014293276863,-0.08060284457374983,-0.7237680420781664,1.226275029394611,-0.5120558255315029,False,False,False,False
803,0.28443712498366114,0.21253704808169688,0.2164992446532819,0.21612750368186665,0.46304639487820465,3.8937969812303125e-10,0.5265124813155727,0.19057,0.1301,5.0567,0.9946195234435049,-0.7199454660267529,-0.8857227034384137,0.7038671889085347,-0.0023430202289047145,False,False,False,False
932,0.2841239739306932,0.30132945635338493,0.2586537877762222,1.0065050738915375e-24,0.46952551937056364,5.977776090304524e-80,0.6924405625066802,0.55918,0.427,10.4015,0.21873536299765808,-0.25244837024694017,-0.36957212497497616,1.0170959734092035,-0.6600809987949305,False,False,False,False
950,0.2835543943179923,0.29726009751004345,0.24932799727170504,8.292966150760842e-35,0.511165077191285,2.2284937342514228e-52,0.6572788971269713,1.3206,0.6867,5.2211,0.47123926023008594,0.1207712929369916,-0.16323295260579468,0.7177620113551868,-0.32675853445397063,False,False,False,False
143,0.28279089927080486,0.4167010162467141,0.11234385693170819,0.01080464863092445,0.2928473817096274,3.22946342382959e-06,0.9979553796183406,2.5657,0.2847,23.5802,0.2276080084299262,0.4092058741895735,-0.5456125328530449,1.3725474843268406,-0.6428124612763618,False,False,False,False
217,0.2823335640343512,0.2180961328489335,0.30722329472005916,0.16930764651410102,0.3481252865841389,1.3385350986279993e-07,0.5870114584999473,8.2647,1.0,4.216,0.0166,0.9172270937563219,0.0,0.6249006022044902,-1.779891911959945,False,False,False,False
394,0.2819436636130919,0.22302415028877356,0.2865529991795858,0.17044071463559377,0.35103062341020846,4.7365415538347357e-07,0.6016935071859159,3.3023,0.1661,4.3913,0.9229379891631547,0.5188165245374105,-0.7796303675486055,0.6425931077703003,-0.03482747759701931,False,False,False,False
385,0.2818693765063839,0.24640241842623592,0.4445039654332553,0.02522372903399908,0.454872840633947,4.2130759662699715e-13,0.4847463474302967,0.37657,0.1818,18.5917,0.3586358635863586,-0.424154281646555,-0.7404061211140514,1.2693191028898976,-0.44534628315402847,False,False,False,False
564,0.28109483736592783,0.25036479023365527,0.2984815703872912,0.09490956166287613,0.36493460744388856,0.0033206102507843268,0.6438278370847991,27.477,0.0029,7.3417,25.0,1.4389693137379866,-2.537602002101044,0.8657966341850633,1.3979400086720377,False,False,False,False
779,0.28038519157669733,0.33678816865133404,0.20070191354094588,1.7793518725747089e-07,0.3944157720618658,6.368405598458146e-50,0.8068080943454876,0.31635,0.2827,4.3857,0.6724442872302794,-0.4998321612048323,-0.5486741915104804,0.6420389208206194,-0.17234369162407648,False,False,False,False
815,0.27980679602385655,0.24514689905068873,0.2147159415498447,0.11832451365368903,0.49072386805765905,1.2993133895945517e-06,0.5752683575447004,1.797,0.4462,10.5644,0.3402061855670103,0.2545480771089738,-0.3504704340521811,1.0238448365432147,-0.46825779438835735,False,False,False,False
817,0.2796882676445599,0.30529775863567227,0.1181888632246611,0.09000281898232575,0.46562910536821345,2.5331850661187554e-77,0.7246205506475993,2.5716,0.4932,8.9231,0.4178832116788321,0.4102034170894535,-0.30697693207630594,0.9505157600940135,-0.3789450761444812,False,False,False,False
587,0.2795501879751662,0.289132941399411,0.15211782649678993,0.14386146316492926,0.3579902370851817,4.758751729596475e-05,0.7437338256116339,1.2289,0.1041,5.2537,1.4707012487992317,0.08951654422482079,-0.9825492704894638,0.7204652698081782,0.16752446118772493,False,False,False,False
199,0.2790459739525467,0.31266349509948793,0.20280562576895267,0.007459697454585536,0.4562637815339315,6.149411753325675e-08,0.7287007035111464,0.85847,0.3025,28.6786,0.1831404958677686,-0.06627487704599606,-0.5192746210115123,1.4575579466082083,-0.737215614260058,False,False,False,False
303,0.2786517750186598,0.19269208195916696,0.2405916065700676,0.22874393566843668,0.45182735827512543,0.0005043216414164415,0.471591652938253,10.312,0.1455,9.6974,0.6721649484536083,1.0133429043453466,-0.8371370066780739,0.9866553098320722,-0.1725241385343246,False,False,False,False
200,0.2783708846466434,0.31554923551449043,0.28335505011591766,9.726355200366087e-05,0.3406954165677481,2.083035495439136e-15,0.7677066929975455,0.22122,0.4024,4.2362,0.7477634194831014,-0.6551756120102399,-0.395342027952129,0.6269764558844445,-0.1262357843077904,False,False,False,False
149,0.27821139905700254,0.4236198043085748,0.0006876332880707807,8.638393006128686e-05,0.43210251151961726,7.432049155374327e-32,0.9581804665472633,0.52525,0.8637,5.0144,0.3196711821234225,-0.27963393892200983,-0.06363708040225555,0.7002189747884962,-0.49529651295848126,False,False,False,False
751,0.2778120241095476,0.2650625276830837,0.16058088188472883,0.15962881152764438,0.3853581403049387,1.1165967114561957e-09,0.6834922857138295,1.2623,0.2253,4.2514,0.32001775410563693,0.10116258221484162,-0.6472388082761692,0.6285319682040652,-0.4948259270044018,False,False,False,False
1099,0.27767540941191643,0.27458557741422834,0.346265698057445,0.0033553202299568515,0.4017155064626707,3.513590681921793e-08,0.637040487173603,1.0329,0.7733,13.5,0.2972972972972973,0.014058277424335934,-0.11165198982195101,1.130333768495006,-0.52680903890877,False,False,False,False
166,0.27690585599926826,0.3172606211971081,0.1997697990603117,1.3999857603194244e-13,0.4436081268573496,8.951386682166322e-22,0.7411513540785399,21.34,1.0,4.3367,0.0038,1.3291944150884512,0.0,0.637159379988064,-2.42021640338319,False,False,False,False
957,0.27688821494854704,0.3267396481044937,0.24275944904957059,1.0088368088222275e-07,0.34754711458617726,1.7082828193398358e-33,0.7941344102233063,0.62839,0.7321,5.7924,0.5358557574101899,-0.20177073480229815,-0.13542959314656974,0.7628585448663168,-0.27095209872389436,False,False,False,False
1037,0.27618026352803754,0.20816004123896265,0.2603658021108119,0.1620764588072229,0.45354317675015543,4.827999998094193e-07,0.5049153971719976,1.1633,0.3584,4.6658,0.5943080357142857,0.06569172809327087,-0.4456319990099124,0.6689261187787878,-0.22598839755134986,False,False,False,False
404,0.27572601987079765,0.19569577629560875,0.30943340439386546,0.14375148725989617,0.42656232251551723,0.014387688942716506,0.48449519624199283,0.5151,0.1793,5.1045,0.822643614054657,-0.28810845011942104,-0.7464197104378172,0.7079532081514907,-0.08478826924800104,False,False,False,False
282,0.27559412657248233,0.37705995210597365,0.18088716873004526,8.065752284368971e-07,0.2829196078805987,1.6998839500370895e-07,0.9141628796881442,7.359,0.0795,4.589,1.5018867924528303,0.8668188029260482,-1.0996328713435297,0.6617180576946594,0.17663719813688003,False,False,False,False
861,0.2751197863262703,0.040604614087151235,0.2673626007263304,0.25107331150575807,0.30395968136447915,0.22600324827867194,0.32720008975611214,3.8845,0.9846,4.2111,0.18190127970749542,0.5893351257841429,-0.006740168563263143,0.6243955546315051,-0.7401642455877053,False,False,False,True
1049,0.27500393426651676,0.4182673407457616,0.00043771742954386343,6.828394448716832e-05,0.4291076707953419,7.20661944802766e-37,0.9454059991632107,0.10982,0.1303,5.4779,0.7759017651573292,-0.959318560626642,-0.8850555842874153,0.7386140998703716,-0.11019326012158363,False,False,False,False
949,0.2749362123934155,0.24796479908648072,0.24717613407843816,0.07280517767780766,0.5018219093802863,2.8624788566196002e-42,0.5528778408305455,3.3283,0.8752,9.5148,0.21263711151736744,0.5222224649962562,-0.057892691010644454,0.9783996638989976,-0.6723609358585886,False,False,False,False
583,0.2746871005960799,0.40929295962511736,0.15852928515551767,0.05015508121668448,0.16923016077214212,1.8604089371039938e-09,0.9955209739756464,0.071576,0.16,4.1965,1.00625,-1.145232575664756,-0.7958800173440752,0.6228872274491244,0.002705893375924967,False,False,False,False
965,0.2746444229424714,0.39332402623401297,0.06514096697615711,1.3157879834345505e-25,0.39309856535975546,3.339038915868149e-26,0.9149825823764444,1.5914,0.57,10.131,0.3692982456140351,0.2017793537250607,-0.24412514432750865,1.005652315355074,-0.43262275550080426,False,False,False,False
625,0.27419714977320003,0.2201528112784114,0.26876456414261296,0.14000409920727344,0.39443955346336745,1.058348435534579e-14,0.5677775320527356,0.41424,0.2464,38.9105,0.14366883116883117,-0.3827479669092032,-0.6083592965076121,1.5900668115245282,-0.8426374414666,False,False,False,False
239,0.2731897973675842,0.39290240456789366,0.09835080746691556,3.9204412810341006e-16,0.335825037553524,1.0103519046479123e-38,0.9317731418174809,0.37169,0.3193,16.7294,0.23896022549326656,-0.42981912306687864,-0.4958010814605551,1.2234803652683193,-0.6216743805845644,False,False,False,False
1103,0.2727792809121493,0.3946722006749129,0.0052238169036626534,1.665729099542206e-08,0.489488453562886,1.2622628428732635e-11,0.8691841174242845,47.771,0.1169,10.4479,0.3738237810094098,1.679164332552692,-0.9321854888381599,1.0190290071875046,-0.42733307419141825,False,False,False,False
878,0.27256920216171077,0.39461144495491784,0.02453566667963623,2.2206476989198797e-11,0.44756621441815597,5.413584163210204e-12,0.8907441296831416,0.96922,0.567,8.3785,0.3772486772486773,-0.01357763271032575,-0.24641694110709345,0.9231662739962586,-0.42337227432137853,False,False,False,False
828,0.2724095115560924,0.27169021698951784,0.31034254145063317,0.0001272974971766343,0.43338580927441617,1.8838197990263274e-57,0.6181919095582357,0.71824,0.3562,9.1749,0.3340819764177428,-0.14373041194242236,-0.44830608487277523,0.9626013394434877,-0.47614695373469407,False,False,False,False
743,0.27199766295306227,0.1688769078878216,0.3036279812583345,0.2387059298879118,0.3923734866491685,2.7682546135578995e-33,0.42528091696989645,0.90452,0.745,7.8082,0.3320805369127517,-0.043581825936716105,-0.12784372725170717,0.8925509288625244,-0.47875657745519096,False,False,False,False
599,0.27130772853572144,0.42039410569846547,0.004634177858626309,0.00454392842859833,0.38451603818298136,2.0304010996963868e-19,0.9628444982084013,2.3744,0.946,8.7405,0.2141649048625793,0.37555388359893305,-0.02410886359820726,0.9415362771458313,-0.669251695377531,False,False,False,False
1092,0.2711497022065105,0.11474815031101049,0.31718031405073516,0.2034855439536471,0.3402985021737545,0.10586312032774496,0.38892103052667093,2.4156,0.0742,10.1648,1.0215633423180595,0.3830250209362793,-1.1295960947209729,1.0070988379911865,0.00926530035302653,False,False,False,False
277,0.2710322142069438,0.27201742097820325,0.18598790774558233,0.07231265536766218,0.39310151924139936,0.01925475721550652,0.6845042314645685,2.9055,0.7831,5.6903,0.6012003575533137,0.46322087977479204,-0.10618277603253695,0.7551351635673076,-0.220980769796066,False,False,False,False
