Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
840,0.22438661212836966,0.1987350746779086,0.2495241525813777,0.08386618301297817,0.2727525899947887,1.559319446921264e-23,0.5157901350527038,0.39262,0.3328,14.9785,0.2118389423076923,-0.4060275812810829,-0.4778166823813137,1.1754683237545955,-0.6739942006272877,False,False,False,False
1088,0.22433339372336344,0.19894313762878338,0.2497940177815311,0.04870791724312515,0.35514229643172746,7.924133828401651e-35,0.4680227371604334,9.0674,0.6097,4.3354,0.6800065606035756,0.9574827746536111,-0.21488380497807996,0.6370291732721121,-0.16748689726407798,False,False,False,False
76,0.22384486039478224,0.19818280838580868,0.24562413069173827,0.06006721143932345,0.3262377860375947,0.00019364868153833162,0.48710152512371646,0.9815,0.1991,5.2499,0.9482672024108488,-0.008109696063974972,-0.7009287399725904,0.7201510310513265,-0.02306927006535938,False,False,False,False
563,0.22354679268261526,0.13446834989313836,0.2780905113388528,0.20306350383297259,0.295851860382882,4.1256981244103333e-07,0.3407276752885564,0.24451,0.095,8.745,0.7063157894736842,-0.6117033743480964,-1.0222763947111522,0.9417598138146953,-0.1510010851198557,False,False,False,False
724,0.22349224670277018,0.17960409580094783,0.18708857162738654,0.16490993399340603,0.2740795514095602,5.2317515399006545e-17,0.49138317648349805,0.85147,0.349,10.6479,0.3134670487106017,-0.06983064900963394,-0.45717457304082015,1.027263963799064,-0.503808104961768,False,False,False,False
1014,0.22331559119051447,0.1710380929242582,0.3212971434155156,0.07893247313030033,0.3349597844387229,0.0009885560817095842,0.38039999888632403,2.5478,0.6124,7.2854,0.4062704114957544,0.4061653332765531,-0.21296481797377653,0.862453401407827,-0.3911848060074424,False,False,False,False
533,0.2229751227212767,0.18983038859525794,0.1795475152689478,0.09947815434431831,0.3926657693003947,1.082729264361756e-11,0.4431841746818953,0.56431,0.4918,4.224,0.17710451403009353,-0.24848225363508245,-0.3082114755973016,0.6257239095257559,-0.7517703693950352,False,False,False,False
672,0.22296026378590214,0.30677191087606664,1.7168089953412943e-09,3.5728980408743695e-10,0.5149658300648859,2.9577273654759465e-14,0.5998354867904966,1.4211,0.5775,8.8243,0.46909090909090906,0.15262463944761911,-0.23844801143581806,0.9456802644060505,-0.3287429835310137,False,False,False,False
931,0.22288568350922117,0.17644920310391582,0.1662396862104348,0.14086436330688304,0.40214955705023164,0.0005460203868171345,0.40462879059173934,0.71191,0.328,12.6662,0.27652439024390246,-0.14757490660743341,-0.4841261562883209,1.10264634127938,-0.5582665566515838,False,False,False,False
271,0.2224981907746164,0.18987975396947304,0.2135481548726111,0.11637701660270396,0.2764058220615634,1.0490014020699056e-16,0.5061599603362035,0.52638,0.7508,5.3771,0.5539424613745338,-0.27870062025779346,-0.12447573605069127,0.7305481132939968,-0.2565353435843751,False,False,False,False
190,0.22230510213963925,0.2608653877613816,0.10641701644920988,0.001761883939178807,0.4536061701877682,4.0818671660521016e-10,0.5497404397138527,0.48137,0.4387,5.5031,0.8702986095281513,-0.3175209793714187,-0.3578323655950549,0.7406074046980541,-0.06033171034729719,False,False,False,False
769,0.22099616015020063,0.2122704305018781,0.1771105927265419,0.15265321405414403,0.20148241372657866,5.438766856018592e-06,0.5737291414768824,0.00029329,0.0552,4.4638,2.2717391304347827,-3.5327027444482124,-1.258060922270801,0.6497047278555522,0.35635845876549876,False,False,False,False
83,0.2207087850538171,0.19695613456208225,0.1465674582266595,0.10641354074120724,0.3794871630838087,3.00738887828621e-08,0.47107573314352136,1.6143,0.3588,28.0187,0.19537346711259754,0.20798424676615634,-0.4451475656279455,1.447447981202293,-0.7091344164053959,False,False,False,False
111,0.22063626286169974,0.20741005968749504,0.3084910621828217,9.158819156923933e-16,0.34967700239672656,2.7322133066982775e-17,0.4450132497289497,0.49939,0.2151,7.4908,0.6313342631334263,-0.30156015839696826,-0.6673595896125374,0.874528201815916,-0.19974064044297968,False,False,False,False
554,0.22050552846230453,0.24691985794907673,0.15433467027768988,3.656857055270092e-05,0.3913992113248411,3.7980405460107957e-32,0.556757192138439,1.2411,0.2883,4.1905,0.27055150884495316,0.09380677561517467,-0.5401553576117922,0.6222658449915227,-0.5677500396977274,False,False,False,False
740,0.2202865064661518,0.3733859313461788,0.046643361645081316,4.350325851484887e-11,0.17966391429636047,9.05436888343633e-12,0.8751252563367596,0.36038,0.5254,6.623,0.8208983631518844,-0.4432393190543895,-0.2795099315499485,0.8210547550468882,-0.08571061030409975,False,False,False,False
485,0.21989010495908876,0.2685878249108694,0.21359563712968002,3.8191981975923227e-10,0.22807466475271038,1.7122593399098006e-34,0.6577802225311336,1.7819,0.524,18.8386,0.21736641221374045,0.2508833278339676,-0.28066871301627333,1.2750486248439885,-0.6628075629046263,False,False,False,False
91,0.21970706537183884,0.20614153282406356,0.2908719177420978,3.653216119475582e-05,0.3865472902261374,8.495994813584791e-10,0.42107958588016475,2.9174,0.1064,5.9987,1.0968045112781954,0.4649959786188647,-0.9730583720409707,0.7780571430505687,0.04012922808634078,False,False,False,False
606,0.21944258831310126,0.15877444218427517,0.2173085441266884,0.14105888731579827,0.34162361086809384,2.7332135051236344e-24,0.39722189925492585,2.2457,0.4597,5.7694,0.6410702632151404,0.3513517389928011,-0.33752549624969036,0.7611306502028263,-0.19309436790038442,False,False,False,False
322,0.2191381357426923,0.3034774864377281,4.738959717066942e-08,1.8879309334932986e-13,0.48368546841712223,9.058826341618857e-15,0.6120051629065442,0.20753,0.4451,7.3912,0.5551561446865872,-0.682919113926807,-0.35154240571747747,0.8687149541011864,-0.25558484888044314,False,False,False,False
501,0.21895959528211195,0.15286997372304995,0.26426498706978085,0.12886774613563473,0.3337519139366367,1.9046708108331177e-18,0.36791332926850756,0.4894,0.5031,9.6188,0.3363148479427549,-0.3103360349842296,-0.2983456826742518,0.9831208947108528,-0.47325395862274344,False,False,False,False
263,0.21879863568816532,0.2530489385731286,0.1891965137412584,0.050882951735261,0.2031225895042145,0.005949516987198487,0.644841606472894,0.2892,0.4365,9.2407,0.370446735395189,-0.5388017113775068,-0.36001575195841146,0.9657048710710299,-0.4312742281351874,False,False,False,False
909,0.21875814126439538,0.28142659460551406,0.10095875920567082,0.06218269850771129,0.23190872571299467,1.2046269413853408e-16,0.6987405228956002,0.27602,0.1506,5.7217,0.9628154050464806,-0.5590594484603362,-0.8221750281353182,0.7575250831511473,-0.016456969629706966,False,False,False,False
267,0.21655277651811228,0.24054401912555592,0.18226273661213394,5.371152824656451e-32,0.33352361910698936,6.268954298190156e-50,0.5669775268714383,0.28749,0.7108,6.1987,0.47945976364659537,-0.5413772571320907,-0.1482525808667361,0.7923006182039176,-0.31924783303860144,False,False,False,False
1024,0.21650743584723314,0.25338650419821085,0.10305925874330563,7.678103207206314e-05,0.4677720696872189,1.3036316818137652e-21,0.5116290697735691,10.154,0.9646,5.3467,0.3120464441219158,1.0066371590685863,-0.015652742414136153,0.7280858167916252,-0.5057807619920205,False,False,False,False
1066,0.21649750430029244,0.2179313336727542,0.22383822869575704,5.87840498705734e-16,0.3764604099887382,4.9690160825161014e-24,0.48218888281696637,2.9578,0.1104,8.9042,0.8451086956521738,0.47096880460579615,-0.9570309266068199,0.9495949062593665,-0.07308742964668019,False,False,False,False
782,0.21540500878768204,0.22318514952377858,0.20363368165349569,0.0004045003238733648,0.3704511622717795,8.85956385949459e-11,0.5025356996006662,1.2901,0.8661,6.3984,0.4340145479736751,0.11062337523333066,-0.062431961399617084,0.8060713867894465,-0.36249571288657045,False,False,False,False
486,0.21538235734373287,0.13545415177142445,0.2837207471560926,0.16747140737722152,0.2901392912706355,5.486488284063508e-28,0.33558034091471484,3.6078,0.0668,8.5134,1.5404191616766467,0.5572424542291428,-1.1752235375244544,0.9301030390909092,0.18763891228688725,False,False,False,False
628,0.2149211324222021,0.3636388516507609,0.05275619198545202,3.025805464174813e-08,0.16812958204751177,2.5922274810119675e-08,0.8537198318977172,0.64093,0.5377,5.3222,1.0723451738887857,-0.19318939992547898,-0.2694599635228808,0.7260911906333236,0.030334601575069845,False,False,False,False
711,0.21480976116880393,0.14769019701406103,0.2612317198699559,0.13330067988196528,0.3164838733475159,8.034935687511825e-16,0.3630325327445817,0.86662,0.5411,5.7059,0.48142672334134173,-0.06217129246595271,-0.26672246606741823,0.7563241560647038,-0.3174698062970384,False,False,False,False
707,0.214315914049432,0.30907552710868597,0.08389566580845773,4.144858626831153e-11,0.2520062118084605,3.808952035015346e-29,0.7356776925887932,1.715,0.797,8.5034,0.2382685069008783,0.23426412437878932,-0.09854167860388763,0.9295926087727576,-0.6229333566590948,False,False,False,False
768,0.21421802244350435,0.26335186700038027,0.1966833523386747,0.017341383932770512,0.20418551461217876,4.9992571911570075e-05,0.6528298687619861,0.83061,0.1889,16.8374,0.30757014293276863,-0.08060284457374983,-0.7237680420781664,1.226275029394611,-0.5120558255315029,False,False,False,False
908,0.21395693999963172,0.24493718356827318,0.2051686505231571,1.1501411538737897e-09,0.26953498312135393,1.2266409841307937e-37,0.5950810652035065,0.59251,0.4413,4.9001,0.5773849988669839,-0.22730431551503977,-0.3552660725528074,0.6902049430907665,-0.23853450378387972,False,False,False,False
1038,0.21341933094628868,0.23216633282063537,0.16141686571366368,0.001351859417890605,0.38742547431161156,1.0970675206918609e-24,0.5169024552882775,1.8871,0.719,16.2465,0.2443671766342142,0.27579491463100303,-0.14327110961711742,1.210759814889922,-0.6119571288875876,False,False,False,False
462,0.21313151074525188,0.29366528084678606,0.1464272599736649,0.0023937773674190736,0.20313299464980772,7.022727887015224e-09,0.7137035147126397,0.68305,0.2784,10.1559,0.3807471264367816,-0.1655475043282696,-0.5553307690614755,1.0067184159450873,-0.41936336567375426,False,False,False,False
737,0.21296482849294174,0.3385432094249949,3.956493112301125e-06,2.9753242349626117e-12,0.2892074046485666,8.839407503729923e-18,0.7756127813200545,0.16436,0.0855,6.3238,0.9122807017543859,-0.7842038674101662,-1.0680338852718274,0.8009781262396323,-0.039871512037692264,False,False,False,False
918,0.21221707411944984,0.20557782426015195,0.24140722462934147,1.1650594170106996e-07,0.4070180260150057,8.423185402974098e-34,0.4126600034469602,0.56188,0.2342,7.0744,0.6093082835183604,-0.2503564262503972,-0.6304131092636557,0.8496896120070763,-0.21516291762169734,False,False,False,False
482,0.21178891026193297,0.23302481262487648,0.14317916699912642,2.623104897234855e-18,0.4290593306940974,1.5895319312459878e-52,0.48670605361644126,0.020714,0.0733,5.1112,1.6193724420190996,-1.6837360280893103,-1.134896025358872,0.7085228751240835,0.20934674431346328,False,False,False,False
1028,0.2117460761462664,0.15742811216418906,0.19878623903156234,0.14329850294718136,0.3014214340357298,6.067921863366768e-09,0.41522419864893656,0.14587,0.1534,10.3725,0.6479791395045632,-0.8360340170451165,-0.8141746403870378,1.0158834435010107,-0.18843897521564887,False,False,False,False
183,0.2108113887435245,0.22967811336309166,0.1691392387213836,0.015516620983194677,0.3197279771216643,2.2189144060852162e-10,0.5496731066694887,1.2927,0.443,9.7702,0.40112866817155757,0.11149774880803018,-0.3535962737769304,0.9899034539958822,-0.396716298417768,False,False,False,False
349,0.21058480754506803,0.2784859716598552,0.023557410361212505,3.346355333897129e-05,0.4861252283442762,1.8273678987179083e-23,0.5432079354665126,0.75371,0.8284,6.8839,0.21294060840173828,-0.12279572260003131,-0.081759909778585,0.8378345528577843,-0.6717415094256141,False,False,False,False
112,0.2102619176938075,0.30478416768639793,1.6840982341035437e-10,2.1717788794068403e-28,0.384236972741322,2.075236779315501e-38,0.6670726155593057,0.32826,0.3203,6.9258,0.5151420543240712,-0.4837820348388871,-0.49444306133617827,0.8404699460424192,-0.28807299444991546,False,False,False,False
968,0.2098826300922779,0.1300076295685804,0.22631658075995595,0.19454251170101428,0.28922267253062034,8.424054271687882e-31,0.3393313854697989,0.52132,0.4047,10.0239,0.23597726711144057,-0.28289561341362446,-0.3928667956084333,1.0010367254177757,-0.6271298328078203,False,False,False,False
130,0.2097767178967625,0.20732111818300347,0.2229715936868599,4.6918774475807436e-08,0.38868731362769043,1.8496871680197257e-19,0.43722463525048777,0.69383,0.2558,7.4954,0.6196247068021892,-0.15874692595146694,-0.5920994598573648,0.8747948143900837,-0.20787127358886484,False,False,False,False
875,0.20973005902357214,0.2954747834967764,0.13123917525900697,0.005103650905110005,0.19562208626610253,5.774842928663592e-07,0.7166848052033483,0.75605,0.4468,9.0509,0.2795434198746643,-0.12144948226857215,-0.3498868355564286,0.9566917665642888,-0.5535507260694359,False,False,False,False
578,0.2094342285121485,0.16990017651674055,0.17361615233937663,0.11012346397159195,0.35832508803753266,9.92137937442662e-08,0.40510633899844745,0.30254,0.5228,8.834,0.381407804131599,-0.5192171974385207,-0.28166442109149326,0.9461573949223723,-0.4186104249328698,False,False,False,False
713,0.20900078072477765,0.18718484724044512,0.16887286097038803,0.15302936344865445,0.17500513758548192,0.023257957036545308,0.5248385845828186,0.61542,0.4449,6.5205,0.20723758147898405,-0.21082839410009932,-0.3517375942519555,0.8142808992465183,-0.683531484694415,False,False,False,False
894,0.20883830341968773,0.275181317895791,0.036886235165650774,0.02241893257904695,0.3618628238111217,3.023375323393722e-09,0.6230235225192439,0.92289,0.3255,15.0713,0.2804915514592934,-0.03485005979739368,-0.48744900709578926,1.1781507147218155,-0.5520802153699118,False,False,False,False
139,0.2082053107335521,0.21229245351340678,0.22670470963271866,0.022024901415240203,0.26570774777638756,0.0026312307781388555,0.5239579640652753,0.92971,0.8815,5.7967,0.2856494611457743,-0.03165249772615456,-0.0547776833646592,0.7631808246564441,-0.544166590863497,False,False,False,False
550,0.20797618532275064,0.20400340435922126,0.25830654361092037,7.044425247606473e-13,0.31802560921747086,2.7686223860352264e-22,0.4635487737846574,0.59707,0.1834,6.5756,0.6712104689203926,-0.22397474955473143,-0.7366006686659977,0.8179353867892379,-0.17314127840268598,False,False,False,False
180,0.2079729983670954,0.20230232468044967,0.23354740967241147,5.0121066590535235e-06,0.38984483078462817,4.886165470486914e-17,0.4164677392717782,1.8223,0.3778,11.3705,0.41847538380095284,0.26061987517237184,-0.42273804641418516,1.0557795625299975,-0.37833008365360576,False,False,False,False
237,0.2079044405218772,0.2863188596681401,0.07655017934789396,0.000318564283734793,0.2879044362118514,3.835697607115212e-12,0.6747490227620702,0.080944,0.1607,6.1195,0.5992532669570628,-1.0918153379355078,-0.7939841232366555,0.7867159391207527,-0.22238958963881003,False,False,False,False
848,0.20787480182430307,0.19541464773027156,0.21676763665214985,0.03502996301114035,0.3201453052651678,0.00042071430276965465,0.4670103898902877,0.68911,0.4568,7.0014,0.21760070052539407,-0.16171144778766583,-0.34027390476220837,0.8451848902259058,-0.6623397108404783,False,False,False,False
832,0.20775456678587284,0.14848305234856093,0.22447711788179286,0.12771008066578285,0.31500766627704146,1.6021640352686595e-06,0.37157636694071183,0.27225,0.0607,11.684,0.8237232289950578,-0.5650321115721875,-1.2168113089247425,1.0675915483015121,-0.08421868673923871,False,False,False,False
504,0.20758075470905824,0.20300465885702348,0.1815686208283434,0.024341152293699368,0.3983087192440976,3.766876776474353e-12,0.43368528117538385,0.023511,0.0809,4.6764,1.4412855377008653,-1.6287288985124155,-1.0920514783877278,0.6699116518403152,0.158750028810723,False,False,False,False
580,0.20737620372336094,0.20883806618739598,0.2139503328092783,2.91393062627942e-11,0.36098961009567687,2.8995840489891607e-27,0.4619410756827103,0.26575,0.1466,10.5842,0.3806275579809004,-0.5755267268046657,-0.8338660296948909,1.0246580377247703,-0.41949977136753036,False,False,False,False
336,0.20693549574140704,0.20050514052851445,0.25819802052788915,1.1842634857219696e-34,0.3299544384471802,1.1505813488530074e-39,0.4465250197319659,1.4431,0.2892,7.6088,0.6345089903181189,0.1592964266883854,-0.5388017113775068,0.8813161686664694,-0.1975622200343851,False,False,False,False
708,0.2066188703143929,0.23238946153252843,0.1557364068361327,6.681885001795291e-05,0.33764420436912884,5.883469090756462e-09,0.5396469156332161,1.9661,0.5839,5.0981,0.4332933721527659,0.29360560319281814,-0.2336615247487127,0.7074083499685272,-0.36321795407546936,False,False,False,False
330,0.20637670115370685,0.25842766558709157,0.07730288984950077,3.363364080979758e-10,0.38109172501488,9.315589193313066e-65,0.5734888905678172,0.6421,0.6529,6.7646,0.5470975647112881,-0.1923973300835054,-0.1851533313955367,0.8302421212693779,-0.26193521838795447,False,False,False,False
617,0.20624798946222606,0.19193626262014726,0.29002442847509163,9.8274123019584e-09,0.3457592443814606,5.212354922920197e-27,0.39545626462716554,0.73851,0.4521,4.4061,0.8055739880557399,-0.13164361962702767,-0.34476549296570574,0.6440543495908163,-0.09389456557539304,False,False,False,False
240,0.20615262078624985,0.2911378362312021,0.006535959790960489,9.365256052626585e-06,0.3959501061380445,4.186146118625022e-28,0.6282676727461918,31.186,0.9991,4.4654,0.05254729256330697,1.4939596745541812,-0.0003910410285829482,0.649860368042463,-1.2794496555654602,False,False,False,False
758,0.2060252774513583,0.25224572631377074,0.11434429554894719,0.04170376494391462,0.25005819523581496,2.780145903287053e-07,0.6240198535135242,0.87937,0.7934,6.7327,0.3050163851777162,-0.055828354564272625,-0.10050780386186829,0.8281892633247309,-0.5156768301577004,False,False,False,False
588,0.20523578038490395,0.19961984290729398,0.22939049640155373,0.0001561715869268308,0.3924223839211448,9.475259578439131e-18,0.40420985001489423,2.372,0.3542,4.4753,0.6343873517786561,0.375114684692225,-0.45075144314594406,0.6508221533899328,-0.19764548443492705,False,False,False,False
982,0.20475655827368006,0.157828439056349,0.19368395505056468,0.08787206893373872,0.3029121759852297,0.025008780332040032,0.4143058110668272,0.2896,0.1571,8.9027,0.45130490133672824,-0.5382014424748907,-0.8038238149600268,0.9495217389226155,-0.34552994985690677,False,False,False,False
433,0.20455482086649285,0.28281640665075874,0.15909787124876754,0.0016644606319703794,0.17380285145154722,2.95940806494475e-64,0.6882089210001792,0.0025024,0.0444,5.8819,1.9707207207207205,-2.601643268620246,-1.3526170298853801,0.7695176366590875,0.29462508290769335,False,False,False,False
751,0.20433817748115465,0.17390443937690916,0.1807111104617398,0.1731234148523142,0.18456055288874268,0.0005429165485991007,0.4827528926543774,1.2623,0.2253,4.2514,0.32001775410563693,0.10116258221484162,-0.6472388082761692,0.6285319682040652,-0.4948259270044018,False,False,False,False
1119,0.20425914348470436,0.25053319353244924,0.1215047214859472,0.0005474699827395969,0.30715535258676757,2.3875708841183485e-23,0.5920881733680675,0.60244,0.1718,4.5013,1.1653084982537834,-0.2200862001497374,-0.7649768405047764,0.653337958506749,0.06644091364807629,False,False,False,False
455,0.20410117842085684,0.3820144438282294,1.971813561430155e-05,1.8184636814859767e-05,0.14189370567184217,5.923692274942451e-42,0.8785742836600128,0.3795,0.43,7.4138,0.40744186046511627,-0.42078821976850084,-0.36653154442041347,0.8700408660113282,-0.3899343537475246,False,False,False,False
709,0.2040481564552711,0.28907936101368376,0.0012310603961774838,2.475284670424885e-05,0.40160029906673733,1.9343127048958625e-06,0.6173827356540317,1.3108,0.584,5.9903,3.1011986301369863,0.11753643271033819,-0.23358715288760054,0.7774485728203687,0.4915295834607359,False,False,False,False
603,0.20312639869149507,0.19630963853227926,0.23486092783049628,0.00018140293306382073,0.3725217214776675,2.2108752644067248e-37,0.40806794121624773,0.51679,0.2966,14.3182,0.21173297370195548,-0.2866858986252735,-0.5278288533076368,1.1558884244521004,-0.6742115029551671,False,False,False,False
927,0.20279112447465159,0.2655692577424098,0.09646711436698273,1.6180580934080712e-17,0.2891405421572539,2.4419841516127814e-31,0.6283479658490214,0.87538,0.6259,6.0382,0.5000798849656495,-0.05780338003140545,-0.20349504844670377,0.7809074938241897,-0.3009606140068477,False,False,False,False
1083,0.20268981770812702,0.23505858444724684,0.0997480152389281,0.011656256578387201,0.3821094090367419,3.1024842551551542e-18,0.5199354076865779,0.21614,0.0993,4.5404,1.636455186304129,-0.6652648528681666,-1.0030507515046188,0.6570941150025763,0.21390411681951205,False,False,False,False
976,0.20144549798577724,0.19958375213543886,0.219618304584608,0.028569576526414554,0.2674547409716995,1.4397878795045965e-09,0.4915848664063764,0.93628,0.4004,5.6412,0.5831668331668333,-0.028594253537366957,-0.397505931192719,0.7513714972358775,-0.23420718390515,False,False,False,False
1070,0.20139460364893952,0.20600210970992905,0.24728461799832432,0.00017854279506232423,0.27258897617908834,1.5458868666486943e-11,0.4869208812567637,12.079,0.1129,5.2113,1.154118689105403,1.082030981267012,-0.9473060580750321,0.7169460750079298,0.062250473787616806,False,False,False,False
969,0.20135597630015942,0.21723689564281057,0.19810976100383446,0.009018382375218919,0.2724712738830496,2.3065144120037103e-08,0.5271804411735501,2.6291,0.3123,18.2624,0.30771693884085816,0.41980710517149866,-0.5054280157698013,1.261557850868864,-0.5118485965616533,False,False,False,False
831,0.20134986527302406,0.1602900400994865,0.14786458248360376,0.12976984294114,0.342511897958807,3.3146888414170354e-14,0.38660300298153644,1.6266,0.2796,10.4285,0.4198855507868383,0.2112807679641292,-0.5534628329263562,1.0182218454762728,-0.3768690701620482,False,False,False,False
866,0.2009332418728425,0.2073242616689334,0.14244909923525337,0.08214864852706825,0.24419652624023225,2.480605794681459e-05,0.5358471293037117,1.1542,0.2201,18.1698,0.3334847796456157,0.06228106997264389,-0.657379957446652,1.2593501469351989,-0.47692398263727737,False,False,False,False
447,0.2007194516385095,0.2751254066697002,3.3549363931413065e-12,5.432977406790958e-14,0.4842812007928245,9.221303018261411e-23,0.5193160573963137,0.47453,0.2273,5.6619,2.6995160580730313,-0.32373632607630065,-0.6434005642750292,0.7529621946243311,0.4312859152159537,False,False,False,False
592,0.2003441375117098,0.20876795884722005,0.1348939544421367,0.035529576401377286,0.3448005063444297,1.0857189193153044e-49,0.48649665037060535,328.3,0.0626,6.0641,1.7492012779552715,2.5162708827293403,-1.2034256667895702,0.7827663544132619,0.24283978596570743,False,False,False,False
173,0.20023442590385362,0.17841954469419755,0.1606225745896751,0.08513847433595946,0.308737579277933,9.070951323540502e-05,0.4465827918024651,4.0982,0.0557,4.5631,2.490125673249551,0.6125931489838942,-1.254144804826271,0.6592599864084948,0.396221265899556,False,False,False,False
382,0.20012247562738592,0.16642209394988605,0.20969048064945425,0.08428907184576802,0.2815858083691441,4.538728447048972e-17,0.4250470172725632,1.838,0.4308,7.0792,0.43268337975858867,0.26434550705009247,-0.36572430537405604,0.8499841820942704,-0.36382978660798143,False,False,False,False
197,0.19994392377004339,0.25701428350562266,0.04316482481706322,0.011221539182135039,0.38521199758837726,1.5619196731790132e-13,0.5601212572624851,0.2309,0.4105,5.4138,0.4903775883069428,-0.6365760670828237,-0.38668683854454045,0.7335022077513035,-0.30946938656680506,False,False,False,False
649,0.19948809145095076,0.1929534868573911,0.22393685317205564,0.0018217114343670618,0.38427392789265835,9.42342135149486e-07,0.38740702241353747,0.44508,0.2134,6.9726,0.6007497656982194,-0.35156192062376507,-0.6708055849115488,0.8433947515701075,-0.22130638990565243,False,False,False,False
960,0.1994429549535221,0.20187785520256538,0.1515875432704154,0.13801930574448906,0.1673588841498982,1.7466829751401759e-12,0.5402490416010612,1.6275,0.6596,6.5672,0.49681625227410553,0.21152099724022955,-0.18071935302751885,0.8173802426578927,-0.30380420559010535,False,False,False,False
40,0.19918317836610308,0.252688997336116,0.1710742503565503,7.033160554936444e-05,0.20697588234403155,3.784962350272089e-12,0.6177954275205992,2.1891,0.6365,10.4668,0.4205813040062844,0.34026560097232983,-0.19620159201032583,1.0198139257320966,-0.3761500368027415,False,False,False,False
936,0.1988194684958146,0.15243470536779138,0.2216007280727562,0.10014930813389988,0.2840725680271127,8.980622233047007e-40,0.38827473824530423,0.27233,0.1565,7.6751,0.6376996805111821,-0.5649045139417118,-0.8054856581175327,0.8850840426723856,-0.1953838005950962,False,False,False,False
684,0.19863148984504447,0.2211375885816339,0.1299914203128575,0.03158086352218517,0.2949253130888305,1.6914192300300242e-07,0.5366596831594262,0.50673,0.1853,7.0622,0.5493793847814356,-0.2952233833572949,-0.7321245806811024,0.848940012528474,-0.2601276413181576,False,False,False,False
874,0.19810338786776938,0.15968943550944104,0.2549397968802333,0.06217891868077943,0.2996204284267564,0.00015407843217925537,0.37362371691889845,1.2468,0.5199,9.1291,0.3102519715329871,0.09579679360480221,-0.28408018256642054,0.9604279643579617,-0.5082854500446179,False,False,False,False
983,0.19781758656449822,0.1881801467027178,0.111016569903552,0.08014062894173422,0.3886665585571346,5.166195668567802e-15,0.40926417542006505,0.72895,0.3992,12.0971,0.2467434869739479,-0.13730225970507648,-0.3988094673846665,1.0826812707339752,-0.6077543021177217,False,False,False,False
842,0.19705707599083416,0.18570339851649514,0.26282073359579644,2.2699746618121143e-05,0.3290919892152577,2.317988996399791e-15,0.39334995739649625,0.81579,0.1848,5.6781,0.6152597402597403,-0.08842162259263953,-0.7332980331159121,0.7542030368453084,-0.2109415021963531,False,False,False,False
1011,0.19635281611597097,0.1914628435235645,0.27170953245101237,1.212413653237327e-30,0.27290108122711093,1.6131150467603e-33,0.4371534669017317,2.0303,0.2572,8.1188,0.5583203732503889,0.30756021462173594,-0.5897290357478155,0.9094918430477087,-0.25311652434590287,False,False,False,False
934,0.19605650693746082,0.28042775121563424,3.039725604611307e-07,4.288834477845401e-12,0.37552646043143223,2.1187648216145057e-15,0.6047557702790204,1.1171,0.2805,10.8088,0.3796791443850267,0.04809205181237225,-0.5520671344078197,1.0337774809739757,-0.42058325781742373,False,False,False,False
964,0.1959353013690174,0.18001061476112692,0.2204404279069138,0.02317029699005592,0.340272895263356,4.2155944158599965e-31,0.39579288668476126,0.77457,0.4793,9.9871,0.21531399958272482,-0.11093932775629396,-0.3193925710082121,0.9994393984525551,-0.6669277317005953,False,False,False,False
739,0.19556546371741085,0.17665498158982598,0.1081746661591801,0.1058130738841394,0.3551469747123701,2.853877352081251e-13,0.4086926038310792,0.84496,0.5132,4.5241,0.6182774746687452,-0.07316384985558039,-0.2897133522971091,0.6555321959369296,-0.20881657560247863,False,False,False,False
265,0.19546586719290499,0.2476789019088453,0.07781624738038335,2.4691812040767e-07,0.33618521965729165,3.599854245721744e-25,0.5633276220087295,0.26006,0.4379,4.1322,0.7015300296871431,-0.5849264417879414,-0.3586250548078745,0.6161813333689637,-0.1539537338326512,False,False,False,False
932,0.19496534877066393,0.26104225647599644,0.11819696779627142,1.575535882342639e-25,0.2261369157359848,1.2701772091118584e-74,0.6304928603210634,0.55918,0.427,10.4015,0.21873536299765808,-0.25244837024694017,-0.36957212497497616,1.0170959734092035,-0.6600809987949305,False,False,False,False
488,0.19454727876487482,0.2599322504428884,0.1279466331823527,0.029463977522871814,0.16975399330870533,0.00257817747998781,0.6429936123304565,0.43064,0.1675,4.7059,0.8107462686567164,-0.3658856331923685,-0.775985188627136,0.6726426942149232,-0.09111504142838117,False,False,False,False
11,0.19387866993183225,0.1927826854502443,0.09565009126035344,0.0951367313467302,0.3018637078704585,3.0096732544431248e-09,0.4767428161719458,0.80962,0.0173,7.3434,4.283236994219653,-0.09171877201816735,-1.7619538968712045,0.8658971851683774,0.6317721048505327,False,False,False,False
390,0.19371986507848182,0.18432608874704767,0.22025043613505466,0.010757141143421526,0.3307525142216484,5.175903425056535e-75,0.4068392338922845,1.8072,0.4447,8.7022,0.5682482572520801,0.2570062179123066,-0.35193287055106537,0.9396290603285951,-0.24546188752901987,False,False,False,False
987,0.1934574783097746,0.12876308747197063,0.24184636817260116,0.12787033548522,0.28802604465424597,0.00027268346625145413,0.3092719597705545,0.044629,0.0922,4.3326,1.3427331887201734,-1.350382844267413,-1.0352690789463705,0.6367485953783361,0.12798972363046981,False,False,False,False
