Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
591,0.34379771519711644,0.3419015440065775,0.37163821547722187,0.0022725661149998735,0.5163609508104425,1.687416968190171e-30,0.9659973317612223,0.7903,0.5448,-0.10220801806077531,-0.2637629010952713,False,False,False,False
171,0.34349225087003327,0.2857533870526277,0.36358754675842775,0.12654322811246138,0.44847556118257365,2.3458124978735875e-12,0.9602371881015108,31.027,0.0386,1.4917397856894972,-1.413412695328245,False,False,False,False
431,0.34313415009921316,0.20010222452800752,0.3665639618626926,0.31919680738543504,0.4898159765735652,2.0280595206285447e-40,0.5799608067569219,0.055978,0.1748,-1.251982622205695,-0.7574585717016158,False,False,False,False
309,0.3430091646352605,0.24304711154478179,0.4374071282203975,0.09898329397243873,0.5166157119801355,8.232673094323021e-11,0.5666413463835931,1.4287,0.4748,0.15494104473032735,-0.3234892897174464,False,False,False,False
154,0.3428950268331025,0.18738732901970245,0.3964950314420408,0.3626453747748628,0.41411324613000644,1.4316187906834884e-16,0.5457938682049261,0.68128,0.8136,-0.16667436024177146,-0.08958906008531183,False,False,False,False
169,0.3427236458754005,0.2568849774969656,0.3733567408427591,0.1083536739784964,0.5119091084328137,2.0178504571035386e-09,0.7451207093800988,15.261,0.1651,1.183582992351017,-0.7822529267372064,False,False,False,False
139,0.342649691403696,0.2084505810238595,0.4124658687620626,0.16125614559755644,0.45902695164712093,3.334488054036643e-18,0.625402050644865,0.92971,0.8815,-0.03165249772615456,-0.0547776833646592,False,False,False,False
376,0.3424083097716274,0.24490520861232584,0.469999667071147,0.08482967409507097,0.5127789650558143,5.182782123227297e-08,0.5904474470125418,4.994,0.5407,0.6984485380153289,-0.2670436304243754,False,False,False,False
488,0.34240387048137105,0.24718989724222226,0.4256950754559337,0.09311334225720473,0.5269473239106047,1.5081270498567343e-09,0.610513105555544,0.43064,0.1675,-0.3658856331923685,-0.775985188627136,False,False,False,False
383,0.3423146097951508,0.2077977726433389,0.33729092770607777,0.3068076801198809,0.5249878012233062,1.0835355714902387e-19,0.5734593419808591,1.664,0.6239,0.2211533219547051,-0.20488501436963671,False,False,False,False
722,0.34183148333536434,0.18361542013779342,0.39444724458973357,0.37727820478096136,0.4264396408726713,8.583160407998314e-13,0.5172827678224305,0.56915,0.6184,-0.2447732598138421,-0.20873051908973153,False,False,False,False
861,0.3416644287963434,0.2061393466729486,0.4305900014147075,0.22950852286315926,0.463831739524182,1.712373815792524e-25,0.5396240200154632,3.8845,0.9846,0.5893351257841429,-0.006740168563263143,False,False,False,False
792,0.34139613787369555,0.29625204398552296,0.3575409616664473,0.05394161423821749,0.5421656455727012,1.1669811364521978e-30,0.8764107600846068,0.37296,0.3269,-0.4283377438234985,-0.48558507941963097,False,False,False,False
158,0.3411796431703236,0.19189191931641547,0.36470483382503827,0.3499454765201506,0.4898504902208258,7.659788022817363e-20,0.5224005614502896,2.6224,0.2945,0.41869893622642385,-0.5309147008768795,False,False,False,False
1113,0.34108065777279895,0.25219721122741096,0.33403636963564054,0.2808745241125574,0.3773872818466583,1.3654578865752288e-06,0.8906873174669843,8.8902,0.0542,0.9489115312648543,-1.2660007134616131,False,False,False,False
99,0.3407750577880717,0.20387890030561093,0.3492396881277422,0.29300715366529584,0.5174633707035051,7.496116301627083e-09,0.5384704403188121,1.6268,0.4661,0.21133416373254996,-0.3315208970674144,False,False,False,False
536,0.3407106950127785,0.20416260169527983,0.4242423730916941,0.22541028064436266,0.4837767970035237,1.0792266733537845e-07,0.5280669865096901,0.73941,0.3503,-0.1311146801958965,-0.4555598626823076,False,False,False,False
87,0.34045100642957266,0.19074114080366458,0.40772475804350655,0.33188367066468494,0.43627447212907877,1.9379886265963147e-31,0.5617745260989109,2.8215,0.0521,0.4504800546060601,-1.2831622767004756,False,False,False,False
884,0.3401775719936612,0.17751522938047362,0.39301594146197194,0.36433304329960536,0.42699892765021485,0.0005951600624298011,0.5217733031328516,0.94858,0.3959,-0.02292603631624169,-0.4024144982477954,False,False,False,False
370,0.33996534645102094,0.2129268371936169,0.3426563357477994,0.3121780993564687,0.45968945885417006,9.282564643939956e-31,0.6976020250935746,0.3032,0.1796,-0.5182708030399841,-0.7456936676687144,False,False,False,False
254,0.33947805811925424,0.3207172667026853,0.4206489093436392,0.0001210777400787766,0.5252659323630742,1.1259379332958804e-46,0.8831968980158298,0.13446,0.4339,-0.8714068930812952,-0.3626103498707881,False,False,False,False
342,0.33941111483969594,0.28802805310476853,0.36779550095549984,0.06127399584120779,0.5026172140375069,3.874260861927575e-30,0.8640003197521394,1.3623,0.618,0.1342727566206291,-0.20901152491118416,False,False,False,False
1015,0.3394044138982193,0.329072119074447,0.37955226877415804,3.8885741649457015e-06,0.5617536372842673,1.3360138245282151e-77,0.9257659562321141,12.881,0.3764,1.109949580230588,-0.4243503852447807,False,False,False,False
523,0.33908224819019966,0.21784536338947588,0.4318322083366972,0.15378522876531145,0.4856895008913379,1.388562733763345e-23,0.5835424444758956,0.01807,0.0299,-1.743041847439068,-1.5243288116755704,False,False,False,False
423,0.3390012021754284,0.17922688331820244,0.41083529389124385,0.35916432896146117,0.419452546790115,4.635977229627057e-09,0.5395783038668508,1.4357,0.3492,0.1570637003826231,-0.45692576496646786,False,False,False,False
206,0.3382878635348698,0.18755203643153662,0.38045222185736755,0.34850912717746235,0.4631452770879392,3.157395336780459e-40,0.5264922522313151,1.1935,0.3683,0.07682242334277335,-0.433798281145087,False,False,False,False
663,0.3381623280734185,0.26340633699632693,0.35197562162177676,0.18426194353596104,0.3907298873593478,1.1247275960171797e-05,0.8832400268247353,0.064547,0.0851,-1.1901239379633672,-1.0700704399154122,False,False,False,False
577,0.337961994500739,0.16220702019205166,0.3607055995608477,0.3008599514360024,0.41782517561144256,2.6353637693973447e-19,0.6045916410972115,0.031671,0.0689,-1.4993382237254835,-1.1617807780923741,False,False,False,False
45,0.3378042741538027,0.20778765425511816,0.3855671591546253,0.28526194588212156,0.4581231448024592,6.101574721398747e-20,0.6441738674749403,13.794,0.6501,1.1396902216529228,-0.18701983396051958,False,False,False,False
314,0.3376347033112951,0.25776939676547794,0.4155183671074657,0.06970757181758125,0.5065823346355302,2.0788540464293848e-16,0.6504520743359254,2.7794,0.9926,0.443951053179596,-0.0032257291386954146,False,False,False,False
541,0.33759114564413795,0.25435154544138067,0.40300880421492136,0.09670637843133797,0.5099811474989362,5.736798968035823e-20,0.7221899896442505,0.62423,0.1213,-0.20465536331987816,-0.916139199133427,False,False,False,False
101,0.33730237773394595,0.324163625541235,0.3810953536055307,0.005055935892349407,0.5262601225145082,9.238365434326143e-13,0.9174615357005922,0.025961,0.1263,-1.5856785828224607,-0.8985966494446692,False,False,False,False
725,0.33698127298782776,0.25262015103457114,0.40328950066030333,0.09304579280279764,0.47982927062045955,2.964883514296275e-27,0.7225526448077921,1.4507,0.6174,0.1615776110488706,-0.20943337485392347,False,False,False,False
654,0.3366535404893053,0.191862417778279,0.37631831372918345,0.3317817271791206,0.41452511950659554,2.834152033569948e-20,0.6588576645008606,0.9335,0.3805,-0.02988567771490289,-0.4196453388934084,False,False,False,False
679,0.33614805420987987,0.3091280375936767,0.31937446849318973,0.04225906912541883,0.5067725828747903,6.176977591639471e-34,0.9009815865353099,1.8825,0.6565,0.2747349848727382,-0.18276526957450187,False,False,False,False
886,0.33608218689834884,0.24532719706643394,0.3957140643991263,0.09968949797021158,0.5103682450298402,2.486752438313328e-30,0.6244539599764423,0.57976,0.2266,-0.23675175168977813,-0.6447400944726216,False,False,False,False
764,0.3360142100806156,0.26226865098703783,0.3820897861572017,0.0726629685673643,0.4999401630788439,4.611386649506439e-10,0.6797876124930317,0.75236,0.2897,-0.12357430222461231,-0.5380515047962382,False,False,False,False
1046,0.335960751087292,0.1359274963778449,0.3309286845541577,0.3127608410629371,0.41744939000922726,8.792906914965004e-40,0.4796621538464997,1.3713,0.3462,0.13713247600899317,-0.4606729364606249,False,False,False,False
67,0.33587296700460645,0.1650110789750591,0.39025918269422455,0.3010239940301232,0.44207175458191444,5.624199392324489e-13,0.5031338532819671,6.4615,0.1658,0.8103333486611494,-0.7804154737857453,False,False,False,False
316,0.33582742468919624,0.28862545686038626,0.43395411711270815,0.01777473471789433,0.5658066822476251,3.9095704379774764e-27,0.7280331526019299,1.6702,0.2616,0.22276847934857988,-0.5823622603477704,False,False,False,False
766,0.3353723235385245,0.28742722526837816,0.39336781874759363,0.03467518835734231,0.5708220298775455,1.1449890400457593e-16,0.7639130373076563,3.4915,0.4664,0.5430120463770353,-0.33124145824904233,False,False,False,False
436,0.33527232433061893,0.24591875498493615,0.3637703196139457,0.10509569930947193,0.5380229715760244,8.203531034279276e-30,0.6406204530701616,1.2045,0.3657,0.08080680433436215,-0.4368750396619556,False,False,False,False
175,0.335001402076315,0.18048195538382852,0.39448986846600365,0.3593782380751596,0.42304307313056033,2.758178324309773e-10,0.4906386544213648,0.24425,0.1354,-0.6121654276091893,-0.8683813356508745,False,False,False,False
989,0.33485256697996724,0.24177167665570523,0.4290756378688658,0.10360747398587096,0.43264005026149294,3.523022520050045e-18,0.6090648051109071,0.51127,0.4403,-0.2913496898017219,-0.3562513145404742,False,False,False,False
1104,0.33484383386514216,0.19602409227548978,0.36618741931614696,0.3258662803115462,0.39238377459917173,1.114503795788849e-23,0.628989321672095,2.7037,0.3672,0.4319585010371133,-0.43509732747079516,False,False,False,False
704,0.3342941480510987,0.32568057154593727,0.3839656628689697,0.0013832833618757081,0.5127053653450119,7.9660963434427975e-28,0.9217717559173568,1.9224,0.3834,0.2838437577958437,-0.4163478914579562,False,False,False,False
592,0.3342828552385252,0.31127784839561096,0.3834942485543385,0.015098659828050883,0.48849836523613827,2.801884809969897e-34,0.8306378083304129,328.3,0.0626,2.5162708827293403,-1.2034256667895702,False,False,False,False
286,0.3341299577167097,0.2363360312074347,0.4268379272825362,0.10053587423742597,0.5199234168219385,3.6791277542539816e-33,0.54499022381677,0.33035,0.1973,-0.4810256888556633,-0.7048729147478088,False,False,False,False
938,0.3340820154809875,0.23604868679370103,0.43194082972524855,0.102398349689881,0.4921861385158779,3.961064481812514e-13,0.578220123888505,0.69063,0.3769,-0.16075456043273337,-0.423773862550395,False,False,False,False
400,0.3340348991883908,0.18124360485809132,0.3741534880012305,0.3388012033301756,0.42142036179720227,7.62360809971782e-10,0.5224059673811692,1.746,0.4355,0.2420442393695509,-0.361011840656318,False,False,False,False
290,0.3331530517587705,0.21413461978733953,0.4230773615581811,0.17314958354101267,0.48695599915163074,1.2067563276725636e-60,0.5347889582779822,1.4858,0.6778,0.17196035401267698,-0.1688984354986406,False,False,False,False
186,0.33300185298299606,0.2008877886941272,0.4067670809328875,0.22690152373287628,0.47790979304261916,4.023691305722866e-25,0.5160622107494194,0.78862,0.4276,-0.1031322130864112,-0.3689623034632596,False,False,False,False
3,0.33240221867616954,0.2615782063663833,0.36395289030378986,0.065066908854527,0.5449897918986446,1.6256819661775768e-29,0.6791783108141202,0.93095,0.2771,-0.0310736437310292,-0.5573634742177682,False,False,False,False
515,0.3323234888836109,0.181190642466476,0.3929932193511447,0.3490277416195203,0.4441749471953755,6.194970084771078e-44,0.49162362206970706,0.41618,0.1777,-0.3807187941348192,-0.7503125721946985,False,False,False,False
539,0.3322685754232901,0.24671424715028462,0.3949383665123436,0.09515559158557339,0.46573470498325564,1.3900199613964706e-11,0.6301640346665915,0.22678,0.2357,-0.6443952490411959,-0.6276404174756762,False,False,False,False
479,0.33220090666294344,0.3201094280394047,0.3911673381707198,0.003511319650381241,0.4935244027447666,9.87459837908123e-34,0.9212026832109079,2.3582,0.3663,0.3725806350309132,-0.43616308133545506,False,False,False,False
484,0.33170158045541026,0.2256837737661167,0.42496209746184976,0.13155364837331487,0.4708434315302666,9.307824849346653e-34,0.5848843015559998,0.30027,0.1487,-0.5224880560304275,-0.8276890314780458,False,False,False,False
638,0.331476662522579,0.25524981352381926,0.38033505428170367,0.10501698560765414,0.4520075002704661,3.405507753081861e-25,0.7900541640323605,2.5159,0.3783,0.40069337512327957,-0.4221636587072559,False,False,False,False
497,0.3314622104851543,0.1747091684486871,0.3950357086586259,0.3845710408921478,0.41712507687399036,5.2613051239923954e-15,0.46118344329970656,1.9331,0.4393,0.286254320828791,-0.35723879673467956,False,False,False,False
965,0.33137640242116473,0.17693895249975505,0.4227031439199639,0.35531679257447024,0.42661365609350915,9.382419745138265e-70,0.4374279200929718,1.5914,0.57,0.2017793537250607,-0.24412514432750865,False,False,False,False
880,0.33129911769670845,0.18178018944724758,0.379497649149645,0.3712165903866497,0.4038421017460575,5.00878487317542e-08,0.5083888275495364,0.63607,0.2995,-0.19649508727475243,-0.5236031732746699,False,False,False,False
1041,0.3312716890369737,0.34218912733879353,0.33868164719748056,0.000790684740244363,0.48580896349805874,1.1036524939417203e-35,0.988427913137005,0.74391,0.2767,-0.1284796032547463,-0.557990840859048,False,False,False,False
264,0.3310661379399987,0.23833732607916558,0.41250536489033796,0.0894157920924985,0.5192659766110586,7.480569758869085e-11,0.5674320462324706,0.59247,0.2356,-0.22733363546859628,-0.627824713884936,False,False,False,False
534,0.3302996549236236,0.24386438304768823,0.3960628949368727,0.09183165291581669,0.4700378756171336,1.4212115832836066e-07,0.6769941325937441,1.8792,0.3716,0.2739730037695494,-0.4299242946783959,False,False,False,False
209,0.3302168322136516,0.17296148039325696,0.37299895356860224,0.36697024339486106,0.4232038137158233,0.0013692357772004673,0.5086730663442454,5.4752,0.4543,0.7383999878610062,-0.34265726318537393,False,False,False,False
846,0.3301570221810758,0.2956887787300257,0.3846320107983082,0.07461549120679731,0.445477862934394,1.7076587702538122e-12,0.9711927306435819,1.6648,0.5017,0.22136206720357055,-0.2995558989722485,False,False,False,False
434,0.3298240871484996,0.1684231033537021,0.35158385281389126,0.3290777221677731,0.42285311005263604,0.005577749690239237,0.5534347614154389,1.6393,0.0684,0.2146584388799184,-1.1649438982798836,False,False,False,False
629,0.3293803838957149,0.13068796566980936,0.3667306710390348,0.2989299358203278,0.3774851503675669,3.2162462962200105e-19,0.49595227858833046,0.57885,0.4386,-0.23743396237292214,-0.35793137265849595,False,False,False,False
714,0.32929277002249774,0.23916054491869537,0.41354838109869957,0.08324874940599633,0.5264361903658269,6.32847671893294e-07,0.5758938723940491,0.62823,0.2844,-0.20188132848611673,-0.5460704079422714,False,False,False,False
1037,0.3288849205357307,0.2580602308200776,0.36540540729136045,0.06253203659270107,0.5365908242549329,5.921333431291125e-65,0.6668054031007689,1.1633,0.3584,0.06569172809327087,-0.4456319990099124,False,False,False,False
274,0.328652139311742,0.26795715153686017,0.42010038665317584,0.059793094745524536,0.5167987854516576,1.1062925046661518e-38,0.6620817911635601,2.1614,0.7742,0.3347351471318334,-0.11114683301706371,False,False,False,False
117,0.3283943901543752,0.2891184743472516,0.3354953838841455,0.04966471181669993,0.5255188538749987,4.18784399379039e-30,0.861075083186219,3.3729e-06,0.0212,-5.471996534616308,-1.6736641390712486,False,False,False,False
873,0.32833785915414226,0.18678878199551524,0.4229600543477215,0.2541867447371919,0.436615477860854,5.881650687624975e-10,0.5043010256344582,1.5532,0.6486,0.19122738187400998,-0.18802305566304606,False,False,False,False
469,0.3282039296295959,0.15182360316935464,0.3620038475969677,0.34616018877973387,0.39432249645826556,0.0051925025964282764,0.5317590297193723,1.94,0.4947,0.287801729930226,-0.3056580896358188,False,False,False,False
1088,0.32757619485983047,0.26448439010339,0.3536118548184807,0.08697534005698337,0.4710840599026363,1.5872374050092828e-29,0.8236755374334356,9.0674,0.6097,0.9574827746536111,-0.21488380497807996,False,False,False,False
904,0.32743125889212366,0.3042156067193359,0.4111122258490886,0.002734036988130698,0.49446814825387103,6.450897510631137e-66,0.8322883684825484,0.80212,0.4685,-0.09576065485883624,-0.3292904047762029,False,False,False,False
25,0.32741107448557244,0.2675867133946818,0.36410226034164994,0.05295439755981696,0.5280802087788666,1.1287832926950959e-56,0.7427015758380973,47.489,0.3704,1.6765930245187535,-0.43132902199010326,False,False,False,False
401,0.327216308448628,0.26732682529011437,0.42846120232957885,0.06464324155291491,0.5182123625925878,2.0946304467484464e-28,0.7078734328645314,0.16885,0.1252,-0.7724989350285697,-0.902395671125589,False,False,False,False
595,0.3270402765669812,0.2090070708623118,0.325667775921117,0.3001113701876732,0.4293189031659558,1.9554072306022348e-29,0.6945099063481711,1.8044,0.4102,0.2563328184256729,-0.3870043439676525,False,False,False,False
68,0.3262977650185483,0.18698375476530843,0.38348623163786166,0.30889590723326443,0.4063358807279831,2.472848596689937e-10,0.5785310649794805,0.001514,0.0609,-2.819874124835946,-1.2153827073671246,False,False,False,False
724,0.32603530494571725,0.2564116213559563,0.3769029166997694,0.09318569605677551,0.5219478520555634,2.1397097181393837e-23,0.6738234158217197,0.85147,0.349,-0.06983064900963394,-0.45717457304082015,False,False,False,False
41,0.3257423593443777,0.14844037784072991,0.34685925093154746,0.2840796040001381,0.41792467094061825,5.4366067102336754e-17,0.5009146906845765,9.3339,0.1988,0.9700631437013941,-0.7015836199387054,False,False,False,False
322,0.3257350353926998,0.22781286764404873,0.40913843570740555,0.11577581072412073,0.4501097186169869,8.009285745226843e-13,0.5868427821048083,0.20753,0.4451,-0.682919113926807,-0.35154240571747747,False,False,False,False
934,0.32557656718777694,0.21330857470155531,0.43259776566823704,0.15371518124710631,0.44770253999922305,4.5353645303394864e-51,0.5464740938335713,1.1171,0.2805,0.04809205181237225,-0.5520671344078197,False,False,False,False
929,0.3253782701615478,0.311286220770389,0.42434998154602577,8.482730127523129e-05,0.466851148306614,5.51409534091112e-53,0.8912675437667895,0.58538,0.1682,-0.23256211968496812,-0.7741740085381067,False,False,False,False
604,0.3253760149088505,0.18461268012015483,0.37075792383024203,0.32515045116263686,0.39322600797872875,7.327647858983883e-16,0.5493629640286153,0.083237,0.0833,-1.0796835808742078,-1.0793549985932125,False,False,False,False
986,0.3252644262495457,0.20609825722782038,0.4372018878843862,0.17093666163474733,0.4572445375867459,3.069773424175715e-11,0.48136339400302447,0.31729,0.2658,-0.4985436153034844,-0.5754450233932868,False,False,False,False
826,0.32500537875335095,0.22829226275616368,0.4322978684559049,0.09584449124551063,0.4931880781644197,7.944639110492758e-09,0.5244690581695717,0.49438,0.2512,-0.3059391068216036,-0.5999803649348415,False,False,False,False
59,0.3242613260285475,0.2768220805763487,0.34593969257225243,0.10756134624594123,0.39278143082806294,9.783519324857606e-08,0.9566461393491543,1.8193,0.5178,0.25990431951526943,-0.28583795390114675,False,False,False,False
647,0.32421449952336395,0.23992549968613347,0.37424844405249474,0.09047291743742207,0.48898836010948354,6.17955639691596e-13,0.6625685708024086,1.3432,0.1913,0.12814068312999236,-0.7182850299727042,False,False,False,False
953,0.3241039701527141,0.22764077249539413,0.4158046779606973,0.11639329730854334,0.44185392130934126,1.3042325566200275e-39,0.6144790683173228,0.068393,0.1097,-1.1649883458960042,-0.9597933724252888,False,False,False,False
205,0.32390896551151493,0.17610519277919937,0.38079158460915463,0.36155852933083293,0.39224646301107996,9.205136423676463e-08,0.4867277321201286,0.72931,0.4722,-0.13708783152812404,-0.3258740172572918,False,False,False,False
1030,0.32376978858920025,0.24334886413570206,0.37801900095859253,0.09013638011136287,0.461940076646812,1.227058123054615e-65,0.6548228515073818,1.0247,0.4005,0.010596736206525166,-0.39739747957974353,False,False,False,False
500,0.32374414496484655,0.23948763466674017,0.3926274968978557,0.09592505322322033,0.4518351179189829,5.966062852988075e-33,0.6815290788920972,0.93308,0.5533,-0.030081119309131592,-0.25703932978584754,False,False,False,False
619,0.3232440668286826,0.24218233824060648,0.3244272975581776,0.11305445160694863,0.5084585283506696,4.475215649660057e-09,0.680800319633879,0.88957,0.344,-0.0508198717311588,-0.46344155742846993,False,False,False,False
964,0.32303629259517613,0.2376308684501203,0.42819711269079164,0.07017677460078883,0.48439716430305657,1.3798103823333359e-27,0.6095782521211106,0.77457,0.4793,-0.11093932775629396,-0.3193925710082121,False,False,False,False
503,0.3229475369868379,0.22520303134196393,0.3925142583110218,0.13552736570867296,0.4307451637072562,5.0782744000745353e-26,0.6403729200711646,0.34709,0.0989,-0.4595578985941618,-1.0048037084028205,False,False,False,False
522,0.3228156985569723,0.23101978813686272,0.4018438573106331,0.09559153016646231,0.47648170495724035,1.7611413936237607e-55,0.5916191823169318,0.52388,0.17,-0.28076818115777086,-0.769551078621726,False,False,False,False
297,0.3225262907870172,0.2519380333345074,0.4262470089334798,0.04323412991308373,0.5231568777599187,5.0572512984076025e-75,0.6189368741714343,8.4892,0.0662,0.9288667653964005,-1.1791420105603,False,False,False,False
198,0.3225160415096339,0.18244671260528633,0.4178003497107471,0.2592523043872447,0.4214963423418876,1.5428261830834283e-09,0.498536303774567,0.3273,0.2783,-0.4850539946919957,-0.5554867936659571,False,False,False,False
468,0.32250041586742945,0.23099878832529405,0.4168638494906534,0.09315184797476904,0.45551427210910267,4.4197839418428693e-44,0.5966872660905849,1.316,0.4768,0.1192558892779367,-0.32166375326782,False,False,False,False
736,0.32247168596256415,0.23260082488427378,0.3979643057852359,0.08948292101778679,0.49994353332983266,4.3191197273413237e-20,0.5613493254709273,1.7031,0.4037,0.2312401489450753,-0.3939412505896856,False,False,False,False
26,0.3223167773350804,0.18674958014673865,0.35093705408793774,0.25962872372022655,0.46369057157347565,0.015544771819829346,0.5699874845832292,0.00041469,0.033,-3.382276437260005,-1.4814860601221125,False,False,False,False
93,0.3220504806978305,0.12654846075538498,0.3305121516360251,0.31442173295317855,0.3662483525724846,8.126790175299855e-13,0.46966311382992465,0.53482,0.8313,-0.2717923603344581,-0.08024221949810581,False,False,False,False
759,0.3216222452592133,0.23131376574157006,0.40931529425207636,0.08445408728912052,0.4916361901188368,7.107335779629763e-07,0.5787504994244923,1.2603,0.6555,0.10047393625765441,-0.18342730397389695,False,False,False,False
995,0.32123210873443064,0.22753792095636327,0.4208107770327336,0.10230956973345892,0.43796380422733766,5.414808925052833e-37,0.5832869882827673,3.1289,0.4918,0.49539168326693855,-0.3082114755973016,False,False,False,False
1100,0.3209002781251864,0.12467739637978072,0.33393618110366263,0.3085729146220471,0.3778537548173935,2.6645325427891133e-35,0.45677756728246877,12.113,0.5693,1.0832517172216034,-0.2446588161884524,False,False,False,False
656,0.3199089185090581,0.183780564728938,0.3452964284170453,0.3061658054805532,0.4538065634729962,1.6307628752888008e-38,0.5253192633503592,0.7242,0.2326,-0.14014147951900718,-0.6333902896075704,False,False,False,False
545,0.3198940997185682,0.23388851233696312,0.3872905777297506,0.09437960907636601,0.4512537027698242,3.376741493967954e-23,0.6178037553358806,2.0232,0.3687,0.3060388163363484,-0.43332686239388346,False,False,False,False
739,0.31980832228191025,0.27811326531053215,0.3901191791929212,0.01610025166995785,0.5490572492119783,4.089924764151362e-15,0.6998363607459656,0.84496,0.5132,-0.07316384985558039,-0.2897133522971091,False,False,False,False
565,0.31979669778734193,0.3256746493583463,0.31692129881990927,2.4470894606453225e-05,0.5412167365682437,3.306700159289955e-66,0.919497816925317,0.43489,0.3813,-0.36162057852631774,-0.4187331947263294,False,False,False,False
20,0.31959839896538106,0.19100108910180616,0.368004747565878,0.25523465964366027,0.4450052511583912,1.0951518419239301e-26,0.5651868906878619,0.00021971,0.016,-3.6581501759152477,-1.7958800173440752,False,False,False,False
320,0.31955487319282316,0.25418550354436487,0.4174221094025574,0.0418675723908827,0.49208719591730316,1.4544117485189784e-32,0.6427585622800819,1.4258,0.3351,0.1540586103769709,-0.4748255721647285,False,False,False,False
211,0.3193892481442491,0.230305855151773,0.3813091463407203,0.09679985079634981,0.4963726497610543,8.747026386529587e-30,0.5736013308859319,1.0661,0.6881,0.02779794335029943,-0.16234844215360753,False,False,False,False
856,0.3193239220651466,0.22230180400978103,0.4266364453504666,0.1030666042564406,0.4739103441270469,4.995331072051469e-28,0.4994124670293267,2.127,0.4774,0.3277674899027289,-0.32111758532926427,False,False,False,False
608,0.3190698687830076,0.18920746417238454,0.32091669650363497,0.29867440418452523,0.4811704946229253,3.41164077293689e-19,0.5203099996596462,2.0872,0.5994,0.31956406609216437,-0.22228326139037402,False,False,False,False
747,0.31834300938267446,0.24991215390590713,0.41035343791424905,0.04368327093932246,0.5068699367744547,5.2938391831728966e-45,0.6296055480276463,1.3405,0.1561,0.12726681831889838,-0.8065970969375825,False,False,False,False
107,0.3182647426354215,0.30530338086698133,0.40643168474378155,6.7374783377114634e-18,0.49184935330180624,1.2053687976735014e-68,0.8817115009028162,0.086545,0.0447,-1.062758017738154,-1.3496924768680636,False,False,False,False
950,0.31806685541158447,0.2326009013309746,0.41271632794997776,0.09917893371490188,0.4224440262912666,1.370609693458849e-52,0.6651134661268141,1.3206,0.6867,0.1207712929369916,-0.16323295260579468,False,False,False,False
753,0.3180117666215345,0.22222414811701316,0.38309925023225616,0.12395988209749308,0.4716351214186303,1.7443916152643482e-30,0.5967081664414254,1.6741,0.4241,0.2237813963998135,-0.3725317275402904,False,False,False,False
313,0.317859885795776,0.23315055797209236,0.41796487802657606,0.08449382365596692,0.43437166871249244,9.692797240057782e-107,0.6473904063028646,0.94999,0.2876,-0.022280966256075178,-0.5412111182891549,False,False,False,False
1039,0.3178392988675281,0.19201916640267994,0.35876300442963843,0.1599656132989233,0.4407973882189288,1.6771263584499817e-20,0.5849427633035049,0.016044,0.0108,-1.7946873466903908,-1.9665762445130504,False,False,False,False
972,0.31741563461966377,0.22236602121204896,0.4256029747429179,0.1058069160413577,0.4423612762276085,1.4816966122473042e-84,0.5549515100762515,0.72243,0.2038,-0.14120422758390233,-0.6907958203295924,False,False,False,False
621,0.3174082646422175,0.26300681034077494,0.3177915301809063,0.12476596092356454,0.4304209284002046,4.770592025905241e-12,0.8825510517647458,0.83551,0.2986,-0.07804834778276325,-0.5249101966109935,False,False,False,False
763,0.3172717080209641,0.23317484416729017,0.38585281672116084,0.09736787391363287,0.4413797094830044,4.882774572457995e-63,0.6688612887553396,1.0198,0.3797,0.008515007631454796,-0.4205594028602028,False,False,False,False
740,0.31725651036124086,0.2037884433169947,0.385541413139385,0.17243759334536388,0.47008726890525854,5.058114102829982e-36,0.5258414085952253,0.36038,0.5254,-0.4432393190543895,-0.2795099315499485,False,False,False,False
1121,0.31682409059778954,0.30183513807571516,0.3577370406545344,1.1159093670851022e-06,0.5330166184896719,4.2279419003321953e-17,0.7240025702419558,1.0719,0.4291,0.03015427092210241,-0.36744148546732813,False,False,False,False
330,0.31650093247161215,0.36909623734601593,0.21088172159460816,5.420933229424465e-14,0.5972931750841878,1.0966578294141496e-45,0.9987364857430212,0.6421,0.6529,-0.1923973300835054,-0.1851533313955367,False,False,False,False
151,0.3163069282130023,0.2214371967047647,0.4431768859665477,0.0901119824339593,0.46885171563162975,1.7003811547827466e-08,0.4993903229706426,0.50915,0.0848,-0.2931542518963959,-1.0716041477432863,False,False,False,False
1042,0.315996524444495,0.3082798442149806,0.35408988738149405,0.007674659331370853,0.4365533752208999,3.92005541339998e-40,0.8344020784258077,5.4797,0.1137,0.7387567825882035,-0.9442395353122652,False,False,False,False
587,0.31539939203698336,0.27606514961660117,0.2774910979951778,0.039028159842642206,0.5836679498284685,1.1494187745238497e-55,0.6904370570872727,1.2289,0.1041,0.08951654422482079,-0.9825492704894638,False,False,False,False
772,0.3151624252028953,0.2164254610713384,0.36752768919433404,0.14379556522743464,0.42121557198228526,4.755883759724993e-08,0.610256489750899,0.74071,0.2202,-0.1303517920899973,-0.657182685364267,False,False,False,False
