Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
18,0.34378876845745243,0.24363514749933735,0.45635256190999407,0.10025737198633512,0.4911066401143973,8.849783961381198e-50,0.6110325805700384,0.026676,0.0601,-1.5738792912533845,-1.2211255279972604,False,False,False,False
34,0.3437807338928059,0.2386493528468488,0.44493339360225737,0.11904813472596495,0.4977389768244682,1.110679210009502e-37,0.5974117480732626,0.37253,0.7563,-0.4288387475872744,-0.12130589960389167,False,False,False,False
953,0.34312186411942625,0.18649245556689698,0.4005197073264257,0.37283810871389655,0.44824382967022747,3.5282074123632925e-24,0.5067089448313369,0.068393,0.1097,-1.1649883458960042,-0.9597933724252888,False,False,False,False
274,0.3427990654019145,0.23340492296396137,0.3935511474291118,0.16934207246186062,0.5117295734655246,1.4097089859350138e-27,0.6309798454354333,2.1614,0.7742,0.3347351471318334,-0.11114683301706371,False,False,False,False
298,0.3426501445996661,0.23490165902099513,0.45695837452457433,0.11160126753763497,0.5046860413461006,4.799529009142926e-23,0.5853664194101449,42.58,0.2468,1.6292056571023037,-0.6076548446387959,False,False,False,False
316,0.3424997317506725,0.2834715301731362,0.4184343457843419,0.04611081417156156,0.5441024100264438,1.5182632023442114e-19,0.7512465215682547,1.6702,0.2616,0.22276847934857988,-0.5823622603477704,False,False,False,False
802,0.3420021041558277,0.16248369391632406,0.36859984235987797,0.30306930430900025,0.429155777282618,4.435052202856019e-23,0.597872797172063,1.1276,0.8911,0.0521550671995647,-0.05007355633208777,False,False,False,False
982,0.34198975431327383,0.16912851104031676,0.40041847920441775,0.3733207334152307,0.4258567676928366,1.433880784714869e-60,0.4816879312114535,0.2896,0.1571,-0.5382014424748907,-0.8038238149600268,False,False,False,False
314,0.341904723628478,0.25344577938723273,0.40596050777683246,0.0932775076074656,0.49067325262124245,1.099928787809952e-11,0.6529282790870021,2.7794,0.9926,0.443951053179596,-0.0032257291386954146,False,False,False,False
188,0.3416836470108833,0.24881190094608102,0.4361673820401054,0.09798131394136698,0.4843409177921026,6.899705742716584e-28,0.6947323302555537,0.366,0.3278,-0.43651891460558934,-0.48439105076551975,False,False,False,False
172,0.34165299835096125,0.18572584298429456,0.42215972559777615,0.343594111218632,0.4587318571464949,2.0399300464179403e-30,0.4899398002311745,0.13411,0.2563,-0.8725388374884626,-0.5912513938157561,False,False,False,False
495,0.3415831189972485,0.22485033176900288,0.4125155276355069,0.18148403274345382,0.47633633745671156,5.5814059150753676e-31,0.6515528285926189,0.73228,0.1989,-0.13532282713346344,-0.7013652168755644,False,False,False,False
568,0.34078878782377364,0.27966543446595427,0.41836090505664064,0.03769482846236575,0.5595761401058033,1.7577945009250542e-16,0.6980183718539564,0.59502,0.1516,-0.22546843638294625,-0.8193007987039652,False,False,False,False
84,0.3403676735738615,0.24156101802312868,0.4326964730419999,0.09937432648970253,0.5022059143622213,5.235053878316747e-09,0.5846484707000977,0.099917,0.0785,-1.0003606140955401,-1.1051303432547475,False,False,False,False
169,0.34034543567041686,0.2490166737120724,0.3808210879080842,0.10237976707441121,0.5344283129058559,4.3945337424397993e-10,0.6616021992770128,15.261,0.1651,1.183582992351017,-0.7822529267372064,False,False,False,False
879,0.3402206782020939,0.19690533019675874,0.39304076568986157,0.35324111197587005,0.40261621550197524,1.9367076661259235e-24,0.6742764490981761,10.802,0.2639,1.0335041729451746,-0.5785606097799503,False,False,False,False
53,0.3399174985052391,0.23932324988346623,0.42059420736296455,0.12339344306362747,0.47035961505767776,1.8526833633687918e-29,0.6507352799071355,8.3061,0.3546,0.9193971554262502,-0.450261268735101,False,False,False,False
915,0.3394623730133255,0.1813042831072592,0.41174401348785544,0.38421258738824704,0.42766934623535147,1.2511644462190881e-17,0.4748692815911163,1.0815,0.8043,0.03402652377511024,-0.09458193129745798,False,False,False,False
747,0.3393929237941991,0.24819330431530287,0.4246097105888676,0.08050846068547311,0.5431400587686354,5.147770502570069e-69,0.6079126576481053,1.3405,0.1561,0.12726681831889838,-0.8065970969375825,False,False,False,False
49,0.33906029882199556,0.23919913956424307,0.42289203129707675,0.13074787726486106,0.5198866451575623,1.0814089400400579e-31,0.6487307796248085,0.55735,0.2999,-0.25387199453567216,-0.5230235342404729,False,False,False,False
817,0.3390015627677981,0.3194570336474404,0.38622216148458155,0.009855912432954509,0.5043065463168899,2.4961592632092253e-41,0.8580677394470507,2.5716,0.4932,0.4102034170894535,-0.30697693207630594,False,False,False,False
608,0.3388243079209351,0.1914623650090396,0.36198937675282744,0.3400275978419336,0.49101441423011083,2.3883697686485003e-16,0.5077601001692955,2.0872,0.5994,0.31956406609216437,-0.22228326139037402,False,False,False,False
1054,0.3386991452960503,0.19362597303532444,0.3722588831559487,0.34365648477156413,0.3966313399776986,3.3440482490426226e-20,0.5982580715282445,2950.5,0.0917,3.469895618975018,-1.0376306643299789,False,False,False,False
704,0.3384710309592236,0.3230180078893235,0.41064959795920075,9.728644247067994e-05,0.5299906232287097,1.599377113214637e-43,0.9032353807141074,1.9224,0.3834,0.2838437577958437,-0.4163478914579562,False,False,False,False
1069,0.33814017780999545,0.2633460161999123,0.34783185298422636,0.08353969163525252,0.5365616964875075,3.4101951771043247e-10,0.7164053742007656,0.13913,0.1455,-0.8565792148700634,-0.8371370066780739,False,False,False,False
1097,0.33801683843523617,0.25346014655532884,0.3715050276651719,0.09271958545534148,0.5258871417746442,1.227232948620656e-15,0.6960250895573735,0.15787,0.2837,-0.8017003910323132,-0.5471406642041478,False,False,False,False
1015,0.33795452567081036,0.3315418995704096,0.36922282748194357,6.954007466991524e-07,0.5602047898558232,8.069392230609454e-82,0.9360634715570778,12.881,0.3764,1.109949580230588,-0.4243503852447807,False,False,False,False
264,0.3377561635226142,0.24124527309757626,0.45560642992401307,0.08405616527308381,0.527536013900422,6.537346198130517e-08,0.5472576242756568,0.59247,0.2356,-0.22733363546859628,-0.627824713884936,False,False,False,False
913,0.3370026817000003,0.2682060987581235,0.3814387155542004,0.09146506042716929,0.44403981632363665,3.3488281664790895e-31,0.821306208092488,0.93711,0.2521,-0.028209427693773284,-0.5984271543235541,False,False,False,False
770,0.3368249532951501,0.2502429007037128,0.40250673716375096,0.08449880191516862,0.497768258491426,1.0642514784772612e-30,0.633514584753166,0.67394,0.9316,-0.1713787664154516,-0.03077052013735692,False,False,False,False
592,0.33682492183336293,0.31442753792108463,0.38745268393093835,0.017251950537846436,0.4758561256859813,6.00008181901962e-29,0.8938297895301671,328.3,0.0626,2.5162708827293403,-1.2034256667895702,False,False,False,False
91,0.33677638269900895,0.2767939238266661,0.451424220322311,0.036628471451881875,0.5202152220548356,2.901526024698114e-22,0.7308843044177967,2.9174,0.1064,0.4649959786188647,-0.9730583720409707,False,False,False,False
626,0.3367106897001159,0.2294682217784466,0.47558207671488417,0.11386302085952307,0.5004047199208094,4.251158983288796e-23,0.5262590590060516,1.1276,0.324,0.0521550671995647,-0.48945498979338786,False,False,False,False
141,0.3366321133530988,0.3310596418914096,0.39023000325806745,0.0007212466263148742,0.5174573652846112,6.289279465711408e-34,0.9509508185740254,0.12958,0.1449,-0.8874620243906921,-0.8389316145288254,False,False,False,False
992,0.3364202229394434,0.17867488125015726,0.40244198557182137,0.39184159079999203,0.43482403670609293,4.4964296532887706e-07,0.45897834984456287,3.4794,0.4558,0.5415043591318591,-0.3412256791556432,False,False,False,False
65,0.33628891511736664,0.20358896449329536,0.42197550818435126,0.22075772839180588,0.4799940132718821,1.0132603279193648e-49,0.5202700804172723,0.26272,0.1671,-0.5805068645606533,-0.7770235501066086,False,False,False,False
465,0.336038789690001,0.178788626090881,0.41501103326477784,0.3790402328659379,0.43534363188376757,2.358715760466004e-30,0.45929378961158,99.738,0.0447,1.99886065526321,-1.3496924768680636,False,False,False,False
175,0.3359802343129751,0.18143667800648364,0.4155489050285081,0.33804603700723646,0.4337120866829328,5.66299884848655e-11,0.48496992520710636,0.24425,0.1354,-0.6121654276091893,-0.8683813356508745,False,False,False,False
820,0.33532374301712337,0.20872951137942578,0.34695016800310974,0.3159651955462601,0.4371736914738174,1.870257053383658e-35,0.6927980637206317,1.6388,0.6634,0.2145259552811047,-0.1782245328165365,False,False,False,False
557,0.3353085972399407,0.3103927694816051,0.45489191801079126,3.1198514848750004e-27,0.5290286101315849,3.0078011553872937e-115,0.8618046699972842,1.2402,0.3139,0.09349172701093188,-0.5032086842999576,False,False,False,False
591,0.33507676234338446,0.3276499762320056,0.40611288738129625,0.003623441936151444,0.4819778721357883,5.516209970797804e-26,0.9573111956627388,0.7903,0.5448,-0.10220801806077531,-0.2637629010952713,False,False,False,False
206,0.3350023518336691,0.1906460934208257,0.3772606273971002,0.3158337359557899,0.46899058197747323,1.7139204343016218e-42,0.5350809200271447,1.1935,0.3683,0.07682242334277335,-0.433798281145087,False,False,False,False
503,0.3349819272988719,0.18931827999190146,0.4091377004651332,0.2970244834104191,0.4319945163528787,1.3536987493830078e-43,0.5230945676235734,0.34709,0.0989,-0.4595578985941618,-1.0048037084028205,False,False,False,False
638,0.33478714820153144,0.2393229103279898,0.4190246271517145,0.11431807534908664,0.470862338998727,4.0694383681960394e-21,0.6873936364537309,2.5159,0.3783,0.40069337512327957,-0.4221636587072559,False,False,False,False
436,0.3347649670356886,0.239781782509258,0.4213987317194199,0.09568667694494461,0.5253737367752821,2.019557177042602e-41,0.5742862825663982,1.2045,0.3657,0.08080680433436215,-0.4368750396619556,False,False,False,False
911,0.3345282988637493,0.24679507678130502,0.39796125994601433,0.08181776054626332,0.5435408437787204,4.906881854663067e-86,0.5934011748148807,0.64742,0.7427,-0.18881388856725,-0.12918657608440248,False,False,False,False
275,0.33434563929639244,0.24725745731204588,0.4090115802970712,0.09530644153533076,0.47482416488994994,4.950632621284521e-32,0.6986305875161497,0.0052706,0.1374,-2.278139942309905,-0.8620132672764684,False,False,False,False
946,0.33383237213804645,0.18211527873279912,0.38276352532631064,0.3519746565334659,0.45480773961787524,2.413102472596786e-10,0.47799795940778816,0.53199,0.2198,-0.27409653121178773,-0.6579723119125283,False,False,False,False
947,0.33355853300859406,0.17625602295233211,0.40154282127763197,0.3862537996021936,0.42282135294190193,1.7359813486985518e-14,0.47585093858271976,0.73462,0.6404,-0.13393725217994296,-0.1935486767527379,False,False,False,False
254,0.3332781300365639,0.3188750464174277,0.39428299357194047,0.0014585986062862965,0.5116310668377045,9.578724479383515e-33,0.9019241357552789,0.13446,0.4339,-0.8714068930812952,-0.3626103498707881,False,False,False,False
229,0.3331328679594475,0.2981140682022894,0.3349881788902402,0.04132925260058368,0.5147598816675021,6.269464668103479e-40,0.8602866160491535,0.055124,0.1194,-1.2586592759535133,-0.9229956732066497,False,False,False,False
510,0.33306724351360834,0.198585678838058,0.4094549720372709,0.23765178825510902,0.46941480266250213,2.97473915661616e-46,0.5385093632309244,0.22035,0.1944,-0.6568869451540623,-0.7113037394097442,False,False,False,False
145,0.33278890633135355,0.20786749680874628,0.36790345557425663,0.278029220406476,0.4417210743508918,1.650462087038031e-32,0.667248153504791,0.3062,0.4238,-0.5139948136377578,-0.37283904762522424,False,False,False,False
997,0.3324544389496008,0.18121574213631175,0.37584654723907995,0.3617307425348648,0.44158410155490263,5.8634733382326846e-09,0.48996276604627337,0.39497,0.1796,-0.40343589001720565,-0.7456936676687144,False,False,False,False
1042,0.3319500012100511,0.32200010758491016,0.3642382245535306,0.006058942861147685,0.4795112760664022,3.954029303384326e-41,0.8812823182284871,5.4797,0.1137,0.7387567825882035,-0.9442395353122652,False,False,False,False
854,0.3319472416274629,0.1344928624437272,0.3743099495152784,0.30792275298758176,0.39476907608875267,7.071663681432472e-23,0.5069311607666062,3.8295,0.6855,0.5831420738599316,-0.16399254087446855,False,False,False,False
829,0.3318174729907872,0.19107738052925594,0.36923569897044584,0.33442450970714044,0.40356109433175724,5.808080249174263e-19,0.5775826626092714,0.90685,0.3532,-0.04246454266389953,-0.451979305094469,False,False,False,False
881,0.33174967762757807,0.18944888520992234,0.36206418498662785,0.32749323496374916,0.4564960574957026,2.002181463953563e-46,0.5498362187324445,1.0661,0.4604,0.02779794335029943,-0.3368646850422458,False,False,False,False
625,0.33152014650642314,0.17537148380739265,0.4036397274514595,0.3343455278566483,0.43876400533078,2.2875735235813116e-08,0.46167350402010965,0.41424,0.2464,-0.3827479669092032,-0.6083592965076121,False,False,False,False
994,0.3313772775204246,0.19167931292222673,0.3940682269770177,0.2774027543996018,0.42847825567613546,4.2899901807893767e-35,0.5482781942148448,3.0951,0.5787,0.49067468526133834,-0.23754651763645307,False,False,False,False
381,0.33117502108499103,0.23462687190018175,0.42899549201538834,0.09821466622655804,0.48293296313602607,2.736478464923584e-12,0.559044097374319,0.66505,0.3466,-0.17714570220397347,-0.4601714416221018,False,False,False,False
176,0.33101727015425625,0.23329548890309054,0.4405207320027187,0.09564101068824306,0.5139704707434447,3.648029114927158e-30,0.5231857598823132,0.75374,0.4969,-0.12277843667418462,-0.30373100325446717,False,False,False,False
19,0.33101643033123024,0.1792044059402638,0.38158884998363335,0.31794160825346895,0.43062999260879226,0.0010879957373839558,0.5492714186455869,1.7016,0.5332,0.23085747689467256,-0.2731098592581784,False,False,False,False
303,0.33073557074501925,0.21130221507830413,0.3993637816855299,0.18493670922568556,0.47150029463338855,4.265901126441259e-36,0.5648163106385778,10.312,0.1455,1.0133429043453466,-0.8371370066780739,False,False,False,False
480,0.3304793784059771,0.298314515140036,0.4455460045425732,0.005220025022505863,0.47993708593220713,2.8213052571643292e-21,0.7628542250806015,0.15719,0.1718,-0.8035750860508047,-0.7649768405047764,False,False,False,False
205,0.3303762030053955,0.17963068108988964,0.39085881816319656,0.3661592815765106,0.40444309973183246,2.6293175203884472e-08,0.49646351979637776,0.72931,0.4722,-0.13708783152812404,-0.3258740172572918,False,False,False,False
383,0.33028894910081974,0.20679978889262438,0.3795056940254119,0.21850008531657422,0.513900479232055,2.875684255648375e-26,0.5272246577275753,1.664,0.6239,0.2211533219547051,-0.20488501436963671,False,False,False,False
39,0.329882733642831,0.23917139805197524,0.4213579607228225,0.08006383389226852,0.5244181025694286,4.8096324844598505e-09,0.5555049985879317,0.272,0.0598,-0.5654310959658012,-1.2232988160115892,False,False,False,False
532,0.3292724558341108,0.19202566576430424,0.37955751646459235,0.24026088322622366,0.4762250803027098,1.5929457581907474e-116,0.5126715878208459,1.9836,0.6441,0.2974540996190723,-0.19104670084408887,False,False,False,False
693,0.32892671208279084,0.2708476956347933,0.4549156748270727,0.026815307731402834,0.49902815661052913,4.855227666966546e-57,0.6777190884926525,0.26758,0.065,-0.5725463505986803,-1.1870866433571443,False,False,False,False
61,0.32882004543310966,0.23229273044595336,0.4293548694617856,0.09733194719657992,0.5032777900949452,3.332235079851431e-27,0.5379216826131438,0.42538,0.1386,-0.3712229330835629,-0.858236769724212,False,False,False,False
656,0.3286109138139742,0.1834519876905523,0.37354834421953675,0.31826200971568014,0.46199933850383845,2.226699990667855e-32,0.49442489141248747,0.7242,0.2326,-0.14014147951900718,-0.6333902896075704,False,False,False,False
641,0.3285024386729976,0.18234802234564904,0.3944578703000058,0.32387982778974245,0.44806857721002996,6.8779956478219686e-15,0.4997226179433794,2.0291,0.4544,0.30730345086676514,-0.3425616772970375,False,False,False,False
606,0.3282165481704328,0.23698464714846984,0.40213020924798,0.09727357892716135,0.4864363338507164,1.0330738071518155e-07,0.5959049672488885,2.2457,0.4597,0.3513517389928011,-0.33752549624969036,False,False,False,False
431,0.3279117401360977,0.2103636478366477,0.4082793734346858,0.17273720196797065,0.4823385349849718,2.9401779094642625e-56,0.5340837449332444,0.055978,0.1748,-1.251982622205695,-0.7574585717016158,False,False,False,False
72,0.32766421342667745,0.24070736714762278,0.4196736565283815,0.07319815563345393,0.5073873756913236,9.789245131838134e-62,0.603079817266506,13.594,0.1827,1.1333472655862429,-0.7382614526474622,False,False,False,False
844,0.3272213256096316,0.24959342524719855,0.33007332969832054,0.09847776443915479,0.5200852815439864,1.077224422458228e-10,0.6808386671033082,0.22665,0.2713,-0.6446442766052934,-0.5665502062384039,False,False,False,False
790,0.32689882111289326,0.3280504744941179,0.3446784171936027,3.6839975116401432e-06,0.5440271443548843,1.485245246104624e-80,0.9340112202985676,0.89237,0.5365,-0.04945503840328118,-0.27043027369803013,False,False,False,False
1058,0.3264062050604477,0.20621167600885404,0.3517624330112706,0.23875526653288776,0.4950235226149945,5.026430775943817e-22,0.5815216025459572,1.3682,0.737,0.13614958608853084,-0.13253251214094852,False,False,False,False
211,0.3264013251456358,0.2379758746757104,0.39393666312847225,0.08902933053188561,0.5192041605187324,1.2583585385009721e-31,0.5891572274097656,1.0661,0.6881,0.02779794335029943,-0.16234844215360753,False,False,False,False
739,0.3263927259830418,0.2822051322877037,0.40986105752476776,0.019735364506529716,0.5318349946207666,6.933763720528095e-23,0.7584995172709141,0.84496,0.5132,-0.07316384985558039,-0.2897133522971091,False,False,False,False
981,0.32620618986794886,0.18621599159684232,0.4067079115898714,0.26816228932967584,0.43687679142883545,1.942745337519909e-12,0.49836107253073414,0.0051208,0.0221,-2.290662185812266,-1.6556077263148892,False,False,False,False
156,0.32604153385877327,0.23411836535379546,0.4025899849994053,0.09704098958586878,0.47595536600509264,4.3287827066449316e-10,0.5712716392349129,0.79125,0.4857,-0.10168627697458847,-0.3136318965269638,False,False,False,False
833,0.32601739492140525,0.19348953098599264,0.33342591807172806,0.3055857798042356,0.4825706548807713,7.586317449579792e-23,0.5468946364624201,1.2389,0.5456,0.09303625294516314,-0.26312563835157754,False,False,False,False
313,0.32598730401928017,0.23430924296205935,0.40174858989269124,0.10179323953744734,0.471591191770357,2.2113912173468066e-74,0.632171227582933,0.94999,0.2876,-0.022280966256075178,-0.5412111182891549,False,False,False,False
1086,0.32596174713954534,0.20897096636895537,0.38640140760893404,0.19177543238763603,0.44786507544352994,3.540778221671809e-28,0.5685997603800991,2.5378,0.677,0.40445739304674866,-0.16941133131485567,False,False,False,False
95,0.3257198433086529,0.242331177643033,0.4110003799941769,0.07473806153222141,0.4837216888625575,7.727376540819428e-27,0.6270656185972999,39.444,0.0137,1.5959809501292492,-1.8632794328435933,False,False,False,False
290,0.32544852443651673,0.19577596126940938,0.40166879042150494,0.22227896114090764,0.46823851578113784,1.9132687020368278e-42,0.5092887199129527,1.4858,0.6778,0.17196035401267698,-0.1688984354986406,False,False,False,False
763,0.3253702362001186,0.233622863564264,0.4096415249396757,0.1036287924199328,0.4482601023851832,2.0562781833555704e-102,0.634037318796366,1.0198,0.3797,0.008515007631454796,-0.4205594028602028,False,False,False,False
142,0.3249486501771871,0.31327767658110783,0.37520590817744937,0.0066212907814887974,0.4615046842927729,7.541331375101579e-38,0.8739055770129175,0.01165,0.0606,-1.9336740746379621,-1.2175273758337137,False,False,False,False
812,0.3249066378565245,0.2826268924699852,0.29144701703447684,0.03944323374270864,0.5974929004857681,7.190284271456681e-67,0.6834491815925833,1.3798,0.3672,0.1398161406105758,-0.43509732747079516,False,False,False,False
686,0.32476748328412886,0.3210870690909775,0.2896499750871587,0.016643331300267176,0.6091602540424002,5.964949271520374e-126,0.7933757549947292,0.45853,0.7019,-0.3386322447088293,-0.15372475758778684,False,False,False,False
601,0.3246438842046939,0.22969107881553988,0.45098021704914304,0.08568721617747622,0.49047297226818853,5.964105575651853e-07,0.523975042092992,0.91214,0.3969,-0.03993849877554973,-0.40131890109283663,False,False,False,False
584,0.32461933075435395,0.23623692342689204,0.4193411039809808,0.07946111048970388,0.488616528583673,1.5608235211858526e-49,0.5771341412743117,1.6522,0.4032,0.2180626178263746,-0.39447947656253113,False,False,False,False
1007,0.324559817468035,0.30721790739493754,0.43218350612961925,7.435866406734587e-16,0.4906773056154583,8.289986312259666e-60,0.8817716829121508,1.1152,0.1575,0.047352760753934194,-0.8027194418743807,False,False,False,False
191,0.3245072140300193,0.1813688159103473,0.3716695995115055,0.3225686835632704,0.45156908781260474,2.2782155107206276e-19,0.5080347332470326,0.26201,0.3227,-0.5816821328713212,-0.49120103459609504,False,False,False,False
244,0.32450344625718447,0.16205105556893562,0.3624060780685928,0.32007321341966183,0.400922654317435,0.040605684188978156,0.5536341809987911,5.4087,0.0668,0.7330928934483866,-1.1752235375244544,False,False,False,False
376,0.3244368804385921,0.23100538874381904,0.4301147619620913,0.08339665036948536,0.5055020726977228,5.812096497064794e-11,0.5294323763894387,4.994,0.5407,0.6984485380153289,-0.2670436304243754,False,False,False,False
396,0.3242968923217865,0.2978660526320108,0.3108524017274902,0.0950456653149512,0.4911735693927971,4.4436188677573036e-15,0.9525047349555749,0.7523,0.1507,-0.12360893818081242,-0.8218867476853682,False,False,False,False
289,0.32424399274295534,0.27796098917205636,0.40233230920801477,0.019660621106495475,0.539588267949435,7.96706516262958e-18,0.724327475942522,1.0517,0.3997,0.021891873919109107,-0.3982658517398951,False,False,False,False
151,0.32423831051021634,0.23106188864366006,0.4278711894206696,0.08551929083017792,0.5027799157007459,4.508845560315159e-09,0.5332060384655726,0.50915,0.0848,-0.2931542518963959,-1.0716041477432863,False,False,False,False
872,0.3238646255703367,0.2430609543080506,0.3615811298029927,0.08860861454821004,0.4843318174016161,2.1918986441112774e-15,0.6776874846717704,0.78739,0.6172,-0.10381010513176463,-0.20957408260888935,False,False,False,False
655,0.32365522806914243,0.17554224227729814,0.3836258200888828,0.36331857902921766,0.39367219199378195,2.261715870464655e-06,0.4824087970313056,0.92514,0.5094,-0.033792541177987204,-0.2929410593724037,False,False,False,False
470,0.3235232593654301,0.22794709998711746,0.4083088410200813,0.10347658717398073,0.4761789754337977,1.1896324555306292e-39,0.5754415479926362,0.99555,0.4825,-0.0019369233022759236,-0.31650268232018863,False,False,False,False
701,0.3231361279730122,0.24830060835811615,0.39122706467240587,0.06626374554908723,0.5085377990249147,0.027110232682929666,0.6554515723091473,1.2701,0.9465,0.10383791602560984,-0.02387938170018444,False,False,False,False
406,0.3228887622179132,0.22565296693705214,0.45513254608946063,0.09410886660876966,0.46744442105942996,2.3734264782585107e-36,0.5165169287793876,0.024163,0.1174,-1.6168491461038255,-0.9303319030884043,False,False,False,False
118,0.32252378530486875,0.27025574210856523,0.4283724433266871,0.024485633444158016,0.5195579483975918,1.845554078424821e-21,0.7008875052040693,5.5827,0.44,0.7468442906042914,-0.3565473235138126,False,False,False,False
197,0.32213708854296846,0.2314812061685956,0.4022663810224972,0.09033179831235877,0.49451449072135656,2.2904268511599332e-14,0.5744549570760573,0.2309,0.4105,-0.6365760670828237,-0.38668683854454045,False,False,False,False
1111,0.3218825865212567,0.2453048564556766,0.3645570488943136,0.08378550259393026,0.5079216726437653,1.0857151415873715e-34,0.6195342781739863,0.029103,0.1825,-1.5360622406948012,-0.7387371312075065,False,False,False,False
370,0.3213204110306566,0.2392298870055267,0.4002828203739879,0.13121570552454795,0.46065151553184136,1.4505689683572664e-41,0.7161582807144733,0.3032,0.1796,-0.5182708030399841,-0.7456936676687144,False,False,False,False
497,0.32122973442751535,0.17161035974179076,0.3774618600856354,0.37309549261050146,0.40706867757481396,1.2334217612889175e-26,0.4530159103578023,1.9331,0.4393,0.286254320828791,-0.35723879673467956,False,False,False,False
286,0.3210294356340364,0.22776306199010732,0.40560600847358286,0.09589962780536093,0.48961300294506166,1.3253597555704304e-23,0.5372087291403593,0.33035,0.1973,-0.4810256888556633,-0.7048729147478088,False,False,False,False
1121,0.32102754366440667,0.31696479732027455,0.2994933820198384,1.707758031585827e-07,0.604811339845145,1.3716878037093753e-15,0.7442893655200806,1.0719,0.4291,0.03015427092210241,-0.36744148546732813,False,False,False,False
64,0.3209235996356788,0.26706384254539905,0.4310638191358921,0.01873260733769035,0.5435640508645683,9.59847033986725e-21,0.6161556728393534,6.6083,0.8501,0.82008975062394,-0.07052998382251052,False,False,False,False
932,0.32083486833202374,0.24771104674298908,0.38854726839359577,0.07952698935858515,0.4290912525568879,2.2602731726858557e-32,0.7275374467949632,0.55918,0.427,-0.25244837024694017,-0.36957212497497616,False,False,False,False
623,0.32080081413130784,0.22732387529275222,0.4338980091123223,0.0852174660655249,0.48064106323102657,5.5574879172602075e-21,0.5263395482065382,3.371,0.2402,0.5277587525209719,-0.6194269969331128,False,False,False,False
633,0.32077698290166745,0.22702086357162185,0.42447043734006795,0.08797315860943766,0.4953013442670269,1.3482130015987313e-68,0.5215662113852749,0.2668,0.1796,-0.5738141747554887,-0.7456936676687144,False,False,False,False
297,0.3207372211002545,0.23644146036565053,0.41523687279139787,0.06871851744719426,0.49493252648461283,1.7097272210431228e-53,0.5874238417085977,8.4892,0.0662,0.9288667653964005,-1.1791420105603,False,False,False,False
1079,0.3207150416607782,0.15315451126422705,0.37345465093652064,0.26224317392357926,0.39145212460661283,4.738142309265706e-22,0.5303275742643895,2.0623,0.6162,0.3143518417756629,-0.21027830601907818,False,False,False,False
492,0.3206530745949199,0.186123730281725,0.40182678485314693,0.2471734832203485,0.4300716066814548,1.378094650608535e-21,0.48556542337604414,1.4017,0.7207,0.14665507334097388,-0.14224547794055778,False,False,False,False
985,0.3204796215611746,0.2238641337420844,0.4267078654575416,0.10124044389855302,0.4698144473754735,4.277045287333324e-12,0.5452126890632715,0.28053,0.2751,-0.5520206882838353,-0.5605094096103165,False,False,False,False
57,0.3200845535550553,0.28876040728160407,0.41407198925896516,0.0037346471317347943,0.5210407184431389,7.877040202278781e-56,0.7449961460057903,18.371,0.9911,1.2641327971692584,-0.0038825238627119936,False,False,False,False
183,0.32003440201676614,0.22757493108619692,0.4240607912879515,0.08673313883342877,0.477032070111801,2.4885450218376372e-88,0.5495598476252576,1.2927,0.443,0.11149774880803018,-0.3535962737769304,False,False,False,False
846,0.31999369419223533,0.2773774291484043,0.3202351945652514,0.1160927274502814,0.41564866607619,3.480993928882279e-14,0.9411845102917078,1.6648,0.5017,0.22136206720357055,-0.2995558989722485,False,False,False,False
1037,0.31990429147889266,0.30028785394564667,0.31306914008644604,0.004432995110342245,0.6098542554051806,2.405649874922943e-63,0.6865012371967495,1.1633,0.3584,0.06569172809327087,-0.4456319990099124,False,False,False,False
97,0.3198160747912984,0.2244252119641199,0.4079058746899244,0.1100375080690966,0.43462450392126395,1.1591341448749189e-10,0.5781566360168572,1.0193,0.9819,0.008302024212001435,-0.00793273997233325,False,False,False,False
322,0.3196208407784538,0.20504479871192197,0.3780498489660041,0.18427301230262555,0.4322537425491735,2.903288622794599e-09,0.5739288076044604,0.20753,0.4451,-0.682919113926807,-0.35154240571747747,False,False,False,False
661,0.3195936758042305,0.22467951818353757,0.3911229459825186,0.09959155499393094,0.4830853363227229,3.552579717218636e-24,0.5640866111600592,0.91753,0.9206,-0.037379726943495666,-0.035929029442044576,False,False,False,False
581,0.31942532975554894,0.19178287984596767,0.3501933974594945,0.29915239648939224,0.401598962731988,5.048812085585702e-17,0.6055116399574798,0.53609,0.1784,-0.27076229384785977,-0.7486051499598957,False,False,False,False
748,0.31938342031520695,0.25712552414352574,0.4580171680875645,0.027864318739696563,0.5181425748857025,9.844821321471279e-30,0.5941451166117644,0.060994,0.0415,-1.2147128845802542,-1.3819519032879073,False,False,False,False
647,0.3191936377820985,0.2243371321826477,0.41117447180244304,0.10183433360569952,0.473614550938276,6.000539569222513e-11,0.5604974908760962,1.3432,0.1913,0.12814068312999236,-0.7182850299727042,False,False,False,False
736,0.31894341795835235,0.2377932305226803,0.4127722731543394,0.06167692099596854,0.5223437651772985,2.819346523986042e-29,0.5622228142862906,1.7031,0.4037,0.2312401489450753,-0.3939412505896856,False,False,False,False
