Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
542,0.33650496946316333,0.18063241372498642,0.4059083809043236,0.3643126184708194,0.45036250198357375,4.4459714192438056e-07,0.46437576033276606,0.46175,0.5373,-0.335593095887721,-0.26978315943130604,False,False,False,False
656,0.3357949447184388,0.19916147150691127,0.3533828834597481,0.30986633445183154,0.4734941163769678,1.5679962789301731e-37,0.586290818831359,0.7242,0.2326,-0.14014147951900718,-0.6333902896075704,False,False,False,False
536,0.3357627335439942,0.1833862390468573,0.4228526737340881,0.276679683879545,0.45837373239757795,1.1472722784301393e-07,0.48575302474907056,0.73941,0.3503,-0.1311146801958965,-0.4555598626823076,False,False,False,False
531,0.33545586370927855,0.1855279866470935,0.39946917551125866,0.3313723848513714,0.45193505702238035,1.2276117495579302e-12,0.5163077164089778,0.53484,0.3421,-0.2717761198661988,-0.4658469258149374,False,False,False,False
946,0.33492486243030783,0.19058353480470663,0.36946005822389194,0.32158249265322014,0.48801665512001624,6.747495891962404e-12,0.5064076817247449,0.53199,0.2198,-0.27409653121178773,-0.6579723119125283,False,False,False,False
496,0.33449861424418065,0.18718548097261078,0.37636535762135737,0.3307877430674908,0.47468804856304625,1.9941573543133183e-10,0.493975855993217,1.614,0.2935,0.20790353038605164,-0.5323918944163667,False,False,False,False
465,0.33442274216241435,0.17837767994915388,0.39681583137062004,0.3824862453093323,0.43481007036125896,5.193597647984882e-18,0.4647552708818428,99.738,0.0447,1.99886065526321,-1.3496924768680636,False,False,False,False
145,0.3344191417012239,0.24723893199008562,0.4114736774820694,0.11561728616462685,0.5102203954004182,2.593577000890965e-50,0.704926312033755,0.3062,0.4238,-0.5139948136377578,-0.37283904762522424,False,False,False,False
625,0.33410769451785827,0.18969460769388857,0.370201048122378,0.3303625287371604,0.42398164985906117,8.495473518888911e-10,0.541855702879232,0.41424,0.2464,-0.3827479669092032,-0.6083592965076121,False,False,False,False
535,0.3335481160579696,0.24123416125892233,0.4218300237347573,0.10100450772534951,0.48206296831453666,2.9511638830487133e-12,0.666937757621963,0.47241,0.9671,-0.32568091779253455,-0.01452861671041231,False,False,False,False
1106,0.3334129164612914,0.22235801944422706,0.3614446846413245,0.188338798180615,0.48658690110307595,5.645437976784464e-45,0.6230332878812942,0.61673,0.3047,-0.20990492538986696,-0.5161275457773263,False,False,False,False
713,0.33331759018543977,0.24218499884053754,0.41574118187573106,0.08650557445188517,0.5216553522783731,1.7438854790623336e-10,0.5833951568857724,0.61542,0.4449,-0.21082839410009932,-0.3517375942519555,False,False,False,False
986,0.33320413344039135,0.17603602674709667,0.39454111674175074,0.3153458802622784,0.45394703022897914,8.50241285779305e-09,0.484482826524433,0.31729,0.2658,-0.4985436153034844,-0.5754450233932868,False,False,False,False
431,0.33295077854218225,0.19820225058417743,0.40233410851851603,0.24456491723284274,0.47920273872422736,7.779387413571893e-45,0.5406322545993005,0.055978,0.1748,-1.251982622205695,-0.7574585717016158,False,False,False,False
659,0.33258458604636243,0.16058453358637287,0.3453043335723218,0.3403139974251943,0.4077373956973167,0.0011823925214536736,0.5523331135795208,0.5335,0.3501,-0.2728655762395113,-0.45580788923496734,False,False,False,False
72,0.3321516892933626,0.2459416313544036,0.4593509974531666,0.0624123799354762,0.5178776188793734,3.437520318044355e-55,0.5861448286202113,13.594,0.1827,1.1333472655862429,-0.7382614526474622,False,False,False,False
861,0.33200541906404546,0.22098101178334228,0.40981549603365824,0.17290633748729467,0.46199083647196837,2.3927601354690814e-28,0.6014824319829096,3.8845,0.9846,0.5893351257841429,-0.006740168563263143,False,False,False,False
1111,0.33180096251340074,0.2552278478297258,0.36568960908944903,0.08761383811514224,0.5251695924566695,2.2094362149336728e-33,0.6476460783564532,0.029103,0.1825,-1.5360622406948012,-0.7387371312075065,False,False,False,False
97,0.3317925527596069,0.2235999625806821,0.4120008228980664,0.14187389479401732,0.4663814528952547,1.23287629098145e-09,0.5829078987883596,1.0193,0.9819,0.008302024212001435,-0.00793273997233325,False,False,False,False
686,0.3313625802529173,0.26227927679525115,0.34248021128731354,0.08076671856157787,0.4853175258128376,1.6767224567634507e-100,0.7345131179456028,0.45853,0.7019,-0.3386322447088293,-0.15372475758778684,False,False,False,False
880,0.33112034352387015,0.18939214577430918,0.39545281463219617,0.30082935393792387,0.4107936733372145,7.697525742432241e-09,0.5385738991689657,0.63607,0.2995,-0.19649508727475243,-0.5236031732746699,False,False,False,False
381,0.33106724377832386,0.23418812187817206,0.43217888553845757,0.10292885035119156,0.4683974929013252,1.1842753168923281e-10,0.5833524975463951,0.66505,0.3466,-0.17714570220397347,-0.4601714416221018,False,False,False,False
221,0.33099089660564607,0.31740521402452887,0.35197651350467574,1.28513918223193e-09,0.5844358225521438,1.2043304262862391e-21,0.7475882457298207,0.21927,0.4055,-0.6590207833963646,-0.3920091414528251,False,False,False,False
854,0.33070462818041724,0.1709318981109565,0.4165680434536098,0.23958549245649247,0.4269413078234609,1.9512242896658757e-22,0.5598821378919527,3.8295,0.6855,0.5831420738599316,-0.16399254087446855,False,False,False,False
29,0.3306561871173286,0.3164504449334599,0.41738004991936384,0.0009036679072350177,0.5046646535169798,5.38830008715281e-34,0.9022567956415728,6.1427,0.7739,0.788359305564385,-0.11131515334030107,False,False,False,False
601,0.3303453990996985,0.23739525013630097,0.4346913187900996,0.08282897082888944,0.5084595951116957,3.751610403457061e-08,0.5725020454942027,0.91214,0.3969,-0.03993849877554973,-0.40131890109283663,False,False,False,False
833,0.33018020013200794,0.22047803848834888,0.33083191850662597,0.22940634014395678,0.5214452766976361,2.081250122892266e-22,0.618892993825714,1.2389,0.5456,0.09303625294516314,-0.26312563835157754,False,False,False,False
992,0.33013351824042714,0.17903265504100416,0.3860297819291021,0.36089115062493515,0.42714995288462887,3.92319980140112e-08,0.4839100164939112,3.4794,0.4558,0.5415043591318591,-0.3412256791556432,False,False,False,False
271,0.32924557795710424,0.192568932736201,0.3640195044584139,0.2961254625769849,0.48575766100473405,2.309432712931813e-13,0.5211772821570286,0.52638,0.7508,-0.27870062025779346,-0.12447573605069127,False,False,False,False
1105,0.32898008179076993,0.19160825799010392,0.36211011418795436,0.35106767583538523,0.37198004553697817,1.7832021218890337e-08,0.5649094112090869,0.28678,0.3359,-0.5424511395889915,-0.4737899961583357,False,False,False,False
49,0.32882817796342795,0.23754822560227257,0.39196382189771223,0.12366697940180998,0.5285925229881551,2.086809385207996e-28,0.6094426848830695,0.55735,0.2999,-0.25387199453567216,-0.5230235342404729,False,False,False,False
761,0.3272577743259953,0.20929757368017135,0.4168289942935125,0.16603180539890655,0.48232015404739165,1.2708363480506106e-08,0.5135409620242827,0.023134,0.136,-1.6357492687540243,-0.8664610916297825,False,False,False,False
151,0.32717080712023183,0.23028331527313742,0.42912794700550455,0.09420737782033235,0.5020286090536612,5.652381444945405e-13,0.5242885229934919,0.50915,0.0848,-0.2931542518963959,-1.0716041477432863,False,False,False,False
95,0.32705975147566874,0.24370849523178056,0.4376945156725026,0.06309976885439006,0.5113352487568213,7.91553862039767e-24,0.5968292829060837,39.444,0.0137,1.5959809501292492,-1.8632794328435933,False,False,False,False
1079,0.3268369088330526,0.1659288548347525,0.368700519898652,0.28374761675674864,0.38142369565048956,1.5128107249807367e-21,0.5693718809069671,2.0623,0.6162,0.3143518417756629,-0.21027830601907818,False,False,False,False
1083,0.3266791211779823,0.2698541546960418,0.3725896149885992,0.039184097878549824,0.5498822837820521,2.1578317287035714e-87,0.6972689736312444,0.21614,0.0993,-0.6652648528681666,-1.0030507515046188,False,False,False,False
1081,0.3266268017803801,0.23408204191593868,0.4167749545083328,0.0867834838089291,0.5145213700094797,2.2213639753453803e-29,0.5495847711200988,0.57895,0.1792,-0.2373589417332636,-0.7466619946738936,False,False,False,False
236,0.32658026045412847,0.2590182145213133,0.35649130242218846,0.07425599647649436,0.46577091635846973,5.1790726524834375e-114,0.7318490466555476,1.2377,0.1921,0.09261539094155469,-0.7164726351383064,False,False,False,False
981,0.32641370375693846,0.19061518945507328,0.3936484528144323,0.25858138274357517,0.45429193525572603,1.8927450281682974e-14,0.5325208732054378,0.0051208,0.0221,-2.290662185812266,-1.6556077263148892,False,False,False,False
1076,0.32634730521902766,0.28048900253158787,0.41270065720690546,0.02087891574760776,0.5419491369085919,1.0614549522645537e-31,0.7254761166328733,4.1049,0.4349,0.6133025816802632,-0.361610592334664,False,False,False,False
284,0.32624772062647805,0.28296761553025096,0.3400927947097171,0.09134193515970221,0.4259172615972381,1.261031599970147e-08,0.9467643733165801,0.26485,0.2176,-0.5770000227283836,-0.6623411089738578,False,False,False,False
661,0.32590304066058307,0.2497993800640334,0.356512160928019,0.08788421777332289,0.5211908520132383,8.215302086343273e-28,0.6363353596950184,0.91753,0.9206,-0.037379726943495666,-0.035929029442044576,False,False,False,False
91,0.3258228466062629,0.2666608299296446,0.4094742605502,0.03885578766159802,0.5484364516108015,4.7699285888754085e-20,0.6741342164745033,2.9174,0.1064,0.4649959786188647,-0.9730583720409707,False,False,False,False
595,0.32572684546060876,0.21802387444211063,0.3427991323513271,0.23602090446575746,0.4494630337652924,9.88801899335241e-29,0.7130317286652439,1.8044,0.4102,0.2563328184256729,-0.3870043439676525,False,False,False,False
629,0.32546149001698294,0.15540667037096223,0.3620209545729771,0.32362536163730204,0.3862046258275407,1.3253864717893627e-18,0.5434375231402895,0.57885,0.4386,-0.23743396237292214,-0.35793137265849595,False,False,False,False
78,0.3252504362776425,0.2275014784340702,0.4245061925913496,0.11221912352669175,0.49421366268646294,3.428040714109497e-37,0.5823128297752369,0.047584,0.1064,-1.3225390531581398,-0.9730583720409707,False,False,False,False
557,0.3251713530773633,0.30044609284909446,0.44070995490290943,3.695151429361031e-16,0.5133314231656543,3.221710591883051e-61,0.8266381498419383,1.2402,0.3139,0.09349172701093188,-0.5032086842999576,False,False,False,False
39,0.3250863820372428,0.23345960391870346,0.4029716334673653,0.09470422034431589,0.5097386751333192,3.270894325588146e-08,0.5579928968966479,0.272,0.0598,-0.5654310959658012,-1.2232988160115892,False,False,False,False
376,0.32497186874182515,0.2275936620268032,0.4412774539243751,0.0942766860947763,0.49028044891388634,1.366635893529447e-09,0.5121561956484444,4.994,0.5407,0.6984485380153289,-0.2670436304243754,False,False,False,False
915,0.3249287523137129,0.17717521337743433,0.38016520754172567,0.3513378823133989,0.4196005514847876,1.1875523876130915e-20,0.5094921641956928,1.0815,0.8043,0.03402652377511024,-0.09458193129745798,False,False,False,False
621,0.3238142008240693,0.2829766587642235,0.3413564644375221,0.09044266927595579,0.44557204845563597,1.4102352577260008e-11,0.9374793241898348,0.83551,0.2986,-0.07804834778276325,-0.5249101966109935,False,False,False,False
390,0.32270964343925435,0.22555713666996507,0.4163507190215397,0.11339764222190564,0.46233001359662756,8.578420101164143e-68,0.6045476594909198,1.8072,0.4447,0.2570062179123066,-0.35193287055106537,False,False,False,False
626,0.32248684239072356,0.27028360609790675,0.4094320092105162,0.03335727384269535,0.5216871762934365,1.5698895977444666e-26,0.7202842276807312,1.1276,0.324,0.0521550671995647,-0.48945498979338786,False,False,False,False
820,0.3223609382738128,0.23494836571397038,0.36469858911151376,0.16323761881033838,0.4703085346810514,1.317100288228434e-34,0.7321420112662755,1.6388,0.6634,0.2145259552811047,-0.1782245328165365,False,False,False,False
317,0.322221586092337,0.17839629132149634,0.37427286009386895,0.33726477416380934,0.40569010579888015,4.464643473736889e-09,0.4983129167447049,1.0836,0.4922,0.03486899636113058,-0.30785839063321624,False,False,False,False
884,0.32220461765939223,0.18297666858942732,0.3600474435425047,0.27854406215571087,0.42341209830069654,0.0003673447321861808,0.5709980037794603,0.94858,0.3959,-0.02292603631624169,-0.4024144982477954,False,False,False,False
722,0.32214660495527114,0.17232617293768027,0.3818213967494004,0.3688064016186938,0.4091780243295306,1.8068575292331014e-16,0.46750246048037764,0.56915,0.6184,-0.2447732598138421,-0.20873051908973153,False,False,False,False
985,0.3219539089086569,0.2382072963986154,0.39066783545710115,0.08910204979923178,0.47892890082566447,5.4081652324103365e-14,0.6563935042412357,0.28053,0.2751,-0.5520206882838353,-0.5605094096103165,False,False,False,False
88,0.3212635945338925,0.22978985489291415,0.40088272665937597,0.10271155880791157,0.459110624981619,1.1470944330650809e-77,0.6124816875567163,0.1098,0.1311,-0.959397659885927,-0.8823973083099157,False,False,False,False
137,0.32115953584095863,0.29693485993855895,0.35913332698143774,0.00024985455651334396,0.5935324054152,2.3213683344566176e-90,0.7026377578156162,26.289,0.3698,1.4197740664128746,-0.43203309317684574,False,False,False,False
497,0.32058692085684704,0.17010965602157918,0.3810121591581269,0.356203601770894,0.4094220210695968,1.0084912648767796e-14,0.4731469872388951,1.9331,0.4393,0.286254320828791,-0.35723879673467956,False,False,False,False
690,0.3199015154428712,0.17178499905648942,0.3887862740097424,0.34768525380155924,0.416956776882605,2.5604087065423898e-20,0.45614577997879935,0.36376,0.2418,-0.4391850588029482,-0.6165437034752469,False,False,False,False
764,0.3197704531740068,0.23800859919564424,0.38308124175994185,0.08832450062645004,0.4495703523311877,8.209331197159242e-13,0.6137538114933927,0.75236,0.2897,-0.12357430222461231,-0.5380515047962382,False,False,False,False
1071,0.3196051899218146,0.3010194154663495,0.36162124969745146,0.05535197499782448,0.4436374107976908,1.3933690127961866e-12,0.9654418855065737,0.34635,0.111,-0.4604848080271424,-0.9546770212133425,False,False,False,False
748,0.3192161211865778,0.22355349693504575,0.4236112423713161,0.09460333557680053,0.46566957197435455,2.027966822573367e-25,0.5622319528030799,0.060994,0.0415,-1.2147128845802542,-1.3819519032879073,False,False,False,False
19,0.31848350207351417,0.17099774948362217,0.3894536728966488,0.27053691436169136,0.42948813680562625,0.015044660974259409,0.5077882800893359,1.7016,0.5332,0.23085747689467256,-0.2731098592581784,False,False,False,False
873,0.31819949044391616,0.18799953029373592,0.4041182288026289,0.22847658752726246,0.4177064969785279,2.9582699401058924e-11,0.538129441586988,1.5532,0.6486,0.19122738187400998,-0.18802305566304606,False,False,False,False
406,0.31800197821701326,0.2228532293360209,0.44843495018306934,0.08936572136833824,0.46801350007311726,1.0746171590018615e-30,0.5045308349077023,0.024163,0.1174,-1.6168491461038255,-0.9303319030884043,False,False,False,False
567,0.31769289656863403,0.28859745018141114,0.3082086369611331,0.04177472037829929,0.5090533549402808,4.149104470914285e-28,0.8434853144115994,1.819,0.6742,0.25983269906348355,-0.17121125181504687,False,False,False,False
704,0.3176641209580334,0.307917201324149,0.37302042450420814,0.0006463624993520732,0.4765677609209381,3.484474940893356e-36,0.8813694270838041,1.9224,0.3834,0.2838437577958437,-0.4163478914579562,False,False,False,False
488,0.31705766008678005,0.22689932474122218,0.41749481440941627,0.08332311958254295,0.49659698414327236,2.2027162469867358e-09,0.5136281903974991,0.43064,0.1675,-0.3658856331923685,-0.775985188627136,False,False,False,False
836,0.31699941638737783,0.29587469014595014,0.35435011241646447,3.316262285328094e-11,0.6049105114003106,2.4596210147101612e-33,0.6495342676429582,1.7708,0.3743,0.2481695133068103,-0.42678017288557807,False,False,False,False
306,0.31683191577560676,0.1958216187783151,0.3728917295620422,0.20728854264581276,0.4496864010971865,4.001376443090675e-16,0.5367867443981168,0.92599,0.175,-0.033393703348594005,-0.7569619513137056,False,False,False,False
633,0.3167252303703957,0.2527991614300754,0.3517157597593515,0.05434295902644896,0.5196068570997342,8.93662716078428e-78,0.661910201491554,0.2668,0.1796,-0.5738141747554887,-0.7456936676687144,False,False,False,False
171,0.31652157546710136,0.30676763796876166,0.3169661096038037,0.034673229603462564,0.502747388796752,8.105191503273416e-18,0.9185352769198442,31.027,0.0386,1.4917397856894972,-1.413412695328245,False,False,False,False
938,0.31652045724220934,0.22854331468729197,0.4011100945379572,0.08331428324983726,0.4934314165364283,9.318662073638141e-11,0.5430298845972767,0.69063,0.3769,-0.16075456043273337,-0.423773862550395,False,False,False,False
1045,0.3163144128982846,0.24679304507891237,0.35289558334543836,0.1250138888672105,0.45809430620237135,1.732751696160569e-33,0.7616676383310315,0.18054,0.0904,-0.7434265618762758,-1.0438315695246367,False,False,False,False
165,0.3163094291691905,0.23002209232565535,0.45211672333325403,0.09262532849228597,0.48741556376555784,5.0757072583244895e-105,0.5635363015071604,0.097034,0.1151,-1.0130760654746682,-0.9389246763702083,False,False,False,False
210,0.31597085132611935,0.22152951990474443,0.44302569064769626,0.09113585145995125,0.4609361759413749,1.0209766242784758e-108,0.5276909373405887,0.0094408,0.05,-2.0249912026442503,-1.3010299956639813,False,False,False,False
655,0.31572788707686683,0.18002091636323658,0.354513906422244,0.33477604519921744,0.36652922302640334,1.8849448751557878e-07,0.5256147368166839,0.92514,0.5094,-0.033792541177987204,-0.2929410593724037,False,False,False,False
468,0.3150488134531366,0.22826881874267818,0.40856336107367175,0.0806149556414536,0.45281999277313884,1.9850630609463877e-41,0.5747771653844871,1.316,0.4768,0.1192558892779367,-0.32166375326782,False,False,False,False
1061,0.3143864530893882,0.2953525385707601,0.3321335831134067,6.922016939043143e-11,0.6116886518965652,8.631369385993028e-32,0.6477585911533668,0.28449,0.2231,-0.5459329947210954,-0.6515004297161623,False,False,False,False
814,0.31380707202792385,0.24678510270853746,0.336542712660175,0.08257177465546497,0.49839788356889925,3.5769615247059606e-20,0.6545765303203778,0.4184,0.7044,-0.3784083241407822,-0.1521806527047607,False,False,False,False
310,0.3136836996363216,0.24258765647391536,0.3561271136429476,0.08143828610178168,0.468957851792699,1.1439487023567342e-15,0.6952332498930347,18.428,0.0335,1.265478203580642,-1.4749551929631548,False,False,False,False
416,0.3135889570483225,0.22595023382091028,0.38272529200739447,0.10104421547526077,0.45659789699848496,1.86639191971089e-20,0.6320855551671792,2.0375,0.5382,0.30909761741201425,-0.26905630657226426,False,False,False,False
1056,0.3134002076942607,0.22551361217188837,0.40130953924553664,0.09018161700848962,0.443100740108137,1.1833437151497059e-10,0.586462794082646,0.082079,0.0578,-1.0857679433765997,-1.238072161579471,False,False,False,False
64,0.31318106158131476,0.26257679805615836,0.42060810940665405,0.018761098213772167,0.5368422764668663,1.6753735561031643e-18,0.6157592011146541,6.6083,0.8501,0.82008975062394,-0.07052998382251052,False,False,False,False
484,0.3130063715033548,0.2109030201296075,0.4207746009638985,0.12119553944490119,0.4567816293308775,1.0551490399242273e-31,0.4899547053730322,0.30027,0.1487,-0.5224880560304275,-0.8276890314780458,False,False,False,False
401,0.31299623384165076,0.27774119281753645,0.4375414632985184,0.00852910506019731,0.5010838999470181,7.324540275362009e-32,0.7227502279815574,0.16885,0.1252,-0.7724989350285697,-0.902395671125589,False,False,False,False
679,0.31294721812595233,0.2774468154146232,0.31320367502614976,0.04463481667588962,0.48267855902750495,3.0575320184826786e-44,0.8002933126326873,1.8825,0.6565,0.2747349848727382,-0.18276526957450187,False,False,False,False
341,0.31288493275547025,0.28081069489797034,0.41016900534860745,2.471626632829718e-12,0.5112933185114539,9.886412505364275e-49,0.6660933338679617,2.0397,0.2666,0.30956629589377344,-0.5741398549221596,False,False,False,False
826,0.31283838904001204,0.227043659137306,0.40687426031660356,0.07412145174515986,0.48225932205998534,7.647765547611547e-10,0.533664567200525,0.49438,0.2512,-0.3059391068216036,-0.5999803649348415,False,False,False,False
934,0.31268006845539537,0.21815137432110043,0.40737384960838235,0.102888111591488,0.45452028025151026,2.841408869706476e-36,0.5255448853526583,1.1171,0.2805,0.04809205181237225,-0.5520671344078197,False,False,False,False
851,0.3126466402127477,0.2712599409872964,0.4303864010334161,0.007443727842406887,0.5325711012379235,1.727961749927027e-32,0.6428640959029251,0.87647,0.1978,-0.05726294443890436,-0.7037737127388394,False,False,False,False
454,0.3120559587629541,0.27250496774335803,0.3030661433191013,0.05876430080237802,0.4839702699788275,4.8668435468553294e-39,0.8275940894043096,0.94044,0.2811,-0.026668907184453073,-0.5511391543925592,False,False,False,False
105,0.3117919541637626,0.36160383885303016,0.22167199972022225,1.2556328817205503e-10,0.5693780700861216,2.0245046715399697e-33,0.9994491321032036,0.8483,0.2241,-0.07145053299833613,-0.6495581434649388,False,False,False,False
918,0.31158772337761914,0.23048658003894193,0.3909282187148521,0.07980821029166375,0.42717864999374616,1.3038065103015674e-47,0.6056739459767043,0.56188,0.2342,-0.2503564262503972,-0.6304131092636557,False,False,False,False
1102,0.310550265128346,0.2769407895645173,0.39625736633683206,0.002514074093121475,0.5456992233707993,4.825001625180459e-41,0.6286229094483956,17.617,0.1776,1.245931954338602,-0.7505570385574177,False,False,False,False
263,0.31024567008401804,0.22786366193891142,0.37570594042114724,0.0797882371583495,0.486063575660573,5.586587780949509e-12,0.5650370009587934,0.2892,0.4365,-0.5388017113775068,-0.36001575195841146,False,False,False,False
202,0.3102192467162876,0.26694198812827047,0.4650746734437197,0.0028291425615416376,0.5229176452666684,4.1838835182425435e-61,0.573868843791492,1.4324,0.1249,0.15606431233986529,-0.9034375616258645,False,False,False,False
794,0.3099700119286717,0.3459898080192265,0.24567932008922852,5.762699120598563e-14,0.5474357785482338,3.279734207042942e-67,0.903728937833428,0.42871,0.3236,-0.3678363861087578,-0.4899914870597653,False,False,False,False
503,0.30988677079622784,0.20391679974971588,0.3813522417251511,0.15117076284842054,0.4428286614366108,1.0605240744714748e-24,0.5327536530538654,0.34709,0.0989,-0.4595578985941618,-1.0048037084028205,False,False,False,False
83,0.30940011277195173,0.2703154365043566,0.44103758411680494,3.034236547482575e-11,0.5422166204311463,1.1720703590621452e-41,0.5775013836894975,1.6143,0.3588,0.20798424676615634,-0.4451475656279455,False,False,False,False
947,0.3090070784924867,0.16488368087686014,0.3668133669882574,0.3507833912199103,0.397153814612195,8.38317382740016e-17,0.4470069803221886,0.73462,0.6404,-0.13393725217994296,-0.1935486767527379,False,False,False,False
349,0.3088615143996551,0.33880431833998753,0.23692363766919408,2.1487309106695612e-13,0.6092988808323703,3.253784794156012e-110,0.8170374472521804,0.75371,0.8284,-0.12279572260003131,-0.081759909778585,False,False,False,False
176,0.3087904774019651,0.25681082316464426,0.4507370893970683,0.016311127901810392,0.5159360410338957,4.788821986431932e-48,0.5508607268768557,0.75374,0.4969,-0.12277843667418462,-0.30373100325446717,False,False,False,False
728,0.30875138996707224,0.22377857831170997,0.3738765963176724,0.1006836307201859,0.4306236053720064,5.899633621664527e-28,0.6125001422334606,1.3272,0.3499,0.12293637301630427,-0.45605605751709355,False,False,False,False
877,0.3085180346253088,0.27914163696087024,0.38101111708581276,0.002146939756212293,0.542512155123668,8.588769653258551e-43,0.6450621499860483,0.031897,0.0923,-1.4962501616046893,-1.034798298974088,False,False,False,False
856,0.3079906440374741,0.2195106821222347,0.40597534743053865,0.08462586441938057,0.4603893763014506,8.269404692327202e-31,0.525791610025551,2.127,0.4774,0.3277674899027289,-0.32111758532926427,False,False,False,False
523,0.3077614466193008,0.20764720022270344,0.3941457854508109,0.11226200787456955,0.4514393557375743,1.465635389550793e-22,0.520964607500414,0.01807,0.0299,-1.743041847439068,-1.5243288116755704,False,False,False,False
725,0.30770814178175593,0.22867346882130463,0.37311245583947195,0.09015823917865691,0.430456772074695,1.9531077170968456e-35,0.6539505294094179,1.4507,0.6174,0.1615776110488706,-0.20943337485392347,False,False,False,False
953,0.3072650537551907,0.1960879349812657,0.3592610635987177,0.1960856973201597,0.41083540304229704,2.3841855221128582e-28,0.5707414408573399,0.068393,0.1097,-1.1649883458960042,-0.9597933724252888,False,False,False,False
631,0.3071591560547048,0.21855104237290962,0.40104996279871563,0.0841268985094856,0.4644589519451745,5.605442229014959e-26,0.5195735254670477,0.92908,0.3793,-0.03194688873759291,-0.42101715729720945,False,False,False,False
929,0.3068396714309007,0.30395826922146557,0.3613614392920603,0.0006699648147136684,0.44669167547468575,1.0873972123714643e-36,0.8998465066654653,0.58538,0.1682,-0.23256211968496812,-0.7741740085381067,False,False,False,False
427,0.30648832206919047,0.2682607954409392,0.4234823268207786,0.0035202464635916346,0.5098053812010984,3.430111190411808e-42,0.6200379242113334,1.0361,0.9997,0.015401673702949125,-0.00013030789173217684,False,False,False,False
311,0.3064325318041614,0.188401312077743,0.3790046172212115,0.18926876517495506,0.4418294993086993,7.922306454881966e-10,0.4774276994983693,0.00051049,0.0725,-3.292012760898042,-1.1396619934290064,False,False,False,False
399,0.30599186583762217,0.20849068399342824,0.4089923541667382,0.11586641279207226,0.4347646082992992,2.805476142303889e-27,0.49764492968571505,0.30792,0.3923,-0.5115621019134654,-0.40638169187046413,False,False,False,False
357,0.30596105579244387,0.2114107520875332,0.3825827316915912,0.10885079936152703,0.46653043516914405,2.0206200006419688e-29,0.5045601666667372,0.48639,0.2808,-0.31301536257879065,-0.5516028965422324,False,False,False,False
57,0.3056087061899211,0.2771616278408308,0.37882467361225736,0.004937976057383195,0.5232465353623222,2.2091606978898668e-49,0.7038496697646239,18.371,0.9911,1.2641327971692584,-0.0038825238627119936,False,False,False,False
254,0.30540558402079093,0.30231973710020577,0.3404351905577413,0.0002480483033057172,0.4660337724780318,5.398094807369652e-41,0.8744326581117253,0.13446,0.4339,-0.8714068930812952,-0.3626103498707881,False,False,False,False
611,0.3053683828266801,0.2786531008931607,0.35400720453274737,2.018477706272727e-09,0.5801825667891178,4.338329541635074e-28,0.6106288693609544,1.5963,0.4717,0.20311451364438488,-0.32633412375429816,False,False,False,False
139,0.30534809041500194,0.24076216508444656,0.31398145956558693,0.07431099564562194,0.5352748203594774,1.0159753738398111e-26,0.5676397021666415,0.92971,0.8815,-0.03165249772615456,-0.0547776833646592,False,False,False,False
1019,0.30521768632147117,0.33994455384081496,0.23250147881552483,1.0551624964462884e-13,0.5589508683639066,2.1903501989286226e-66,0.8836615607857734,2.1971,0.6895,0.34184982408475223,-0.16146572948813143,False,False,False,False
641,0.3051077613577801,0.20542950009543126,0.3361164081024889,0.18008792314898886,0.4230038457669198,6.062153348042102e-17,0.6410139993478514,2.0291,0.4544,0.30730345086676514,-0.3425616772970375,False,False,False,False
63,0.3048759369498803,0.259866869826628,0.3915797188061717,0.020844925270662867,0.5490932162434047,3.696854780090394e-27,0.5573010006487956,13.769,0.5035,1.1389023999335937,-0.29800052511036323,False,False,False,False
606,0.30483900247433204,0.22168930474392198,0.3741023844633586,0.09081514498438364,0.4198048562047084,5.468966320586068e-09,0.58407072103896,2.2457,0.4597,0.3513517389928011,-0.33752549624969036,False,False,False,False
183,0.30473611898537956,0.24522178246442597,0.44374751942683544,0.024862227251701365,0.5064103164194855,1.3862456142564485e-128,0.5366375132191453,1.2927,0.443,0.11149774880803018,-0.3535962737769304,False,False,False,False
1065,0.30452161492358626,0.20882418230208272,0.37333559765668134,0.1475415087143671,0.42391510064943005,7.170561259833517e-68,0.6375988565118257,0.93231,0.2801,-0.030439657491558463,-0.5526868911764318,False,False,False,False
499,0.30451966919496376,0.1920518236064096,0.35502997649423274,0.18984158641906107,0.46253433108251807,1.125946644808364e-26,0.5109034267228585,0.25885,0.3144,-0.5869518306821252,-0.5025174626326298,False,False,False,False
193,0.3044839705376421,0.2590414622518482,0.44240430913466056,0.013863495019370897,0.5257266461696004,5.000220978555599e-21,0.5660985243083141,0.23225,0.3411,-0.6340442773343206,-0.46711828059260274,False,False,False,False
831,0.30410328858256486,0.2248032114134599,0.39466896422565856,0.07397437137816935,0.4269871417192417,8.295519409682918e-11,0.6068187420488598,1.6266,0.2796,0.2112807679641292,-0.5534628329263562,False,False,False,False
989,0.30384420038870125,0.22403649606755116,0.36775949364948946,0.08614408264761633,0.42389920474714915,4.592838315529794e-13,0.5770671025808256,0.51127,0.4403,-0.2913496898017219,-0.3562513145404742,False,False,False,False
