Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
158,0.3398203812209279,0.20724608542248055,0.334690259281022,0.29803660454828035,0.5143503028487376,2.0817060440264716e-18,0.5751612852393698,2.6224,0.2945,0.41869893622642385,-0.5309147008768795,False,False,False,False
475,0.3393933416281475,0.2717012559421393,0.3885160644692832,0.06408512037815621,0.5237851602956223,1.4613023403802107e-55,0.7553844622385749,1.8713,0.2721,0.2721434175910502,-0.5652714582202423,False,False,False,False
722,0.339372236651112,0.1798967535817695,0.4138169632017997,0.39512834411216385,0.4307785109418373,2.4771220724231004e-22,0.4570547955206202,0.56915,0.6184,-0.2447732598138421,-0.20873051908973153,False,False,False,False
379,0.3392914166738353,0.1853297736780508,0.39567543316247733,0.3562891135829319,0.42097912169375773,3.512103669852031e-20,0.5383916013355223,0.041064,0.0211,-1.3865387487472938,-1.6757175447023074,False,False,False,False
263,0.3391077460308813,0.24049950876429063,0.4341764357531389,0.09974654264192215,0.5087864338791201,4.411845344871512e-16,0.5898716520337102,0.2892,0.4365,-0.5388017113775068,-0.36001575195841146,False,False,False,False
314,0.33894074038426936,0.24557872943424303,0.41132457653941074,0.09970543305405412,0.48857292466152813,9.985057166232383e-22,0.6138100872069938,2.7794,0.9926,0.443951053179596,-0.0032257291386954146,False,False,False,False
896,0.3388591309113539,0.33045396333164295,0.3302938257049991,1.2454470413479718e-06,0.6303669498663882,4.7025246019166745e-15,0.7782294193699095,1.003,0.5164,0.001300933020418072,-0.2870137664056173,False,False,False,False
543,0.33849938460765716,0.13386379835229087,0.3451097101925096,0.3259250766516671,0.4004485449974389,3.056540317735259e-12,0.5045413189866923,0.90093,0.5149,-0.04530895130143462,-0.2882771081727653,False,False,False,False
476,0.3383185598829013,0.16896311978723863,0.37260951796376873,0.2863314306979052,0.4393002093724232,0.03979814237090717,0.5477443897977734,1.0259,0.29,0.011105029815980038,-0.5376020021010439,False,False,False,False
316,0.3382899517712452,0.28896785560104016,0.4341230360706722,0.02380122958074772,0.5537308992009204,2.599677566807215e-33,0.7407669049903337,1.6702,0.2616,0.22276847934857988,-0.5823622603477704,False,False,False,False
1081,0.3380997462531744,0.23702532526683437,0.4632197708705464,0.09830231809537411,0.49524260127013225,1.0888881736611584e-22,0.5509223980730997,0.57895,0.1792,-0.2373589417332636,-0.7466619946738936,False,False,False,False
994,0.3380538907169843,0.186875320031927,0.3939940730094361,0.3279311430158339,0.47027706555450477,1.5307278693140904e-35,0.4929294482828953,3.0951,0.5787,0.49067468526133834,-0.23754651763645307,False,False,False,False
453,0.3378729255296404,0.2600026901729269,0.3834212898653281,0.07012563615076527,0.5548571651979866,1.3586898927679727e-28,0.6528452177894576,10.061,0.5084,1.00264114900004,-0.29379445811802946,False,False,False,False
142,0.33775646388275865,0.3213769767102485,0.36236432379805456,0.015071014178654356,0.49191037881093863,4.8204918929908665e-33,0.8944047941353052,0.01165,0.0606,-1.9336740746379621,-1.2175273758337137,False,False,False,False
648,0.33772524433029666,0.12564141462007541,0.3706748189384512,0.3303857424943947,0.41332851326373343,4.985458162494084e-09,0.4231941177883937,1.2581,0.3196,0.09971516235102365,-0.49539322935804625,False,False,False,False
236,0.33770319067349874,0.3220834178039744,0.2992064671781222,0.029653563566651935,0.5847085879133928,1.8207920971116485e-184,0.7949826648578284,1.2377,0.1921,0.09261539094155469,-0.7164726351383064,False,False,False,False
396,0.33764976657432505,0.28717807696636005,0.35258922446363966,0.11318515641468449,0.4373532308115483,3.9549016050989154e-15,0.9617049487989893,0.7523,0.1507,-0.12360893818081242,-0.8218867476853682,False,False,False,False
881,0.3375881192026983,0.20363713583269885,0.3540363452155732,0.2897167436376336,0.4843413814527825,2.3811606860991995e-40,0.5972198933487575,1.0661,0.4604,0.02779794335029943,-0.3368646850422458,False,False,False,False
197,0.33742704788024314,0.2465293869008723,0.40561619412459515,0.09101027436208121,0.5200985440407992,1.6535741869958593e-12,0.6544089614724394,0.2309,0.4105,-0.6365760670828237,-0.38668683854454045,False,False,False,False
422,0.33741903804566037,0.2533029146535088,0.3908530841305422,0.09549895529450662,0.4956143252784093,2.2482425594735242e-16,0.7321398070077063,0.6023,0.4263,-0.2201871368294196,-0.3702846673528678,False,False,False,False
175,0.33718135689860773,0.19475193429191298,0.37867628098519585,0.2866473409500923,0.4411262381068583,1.4723831884240282e-09,0.5512340252539788,0.24425,0.1354,-0.6121654276091893,-0.8683813356508745,False,False,False,False
275,0.33709175441125294,0.2454656528633247,0.41969756046473417,0.10005465007217222,0.47864154537488246,5.777512963062507e-63,0.6770434267057224,0.0052706,0.1374,-2.278139942309905,-0.8620132672764684,False,False,False,False
431,0.3369879435798984,0.18695341668531934,0.3804925778368901,0.3415978844724916,0.46150722521883575,1.0871461177417239e-49,0.5196512015193707,0.055978,0.1748,-1.251982622205695,-0.7574585717016158,False,False,False,False
861,0.3365927912258617,0.21943210482557704,0.39423057505834913,0.18628324294553117,0.48901889068865745,2.5677689855307037e-25,0.5800874070224101,3.8845,0.9846,0.5893351257841429,-0.006740168563263143,False,False,False,False
39,0.33610847889310935,0.24644306559313756,0.4310920910803075,0.08060592114685862,0.5028871076509367,2.2904567746228555e-13,0.6491622923966379,0.272,0.0598,-0.5654310959658012,-1.2232988160115892,False,False,False,False
34,0.3358452610730715,0.24049498878087883,0.4210363379438336,0.09577061740676314,0.49860989247994386,9.562684260351596e-59,0.593594229390409,0.37253,0.7563,-0.4288387475872744,-0.12130589960389167,False,False,False,False
394,0.33554960402172845,0.25303009157816325,0.36114596160241985,0.10415901980148703,0.5017392518496361,2.2974265423258577e-11,0.7312277646659884,3.3023,0.1661,0.5188165245374105,-0.7796303675486055,False,False,False,False
38,0.33553648244964546,0.2440068760277019,0.4152401015452457,0.08776752434770013,0.524202529799759,1.8611388178134456e-16,0.5934966808042155,0.23882,0.4794,-0.6219293059935578,-0.31930197030236496,False,False,False,False
1065,0.3354498335352907,0.23189988243230422,0.4200154606064519,0.13279892732445236,0.4806761068506064,7.076171699583919e-50,0.6448189361208037,0.93231,0.2801,-0.030439657491558463,-0.5526868911764318,False,False,False,False
740,0.3348736594572906,0.18072939259420454,0.400928645529281,0.3550918829367515,0.4474654582086047,2.2970181175072467e-64,0.47479157724569204,0.36038,0.5254,-0.4432393190543895,-0.2795099315499485,False,False,False,False
169,0.33463977444184223,0.2533693525305641,0.3326841064159183,0.10602506756444333,0.535176245995003,1.0652776587446693e-08,0.6876354393362514,15.261,0.1651,1.183582992351017,-0.7822529267372064,False,False,False,False
383,0.3340846474846391,0.18870207228625405,0.3582576622350021,0.33893503326866353,0.4794736730287189,2.1801467948540344e-24,0.5171625127675863,1.664,0.6239,0.2211533219547051,-0.20488501436963671,False,False,False,False
154,0.3339620351639487,0.19245220277105057,0.38617338867920925,0.2876432300963283,0.41846799499998677,2.1021824758979337e-15,0.5822455822189151,0.68128,0.8136,-0.16667436024177146,-0.08958906008531183,False,False,False,False
583,0.33381950907075114,0.23199951501198898,0.333403262814096,0.26512454022853954,0.4155249198793418,3.880583171655293e-46,0.7898190021001372,0.071576,0.16,-1.145232575664756,-0.7958800173440752,False,False,False,False
766,0.33379257411994234,0.2602857696334596,0.4331464770258388,0.05876732087996675,0.5073685659219318,2.2814050403052133e-27,0.6988068100100779,3.4915,0.4664,0.5430120463770353,-0.33124145824904233,False,False,False,False
820,0.3336391811895055,0.23655031053984263,0.3334842270770639,0.22252336783535706,0.465853058119204,9.214295344481438e-31,0.7838709879900149,1.6388,0.6634,0.2145259552811047,-0.1782245328165365,False,False,False,False
1051,0.33345267354774843,0.24152620451529516,0.4267596544030431,0.08075268415741033,0.5284088693057467,2.1749566040340922e-07,0.5622422904067558,0.95116,0.3464,-0.021746421787752823,-0.460422116654691,False,False,False,False
198,0.33320122308616906,0.19031378226532203,0.4194625453357412,0.252541691085671,0.4442151605776276,6.891505774906955e-09,0.5236660458732196,0.3273,0.2783,-0.4850539946919957,-0.5554867936659571,False,False,False,False
491,0.333044342427434,0.17149450154638854,0.3634273811335555,0.338876478080808,0.43002343512643915,3.486415213779879e-16,0.5301176008628768,0.91516,0.7972,-0.038502970368047576,-0.09843270997155,False,False,False,False
179,0.3330415118736636,0.1426087427420462,0.3415261130372024,0.3111538147999675,0.41313635192649356,1.969366321327262e-18,0.5261912618268674,5.2069,0.5274,0.7165792370063578,-0.2778598745425845,False,False,False,False
53,0.3321230291662328,0.2048281952843123,0.3771760206036733,0.253342616881843,0.43491506329423335,1.3786554116288199e-45,0.6219479092550548,8.3061,0.3546,0.9193971554262502,-0.450261268735101,False,False,False,False
18,0.3321097326923933,0.2474336144225099,0.4116716892909705,0.08400408437068584,0.45654127198547095,1.928218471071061e-77,0.6665301632060157,0.026676,0.0601,-1.5738792912533845,-1.2211255279972604,False,False,False,False
470,0.3319490277895808,0.19624286420224252,0.36455138533295905,0.2920689854347311,0.45271702948844184,1.7556870410473286e-26,0.5884325475715995,0.99555,0.4825,-0.0019369233022759236,-0.31650268232018863,False,False,False,False
934,0.3317028300599226,0.22690923931536608,0.44800368716323963,0.11928474769889838,0.47139269547711865,1.5323002477341151e-31,0.5392829766809996,1.1171,0.2805,0.04809205181237225,-0.5520671344078197,False,False,False,False
290,0.3316382642914843,0.1975530572354705,0.40664935949524905,0.23470347253794155,0.47456787908787645,1.995556211512413e-83,0.5096708189383972,1.4858,0.6778,0.17196035401267698,-0.1688984354986406,False,False,False,False
1091,0.33148668419067173,0.23645940642386984,0.3945658586011548,0.12015953456988643,0.47999846005120816,4.030659984970645e-15,0.6741523229518285,0.2834,0.2343,-0.5476001540885584,-0.6302277114030372,False,False,False,False
254,0.3313730094840059,0.31491306450368944,0.4119776771702477,1.5767673912573834e-05,0.5061485479707103,2.528135898649062e-63,0.886440917064682,0.13446,0.4339,-0.8714068930812952,-0.3626103498707881,False,False,False,False
313,0.33131707830050566,0.23714897075501898,0.41734091465885004,0.10439696593452721,0.45971283426538295,5.726313513044195e-150,0.598346727059539,0.94999,0.2876,-0.022280966256075178,-0.5412111182891549,False,False,False,False
973,0.33125094835786545,0.22527047399578665,0.4287356089672788,0.11491300403884838,0.4915338721254237,2.0474250691664672e-22,0.5486933633701554,1.3857,0.9598,0.14166921696620913,-0.01781925440359742,False,False,False,False
709,0.3303904884562249,0.22986133020402155,0.43003829616352485,0.10786205546304511,0.4852416900842107,5.220936246765092e-48,0.5432124757570519,1.3108,0.584,0.11753643271033819,-0.23358715288760054,False,False,False,False
1007,0.3302715156303845,0.3076812572314717,0.4022268919543379,5.032826632152273e-16,0.5499081453670727,1.2606760557302283e-60,0.8215627072599675,1.1152,0.1575,0.047352760753934194,-0.8027194418743807,False,False,False,False
342,0.33006273236640127,0.3013279451313133,0.3296031468707885,0.04283704890707071,0.5391725197553956,4.158289476915946e-37,0.9009166043879295,1.3623,0.618,0.1342727566206291,-0.20901152491118416,False,False,False,False
411,0.3297295651401862,0.19905302072216824,0.39544834420926606,0.22915106233534246,0.4886243283349549,5.706081812119572e-31,0.5105131858234906,1.2036,0.5526,0.08048217906804295,-0.25758911941950746,False,False,False,False
532,0.32936216134704976,0.17205864419765224,0.3464007220156968,0.33811813275800967,0.4186722971719926,3.1774843252812435e-67,0.5248361783173878,1.9836,0.6441,0.2974540996190723,-0.19104670084408887,False,False,False,False
850,0.32923632468916814,0.1904432479169768,0.36187156809766724,0.31299463483901185,0.41929859611734255,9.944947180995883e-11,0.5458295102399384,1.2384,0.3731,0.09286094333881736,-0.4281747509591709,False,False,False,False
930,0.3287547544351177,0.2903041884777497,0.4150304947847586,0.011473686072167939,0.508954318418761,8.623380037253444e-12,0.7048245615294926,0.96882,0.3435,-0.013756904340661543,-0.4640732586044307,False,False,False,False
278,0.32868192489080755,0.22141617340461459,0.41263315657853084,0.14689663330422909,0.44849457604247434,3.453402327103794e-47,0.6113547529539315,1.3243,0.1992,0.1219863790508384,-0.7007106659123201,False,False,False,False
701,0.3280415691555332,0.20351458264110253,0.397190573623848,0.14022057258881976,0.4619047266566275,0.0416246301991649,0.5741406894917683,1.2701,0.9465,0.10383791602560984,-0.02387938170018444,False,False,False,False
886,0.32791349631967315,0.255266689926614,0.35228929476143855,0.08438185980017847,0.5314089765194626,3.782642760121755e-30,0.6487000722284316,0.57976,0.2266,-0.23675175168977813,-0.6447400944726216,False,False,False,False
400,0.3277581731033029,0.17751660454572218,0.3819328372351093,0.35665092175839475,0.41242278027078977,2.2030228848242566e-12,0.4843148559181318,1.746,0.4355,0.2420442393695509,-0.361011840656318,False,False,False,False
557,0.32768610083817806,0.30909213058625196,0.4231203059077853,2.3050563846812683e-17,0.5198104306089989,2.5129353992010866e-66,0.8732481865061378,1.2402,0.3139,0.09349172701093188,-0.5032086842999576,False,False,False,False
700,0.32756422506489363,0.29677088943728286,0.38557961086619197,0.008078695859985474,0.5953349457544559,7.410533033871286e-78,0.6934323448422408,0.83692,0.3534,-0.07731605361850008,-0.45173345482925475,False,False,False,False
577,0.3275468556617659,0.1442711454041608,0.33660838179792246,0.3051237773730705,0.3745967946210281,2.5146605544079935e-19,0.5754937534198189,0.031671,0.0689,-1.4993382237254835,-1.1617807780923741,False,False,False,False
918,0.32745962383768845,0.23450219288511068,0.4448514559953637,0.08411873694371119,0.48206658876019504,3.98634708696559e-41,0.5941460641259703,0.56188,0.2342,-0.2503564262503972,-0.6304131092636557,False,False,False,False
509,0.32720434978198587,0.2785584737038732,0.3530769616909054,0.11277039927078901,0.4137608274885267,2.9941045699406333e-07,0.9488112349878333,0.81126,0.3397,-0.09083993682571642,-0.46890445312997203,False,False,False,False
764,0.32704857681768384,0.23478524602824788,0.40596951492954286,0.0974306564247938,0.46493405020248707,4.7790302390275645e-17,0.5858287689723939,0.75236,0.2897,-0.12357430222461231,-0.5380515047962382,False,False,False,False
913,0.32680507503925504,0.264900726178918,0.3803621462422917,0.0880709037938228,0.42457933694965794,1.0632373916784103e-31,0.8430798546764612,0.93711,0.2521,-0.028209427693773284,-0.5984271543235541,False,False,False,False
156,0.3255266104292172,0.23763256424201665,0.40035253928075776,0.08873097336080481,0.4817991959807164,9.815782061029976e-09,0.5899006406586595,0.79125,0.4857,-0.10168627697458847,-0.3136318965269638,False,False,False,False
1102,0.3254788569082482,0.2852050149146173,0.43603043413214315,0.0047530266667997175,0.5589686196428623,3.7370203384235586e-31,0.6486367215407524,17.617,0.1776,1.245931954338602,-0.7505570385574177,False,False,False,False
686,0.3249645668875999,0.29100535760776863,0.3185907288515582,0.0388012306681043,0.5749160219180406,3.1718057914607556e-140,0.7630489007228215,0.45853,0.7019,-0.3386322447088293,-0.15372475758778684,False,False,False,False
78,0.3249336251497764,0.20274506653004706,0.39012476034409127,0.19735437230739644,0.4691151489061994,1.2056670355142572e-64,0.5365177025190659,0.047584,0.1064,-1.3225390531581398,-0.9730583720409707,False,False,False,False
1016,0.32488435646809877,0.29325320222116275,0.4072922544030323,9.180652827534849e-10,0.556522745168279,7.411526554822033e-36,0.6750818896493687,0.99852,0.1148,-0.0006432319423524059,-0.9400581119380453,False,False,False,False
713,0.3243454288223096,0.23216955085101537,0.4259702719084155,0.08432469226720257,0.4987670097621443,4.671187158606269e-13,0.5521780559767351,0.61542,0.4449,-0.21082839410009932,-0.3517375942519555,False,False,False,False
145,0.324286011970326,0.22292771419817253,0.3245262596880839,0.2357117669400387,0.4620574428322798,2.6451716909055234e-28,0.7021390024870989,0.3062,0.4238,-0.5139948136377578,-0.37283904762522424,False,False,False,False
47,0.32335143999012883,0.17355815085528692,0.3827307186503174,0.3711183147172496,0.40397753032907563,2.0051746522124233e-26,0.4670919605726533,0.11622,0.4861,-0.9347191288972455,-0.31327437892545784,False,False,False,False
989,0.323298371082047,0.23327610027255047,0.39427798621535776,0.09356781970935912,0.47555341096828907,3.285748107254589e-11,0.5927308683219762,0.51127,0.4403,-0.2913496898017219,-0.3562513145404742,False,False,False,False
89,0.32312976892939754,0.2409276149619453,0.3850593781010253,0.08844561273994585,0.4588078743895494,2.4556392095716144e-20,0.6178101723091051,0.70925,0.9515,-0.14920065553211007,-0.021591207376960735,False,False,False,False
209,0.3229679664804601,0.17506786471902086,0.33201155435438084,0.3070803866640006,0.45288665629854663,0.002770196942433836,0.5314787879914833,5.4752,0.4543,0.7383999878610062,-0.34265726318537393,False,False,False,False
320,0.32296499274879226,0.23637877480563413,0.3994839229114866,0.0855872626081904,0.4645903567835852,3.0490099734485067e-44,0.6031730217207641,1.4258,0.3351,0.1540586103769709,-0.4748255721647285,False,False,False,False
854,0.32287171556814187,0.16035217665773432,0.373330229754145,0.3058841696585436,0.3859296570963259,3.434209472027167e-20,0.5512798475324584,3.8295,0.6855,0.5831420738599316,-0.16399254087446855,False,False,False,False
434,0.32269907644878165,0.17075922748097602,0.3686632620153127,0.35378773682652986,0.4165918155886794,0.0005035254681838673,0.49912721691653333,1.6393,0.0684,0.2146584388799184,-1.1649438982798836,False,False,False,False
243,0.3226542927105827,0.25408398815874933,0.435453494617268,0.04701251164171115,0.4657345909964701,2.8663498701012614e-83,0.6754936912436674,4.4312,0.0445,0.6465213521386272,-1.3516399890190685,False,False,False,False
905,0.32202845389588136,0.26397236128909723,0.41582485081858644,0.028025531629505482,0.5335492266348894,8.962628168858573e-27,0.6353536999422986,0.42656,0.1783,-0.37001987226623484,-0.7488486568246454,False,False,False,False
117,0.32201728925196027,0.2729636753915079,0.2852902927526619,0.07104332271299153,0.5247787200292846,5.470265724559099e-28,0.7642202534875491,3.3729e-06,0.0212,-5.471996534616308,-1.6736641390712486,False,False,False,False
644,0.3217561755605781,0.13167852132596305,0.33344240193634606,0.282104516522071,0.42391447114698444,6.1018197342891985e-05,0.44324953489727614,1.748,0.5247,0.24254142829838424,-0.280088935801661,False,False,False,False
846,0.321710709378626,0.2880575409910071,0.32526778859501093,0.08188138753864727,0.4517944010972331,1.315529024544935e-12,0.9512111341744581,1.6648,0.5017,0.22136206720357055,-0.2995558989722485,False,False,False,False
297,0.3216805863168476,0.23289634914390078,0.400635879284071,0.08362520853149934,0.5036448078837875,1.1012221896025537e-100,0.5782309156023486,8.4892,0.0662,0.9288667653964005,-1.1791420105603,False,False,False,False
206,0.32148821111209014,0.19807901143297443,0.3328402873948684,0.2587840637058134,0.46854876772561177,3.2872922973099643e-37,0.5691602006204213,1.1935,0.3683,0.07682242334277335,-0.433798281145087,False,False,False,False
704,0.32130421800886516,0.30378288327244346,0.40693119118273,0.00021376311025078168,0.49348618688281587,3.2187609922752117e-49,0.8586642263897335,1.9224,0.3834,0.2838437577958437,-0.4163478914579562,False,False,False,False
221,0.3207670211525279,0.3074915043886482,0.33494160121050576,8.61706423379805e-06,0.5843922833403518,8.387854872077687e-14,0.7193816578252928,0.21927,0.4055,-0.6590207833963646,-0.3920091414528251,False,False,False,False
826,0.32064168420963785,0.22886291787076568,0.43296604377202363,0.08110489830390223,0.48600238293452225,6.602710906313447e-09,0.5362198280307185,0.49438,0.2512,-0.3059391068216036,-0.5999803649348415,False,False,False,False
29,0.3205088677007092,0.3118962406422605,0.3727767504641063,3.8040164921344825e-05,0.4850786266177589,2.3194805459776247e-59,0.8908367976598105,6.1427,0.7739,0.788359305564385,-0.11131515334030107,False,False,False,False
211,0.3204541451564546,0.24209075422338777,0.36698512744030437,0.08091081062628466,0.5319634941988014,1.0935554896519943e-27,0.6030457843444066,1.0661,0.6881,0.02779794335029943,-0.16234844215360753,False,False,False,False
88,0.32044511413195276,0.2400553932563101,0.38023729606618717,0.09066995173267721,0.4352715674048466,2.0189342018029067e-136,0.6304919853599353,0.1098,0.1311,-0.959397659885927,-0.8823973083099157,False,False,False,False
4,0.32014420291304807,0.2888188722083332,0.31819245430458226,0.045151053962663265,0.47152562449141155,8.149348050404812e-73,0.8570843163983997,0.4448,0.3207,-0.351835221425999,-0.49390104007155955,False,False,False,False
1076,0.3199830396142558,0.27064137656084736,0.46427245230911757,0.016005459867184817,0.5456232655226815,1.7459990494020105e-23,0.5767173473670218,4.1049,0.4349,0.6133025816802632,-0.361610592334664,False,False,False,False
518,0.31996804538891344,0.18272397685516417,0.3844397808340618,0.2842771596873443,0.4290812806249059,6.432971255101646e-10,0.527926096288568,20.413,0.1031,1.3099068355686807,-0.9867413347164835,False,False,False,False
73,0.319963469829474,0.22802595689377472,0.4317280623218146,0.08536421839000671,0.4771897532082879,1.8289504704271767e-41,0.5704984778857523,0.00038,0.0641,-3.42021640338319,-1.1931419704811825,False,False,False,False
91,0.3198230134871709,0.27936374286502474,0.39619309481343534,0.0152358303263513,0.5272212053693492,1.474684970555952e-34,0.7035630347419668,2.9174,0.1064,0.4649959786188647,-0.9730583720409707,False,False,False,False
1032,0.31969255149561276,0.22549476248495784,0.3866993639832076,0.1058559156290256,0.4954415043121705,2.778831271632801e-22,0.5510069156310398,0.031635,0.1214,-1.4998321612048324,-0.9157813132607613,False,False,False,False
565,0.3194064350410894,0.3173269239142577,0.3321500773615485,2.7122466232430395e-05,0.5258785468907736,3.708316112030225e-67,0.9103652697969458,0.43489,0.3813,-0.36162057852631774,-0.4187331947263294,False,False,False,False
264,0.3191525050859019,0.25431906660250425,0.4615443610291733,0.029936278519251618,0.5184002213327867,5.639286711073071e-13,0.5986010549059922,0.59247,0.2356,-0.22733363546859628,-0.627824713884936,False,False,False,False
965,0.31911717081150553,0.18909713218942373,0.39380060808869977,0.22891989790427647,0.4548811974229469,5.067336599048354e-41,0.48408546639952504,1.5914,0.57,0.2017793537250607,-0.24412514432750865,False,False,False,False
747,0.31892165623886515,0.22387892694383468,0.4237921149901759,0.09807731265258615,0.46487045891374007,1.9913375879899153e-79,0.5395599307640147,1.3405,0.1561,0.12726681831889838,-0.8065970969375825,False,False,False,False
1019,0.31860388338902645,0.3523099326377622,0.2541232516465721,1.937190071595773e-10,0.5631542331648147,1.0817053537034967e-47,0.9095739138437112,2.1971,0.6895,0.34184982408475223,-0.16146572948813143,False,False,False,False
436,0.3184866034321786,0.23305808624687868,0.37625490599666545,0.09248567489221937,0.4877258147070701,1.0296872663477802e-36,0.6009260271612321,1.2045,0.3657,0.08080680433436215,-0.4368750396619556,False,False,False,False
884,0.31828623192033084,0.1795935390622553,0.3426908362472628,0.3239582270100927,0.405286718275625,0.0006018324351612848,0.561340159436483,0.94858,0.3959,-0.02292603631624169,-0.4024144982477954,False,False,False,False
604,0.31813298994809436,0.12702652487033914,0.3480974979558285,0.2962453948853708,0.39217369801654506,6.960769564850275e-16,0.44342594691118714,0.083237,0.0833,-1.0796835808742078,-1.0793549985932125,False,False,False,False
461,0.31807375345456157,0.25329922564863067,0.3469210547703494,0.07470385652785841,0.4540835954270621,1.3315671922315145e-95,0.7268100471519222,0.46007,0.4022,-0.3371760850556484,-0.39555793373927683,False,False,False,False
496,0.3178884075899081,0.18009686751674917,0.3548607107507945,0.30601324285808273,0.4616479424617925,3.4082983297361436e-11,0.4778523481370915,1.614,0.2935,0.20790353038605164,-0.5323918944163667,False,False,False,False
49,0.3176921758009196,0.2368761811426696,0.37205303845359694,0.09733072948876467,0.4833516307843118,2.541637084885696e-49,0.6184058837774495,0.55735,0.2999,-0.25387199453567216,-0.5230235342404729,False,False,False,False
580,0.3174141357563375,0.243658890407371,0.37155000413859274,0.08303264358181629,0.4587458481137625,9.548223341430843e-57,0.7064914011703595,0.26575,0.1466,-0.5755267268046657,-0.8338660296948909,False,False,False,False
1074,0.31704620913541415,0.21785880360530818,0.4212705111149968,0.11420689291968945,0.4465866185694612,3.8672253577948116e-20,0.5399640041058382,0.10324,0.1263,-0.9861520041281687,-0.8985966494446692,False,False,False,False
725,0.3166956121763155,0.22982413928508838,0.39712228869733734,0.0974979978884267,0.44443899683415,1.1520751610927862e-48,0.6341438554959666,1.4507,0.6174,0.1615776110488706,-0.20943337485392347,False,False,False,False
728,0.31654375537557244,0.21345816079479457,0.399606701434813,0.1372848359920738,0.4368587245037749,2.751419129514675e-37,0.5723713709089852,1.3272,0.3499,0.12293637301630427,-0.45605605751709355,False,False,False,False
430,0.3164302877368418,0.1725885194591567,0.3709552357429199,0.3481867242154819,0.38908982060721575,2.8557680312706e-09,0.47832721938320716,0.38363,0.0587,-0.4160874381932037,-1.2313618987523856,False,False,False,False
531,0.3156664375045453,0.17836369722074086,0.37916388864955924,0.2853151579844688,0.4309534254283702,1.255079915799387e-13,0.5021053566159392,0.53484,0.3421,-0.2717761198661988,-0.4658469258149374,False,False,False,False
770,0.3154478092186771,0.2242033461019003,0.40814298396553406,0.09221941973569077,0.45370730506862544,2.207542282485734e-34,0.5566289887727608,0.67394,0.9316,-0.1713787664154516,-0.03077052013735692,False,False,False,False
792,0.31510774770360195,0.29246019886780317,0.28922248537247996,0.039472691052384774,0.5285628682319627,1.793968307676316e-30,0.846252409747899,0.37296,0.3269,-0.4283377438234985,-0.48558507941963097,False,False,False,False
961,0.3149397434352423,0.22169875655382354,0.41127749907498046,0.09571819782838178,0.46418612896421657,6.954161672669059e-23,0.5234716357943042,0.71972,0.6,-0.14283642871593522,-0.2218487496163564,False,False,False,False
84,0.3148223265411603,0.22880049762244697,0.38660567445299954,0.0844843999780951,0.4630685960402266,3.1703629645752967e-13,0.5889558483959039,0.099917,0.0785,-1.0003606140955401,-1.1051303432547475,False,False,False,False
851,0.31474711083113943,0.2804684057813071,0.4138536409518715,0.007882095706241255,0.526659940396112,9.484020837625177e-29,0.7095638115439189,0.87647,0.1978,-0.05726294443890436,-0.7037737127388394,False,False,False,False
542,0.31472117465607685,0.1699978809273977,0.3694774711702177,0.34792952103992675,0.4085196236871307,1.1887192654474267e-07,0.4556034979251522,0.46175,0.5373,-0.335593095887721,-0.26978315943130604,False,False,False,False
289,0.31468497019850283,0.2791386051609015,0.41647404377361674,0.008739996814487177,0.5013665679354078,7.343481840061853e-33,0.7488339283735739,1.0517,0.3997,0.021891873919109107,-0.3982658517398951,False,False,False,False
630,0.31449750951263444,0.1833218511181062,0.35815815062282264,0.28916556230085433,0.40386755578263384,3.861996651084523e-12,0.5726035492556577,0.7116,0.7331,-0.14776406058811256,-0.1348367804939138,False,False,False,False
50,0.31441512016981993,0.23335176650802283,0.37941155312620456,0.09041990492795345,0.44476881454323247,2.8626244240246502e-58,0.6625392791913921,0.45476,0.0818,-0.3422177421884616,-1.087246696328677,False,False,False,False
596,0.31412889347784256,0.11743893749618753,0.3298067345235475,0.3058502215594973,0.3796196840077359,2.3914689910379405e-34,0.40815758697869675,1.2712,0.4036,0.10421388419932318,-0.39404884243512706,False,False,False,False
658,0.31401238547415955,0.11966350637156595,0.34702051618910357,0.3188577793655897,0.3689521124269993,1.2014760053066184e-14,0.4320461917555536,0.85311,0.2507,-0.06899496729321447,-0.6008456660417836,False,False,False,False
939,0.31375419998444454,0.22356124452506917,0.39700362118214755,0.08634077689504925,0.49037919782382705,1.244527820365145e-07,0.5197112993894307,1.3054,0.6831,0.11574360835995784,-0.16551571466519474,False,False,False,False
972,0.3137242399457829,0.227386011169143,0.43074979787684087,0.06993533174624839,0.485436140371044,2.6087004180732083e-51,0.5427148801919277,0.72243,0.2038,-0.14120422758390233,-0.6907958203295924,False,False,False,False
739,0.31360589973859015,0.26235621713052887,0.4129708048075722,0.024585073141930626,0.49902237215066797,4.5103533570183906e-26,0.6999978578699809,0.84496,0.5132,-0.07316384985558039,-0.2897133522971091,False,False,False,False
693,0.3135206604289559,0.24236704144049587,0.4277912975127318,0.048990855832969075,0.4536649474305728,2.3274153190576942e-64,0.61998209669515,0.26758,0.065,-0.5725463505986803,-1.1870866433571443,False,False,False,False
