Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
625,0.34895273412520106,0.20992858575474366,0.4613142909499077,0.22513248380695375,0.48920956555830875,2.1493882788850852e-08,0.5073248624373229,0.41424,0.2464,-0.3827479669092032,-0.6083592965076121,False,False,False,False
250,0.3486317947848355,0.2734090904728398,0.3997862166559124,0.06656956683170664,0.556499987439109,1.267992129318204e-49,0.7435020440401163,0.090627,0.016,-1.0427423960967621,-1.7958800173440752,False,False,False,False
307,0.3484980707050974,0.16536669017727698,0.37480820497674316,0.35781910732473193,0.4389306878632744,4.6621145365158355e-60,0.5195821052961438,32.37,1.0,1.510142699402573,0.0,False,False,False,False
63,0.3484636303912059,0.23959558010318216,0.4880636760054827,0.11237129357290324,0.5197454536638766,7.984234476252057e-24,0.5528649508850291,13.769,0.5035,1.1389023999335937,-0.29800052511036323,False,False,False,False
1007,0.34843585910018404,0.3211392134110962,0.46844874353344146,3.5981312187419047e-22,0.5554073640538969,4.96474491983718e-86,0.8758684691560618,1.1152,0.1575,0.047352760753934194,-0.8027194418743807,False,False,False,False
61,0.34811513686067863,0.2447735043693652,0.45560499068935906,0.10518836459752509,0.5247518688811967,2.3099790839652002e-21,0.5659668571835488,0.42538,0.1386,-0.3712229330835629,-0.858236769724212,False,False,False,False
488,0.3479875724030511,0.2512080630525043,0.45396384337048146,0.08752862188301173,0.5506446207325101,6.92096464596193e-08,0.5710601393547149,0.43064,0.1675,-0.3658856331923685,-0.775985188627136,False,False,False,False
1042,0.3479556251967592,0.3221903831370725,0.4238639318711013,0.010914560282091736,0.5002926026765225,4.214230629419428e-34,0.8854437613210496,5.4797,0.1137,0.7387567825882035,-0.9442395353122652,False,False,False,False
497,0.34759679200188237,0.18370265791239732,0.40909184567277695,0.37789554819267257,0.444935089477018,2.675211636393362e-12,0.522286369575836,1.9331,0.4393,0.286254320828791,-0.35723879673467956,False,False,False,False
888,0.34749414159783776,0.27324167303865526,0.363606959041993,0.18273046822941458,0.382274783582493,2.430702896037354e-05,0.9137766499398314,0.47992,0.0567,-0.3188311510706014,-1.2464169411070933,False,False,False,False
678,0.3471525394075007,0.2666234143203037,0.3862955103496963,0.0751044923208125,0.5788771554968256,3.776729092809754e-24,0.6769161710062738,1.5437,0.5756,0.1885629041579057,-0.23987921473543242,False,False,False,False
1073,0.34691834894396106,0.2452478894664362,0.4672690302408844,0.09506428737107474,0.5212621778227744,2.4550884924766262e-24,0.5653112182287242,1.2646,0.59,0.10195317747719945,-0.22914798835785583,False,False,False,False
992,0.34608604304475155,0.190153372931263,0.4049068736232331,0.3643630691427614,0.4479692787753274,9.504577755223879e-10,0.5216585605344483,3.4794,0.4558,0.5415043591318591,-0.3412256791556432,False,False,False,False
191,0.3458411675092782,0.24437566407433833,0.40928201316534096,0.13957142498720387,0.47991719146310946,2.99079696112311e-17,0.7098402092871449,0.26201,0.3227,-0.5816821328713212,-0.49120103459609504,False,False,False,False
107,0.34580898999070325,0.3081469738293426,0.47721185321299403,4.854342336797104e-15,0.5687160673580824,4.843268832436802e-57,0.7556306820268509,0.086545,0.0447,-1.062758017738154,-1.3496924768680636,False,False,False,False
245,0.34578587515969095,0.20087981112213035,0.39964011796618015,0.3035063492331995,0.4694718644152554,1.505060201792259e-23,0.5955010925339693,0.57241,0.8663,-0.24229278772343668,-0.06233168560099491,False,False,False,False
438,0.3457337431595251,0.279974962419418,0.36275552007798806,0.14255985165686566,0.43720275138087,5.460169015778525e-07,0.9253321848298224,0.51122,0.2153,-0.2913921640051126,-0.6669559701765129,False,False,False,False
716,0.3450956466856297,0.17819199690206308,0.3653873950014409,0.2963060057814943,0.4353962849549728,3.7610518664569614e-14,0.5966568579126168,0.56061,0.1763,-0.2513391596865341,-0.7537476877006779,False,False,False,False
27,0.3448010683935353,0.24776940081351748,0.5053850830906575,0.07619983366071867,0.5218765579600015,2.4472327113229007e-27,0.5532882745387583,0.30009,0.2373,-0.5227484764751105,-0.624702261782661,False,False,False,False
695,0.34445635790547335,0.2072916387853553,0.3676184842012702,0.309099739881183,0.4568958525212237,4.325019699241148e-22,0.6263018974542582,0.69795,0.189,-0.1561756884110514,-0.7235381958267558,False,False,False,False
1083,0.3444042125946737,0.24280301271194685,0.47092369224825636,0.09548862274705636,0.5108321910100546,4.448756892565302e-80,0.5660279601494016,0.21614,0.0993,-0.6652648528681666,-1.0030507515046188,False,False,False,False
817,0.3442727247669892,0.31947345588816617,0.39469195645075333,0.018392560945227756,0.4848998640690507,5.2417275187241283e-36,0.8779762051861993,2.5716,0.4932,0.4102034170894535,-0.30697693207630594,False,False,False,False
567,0.3441085283588522,0.2744320025319215,0.3659754093123985,0.06497426247718008,0.5986948271983659,6.464502479836132e-23,0.6897026318150041,1.819,0.6742,0.25983269906348355,-0.17121125181504687,False,False,False,False
1031,0.34397384065231984,0.19672149156445703,0.3890487730742561,0.3391220645745557,0.4435310603076315,1.477569185434543e-19,0.5910827026941179,1.2832,0.2562,0.10829435094008824,-0.5914208745913325,False,False,False,False
1111,0.3439201273510665,0.2450858346316538,0.43421980909014735,0.09954967450432671,0.512050579397684,1.5717052523134501e-28,0.6000388893954745,0.029103,0.1825,-1.5360622406948012,-0.7387371312075065,False,False,False,False
790,0.3436010088285199,0.33065095685816087,0.42295601755804096,5.506325047095625e-06,0.5381966907181428,8.764069056092267e-71,0.9475908765767118,0.89237,0.5365,-0.04945503840328118,-0.27043027369803013,False,False,False,False
165,0.34330605803204445,0.2386212203828006,0.4228360018171855,0.14054968923279929,0.47836756079878384,2.8893049903261097e-57,0.6866331667108291,0.097034,0.1151,-1.0130760654746682,-0.9389246763702083,False,False,False,False
743,0.3430606671643761,0.1887789054963693,0.39309767535856166,0.35107911146228604,0.4660417190919682,9.610672813776886e-09,0.517942629406089,0.90452,0.745,-0.043581825936716105,-0.12784372725170717,False,False,False,False
24,0.34304695818120257,0.34398747380791145,0.32057339564936455,6.435416567623866e-12,0.6372008895243232,2.8622792535329225e-40,0.8027105525246834,11.133,0.5162,1.0466122090684455,-0.2871819997921499,False,False,False,False
89,0.3430093793697033,0.24753532299133163,0.42659337620341087,0.09240303626860662,0.5255242888865852,1.576992673907472e-10,0.6199294318770333,0.70925,0.9515,-0.14920065553211007,-0.021591207376960735,False,False,False,False
1034,0.3429379799449648,0.24407611112968247,0.4560309571501921,0.09212111305111333,0.5027574524184095,4.0182673576401405e-59,0.5822898444287843,0.44289,0.0609,-0.3537041255265943,-1.2153827073671246,False,False,False,False
202,0.342695713910422,0.30344991471246413,0.4426613644503882,0.0042851105251195416,0.6021530559251069,7.883857507720868e-36,0.6889302219248998,1.4324,0.1249,0.15606431233986529,-0.9034375616258645,False,False,False,False
116,0.3424882884375587,0.3083376378019185,0.43133374160704396,3.3079199294082496e-11,0.5945876425202262,4.660250449598481e-41,0.6951038066041059,3.8405,0.7759,0.5843877694469549,-0.11019424813191456,False,False,False,False
423,0.342329435512625,0.19478479790749345,0.45174736865423937,0.2598181268232975,0.4563939020367842,3.3922174818951327e-13,0.49388270710596033,1.4357,0.3492,0.1570637003826231,-0.45692576496646786,False,False,False,False
911,0.34219837673690784,0.26201263882297227,0.3883088767446635,0.08848015233996706,0.4735031286337326,4.7274234997207945e-124,0.7343934918379433,0.64742,0.7427,-0.18881388856725,-0.12918657608440248,False,False,False,False
183,0.3417431683891058,0.28629921717498347,0.42875756482167726,0.024479229970895383,0.5855271803630744,6.995189940805825e-78,0.6691250941300649,1.2927,0.443,0.11149774880803018,-0.3535962737769304,False,False,False,False
266,0.3417426360033686,0.16761970013093885,0.38048996991264095,0.31130832717105145,0.44895892741214677,3.7308697769168635e-14,0.5276314047805787,1.6992,0.2893,0.23024449940137506,-0.538651566352017,False,False,False,False
72,0.341293100898837,0.24543545172741926,0.4633029516857311,0.07961492185727463,0.5331323382617007,1.368942007853546e-48,0.5532436975420069,13.594,0.1827,1.1333472655862429,-0.7382614526474622,False,False,False,False
39,0.3412602618718702,0.244563820143246,0.40886292189987633,0.09745922719961969,0.5456570257420857,4.1211965076738555e-07,0.572949379059301,0.272,0.0598,-0.5654310959658012,-1.2232988160115892,False,False,False,False
484,0.34110904461743174,0.22649527655774634,0.46627472641664525,0.14267938134577426,0.4785430337549397,9.395070769593874e-27,0.5432167195434118,0.30027,0.1487,-0.5224880560304275,-0.8276890314780458,False,False,False,False
656,0.34046785373710164,0.21923645001429337,0.4261364406978192,0.17188750030931868,0.5018241460679849,2.6347281156754522e-30,0.5470253173469246,0.7242,0.2326,-0.14014147951900718,-0.6333902896075704,False,False,False,False
757,0.3404604175314878,0.19591682506804053,0.3606727123556269,0.3342100265791072,0.4157924562235472,3.808670684147949e-56,0.591449154443937,1.0026,0.4377,0.0011277002770349424,-0.358823453386886,False,False,False,False
701,0.33922877418067915,0.19055671749424813,0.3638181727760758,0.3050851592367245,0.4356177964677165,0.020082428163004262,0.6012349595434092,1.2701,0.9465,0.10383791602560984,-0.02387938170018444,False,False,False,False
523,0.3390602041104903,0.2257591276563295,0.4231832122682132,0.1305577001295714,0.4979885496435183,7.007678095757763e-19,0.5787687469751405,0.01807,0.0299,-1.743041847439068,-1.5243288116755704,False,False,False,False
84,0.33900127753281,0.24031670486702186,0.4414032997924045,0.0950399864916268,0.5200540412028,5.351531023230324e-07,0.5753453623443074,0.099917,0.0785,-1.0003606140955401,-1.1051303432547475,False,False,False,False
782,0.33847161787137325,0.32562161747427776,0.40627949415067743,5.264711102147469e-15,0.5438299885784292,2.173741844702927e-55,0.9263730037446887,1.2901,0.8661,0.11062337523333066,-0.062431961399617084,False,False,False,False
119,0.3380009622880386,0.3688650168765453,0.2803409867866508,1.0507106270255013e-11,0.6090647138763263,1.323793939101862e-54,0.9195173023055301,1.6929,0.3995,0.22863130498970377,-0.3984832163499898,False,False,False,False
474,0.33769795193842456,0.34445067876314667,0.28892344463981096,9.322952821529827e-11,0.6252435977623481,3.219660157322831e-36,0.8231927997068926,0.12166,0.1565,-0.9148521878730955,-0.8054856581175327,False,False,False,False
915,0.33739640490965084,0.18755918193721346,0.3940256446908731,0.3687714325427186,0.4219592080458885,4.947337294506676e-25,0.578937393788313,1.0815,0.8043,0.03402652377511024,-0.09458193129745798,False,False,False,False
463,0.3372628794663728,0.27184064522469426,0.38042684280892336,0.0867506804273729,0.4592961892355477,7.138849246981181e-27,0.8468298906712713,1.8573,0.5145,0.2688820587325674,-0.2886146209015483,False,False,False,False
379,0.33723052855143504,0.1944845076681885,0.41971322614711054,0.24441800550898413,0.4492672729273056,6.783056265082088e-23,0.5235416437441366,0.041064,0.0211,-1.3865387487472938,-1.6757175447023074,False,False,False,False
132,0.3360627465596665,0.23850422215508446,0.3990567191391171,0.11491551035015735,0.5058595318955482,1.1168058865858352e-25,0.5985509184786664,3.5247,0.9318,0.5471221585220075,-0.03067729388779786,False,False,False,False
686,0.33603334654868333,0.2709646853999325,0.3600451141763107,0.07038899523002175,0.4906242195887147,8.481307659463043e-80,0.7730564116831,0.45853,0.7019,-0.3386322447088293,-0.15372475758778684,False,False,False,False
4,0.3348470141565779,0.26098502972532445,0.40589549942630704,0.05787828424865299,0.5256474262184275,2.1164204511651107e-36,0.6956365426916156,0.4448,0.3207,-0.351835221425999,-0.49390104007155955,False,False,False,False
631,0.33449612692801395,0.23345603316809405,0.46444766899178946,0.09978871315885052,0.49012973151158645,9.770640197765816e-21,0.53973475922724,0.92908,0.3793,-0.03194688873759291,-0.42101715729720945,False,False,False,False
1081,0.33421250947834297,0.23468414236711554,0.468940524380191,0.09339483173162451,0.4855865786919309,2.5280144644315457e-26,0.5417100458430669,0.57895,0.1792,-0.2373589417332636,-0.7466619946738936,False,False,False,False
981,0.3339891316375364,0.20266251250506778,0.37501933200528315,0.23934444429270266,0.48763409164489974,1.6732476684677687e-17,0.5426142926883664,0.0051208,0.0221,-2.290662185812266,-1.6556077263148892,False,False,False,False
49,0.3333854330029559,0.20932138693150815,0.3865997478299733,0.2109411987546314,0.5043596436890045,6.818865271719105e-25,0.5610337149025055,0.55735,0.2999,-0.25387199453567216,-0.5230235342404729,False,False,False,False
32,0.33304059131656166,0.24165159541749412,0.4140215915713287,0.09760805825109718,0.474358370728381,4.978302336018102e-31,0.6572046142970406,1.2787,0.3421,0.10676866517680579,-0.4658469258149374,False,False,False,False
1017,0.332978753438844,0.26967382015359076,0.3686933602927145,0.051733686228510656,0.5550918611006022,7.773790552139187e-29,0.6798003616286269,48.193,0.9998,1.682983961845778,-8.686758342857122e-05,False,False,False,False
468,0.33294499241889575,0.23843920245734357,0.44306030725898304,0.08720067970253678,0.4976894291691424,7.479669631403251e-35,0.6044619347767413,1.316,0.4768,0.1192558892779367,-0.32166375326782,False,False,False,False
88,0.3327076236324533,0.2325975433978267,0.41101690811907376,0.1112462221637692,0.5099220427721574,1.8694780533948402e-67,0.5724236430371016,0.1098,0.1311,-0.959397659885927,-0.8823973083099157,False,False,False,False
1053,0.33237554645317974,0.20601131204421766,0.44048343199721274,0.19140071432619732,0.46959432527543543,2.3378823915560034e-27,0.5221164509716044,2.0032,0.6348,0.3017243115303357,-0.1973630819171894,False,False,False,False
671,0.33215654771615566,0.2968928637724087,0.44088349709165964,9.291368821311675e-06,0.5701850208899191,2.6655388693350013e-11,0.6643246756341049,0.37738,0.3817,-0.4232211198568239,-0.41827784005090124,False,False,False,False
332,0.3316482664602073,0.3087987720368248,0.44297899083713704,2.4045489453516483e-15,0.5193257583632459,2.9495455031654446e-59,0.8581165631535028,0.42454,0.2772,-0.3720813844285818,-0.5572067740602309,False,False,False,False
872,0.33084526735406194,0.24266766321576533,0.39463458779714783,0.0927067795108952,0.49250040543996065,1.0672327501122806e-13,0.660379511751485,0.78739,0.6172,-0.10381010513176463,-0.20957408260888935,False,False,False,False
734,0.33036231863880156,0.2806346923117498,0.36032040955159933,0.10982393469483726,0.4057384853424798,1.2495272275686336e-06,0.9677786990490325,0.3387,0.3602,-0.4701848033553697,-0.44345629151648547,False,False,False,False
317,0.3297304871669352,0.17858071612858928,0.4013404241711276,0.3420971838704388,0.4407902098037596,1.1035170645545285e-06,0.46668711227684023,1.0836,0.4922,0.03486899636113058,-0.30785839063321624,False,False,False,False
829,0.3293745131800889,0.19643270687842637,0.38379025579082804,0.25761311561931155,0.39862784743051705,1.806519421201702e-17,0.5871303805480278,0.90685,0.3532,-0.04246454266389953,-0.451979305094469,False,False,False,False
603,0.3293485611192587,0.23034561950830798,0.4542426986144902,0.09850572314711713,0.49168425578133323,8.590792725499803e-22,0.5603369043316282,0.51679,0.2966,-0.2866858986252735,-0.5278288533076368,False,False,False,False
95,0.32897916860425036,0.23565262019919667,0.44748615544059794,0.08090595504801056,0.5111066188070188,7.295383209885774e-21,0.5381731920464465,39.444,0.0137,1.5959809501292492,-1.8632794328435933,False,False,False,False
271,0.32895608845367214,0.18635913182330896,0.37129770493846304,0.31611512769193617,0.4737038703306017,8.827663372303325e-10,0.49174493839375266,0.52638,0.7508,-0.27870062025779346,-0.12447573605069127,False,False,False,False
306,0.3284549104959093,0.18476011514173307,0.38837923470652724,0.31268538887359776,0.45205270267171954,6.031922019297452e-12,0.5225882807863048,0.92599,0.175,-0.033393703348594005,-0.7569619513137056,False,False,False,False
400,0.3280021358892947,0.20799433897843128,0.4346490465151499,0.172353750992216,0.4593876454398924,8.465834520959474e-14,0.4984694955765412,1.746,0.4355,0.2420442393695509,-0.361011840656318,False,False,False,False
367,0.3273184561935772,0.32784505916476275,0.34491731253356167,0.00274458724686392,0.4668415343918151,2.7812530543160428e-46,0.885746541977585,0.75635,0.2128,-0.12127718876648305,-0.6720283763769894,False,False,False,False
985,0.3270943704164483,0.2451062086655675,0.37886400038168694,0.09456819588672448,0.4821324858656469,6.409450887061348e-17,0.6904918055609119,0.28053,0.2751,-0.5520206882838353,-0.5605094096103165,False,False,False,False
539,0.3269764040811066,0.23817328324098444,0.39518108191307455,0.09065168269145894,0.4778423278751397,1.3739603028284833e-09,0.6064670031839157,0.22678,0.2357,-0.6443952490411959,-0.6276404174756762,False,False,False,False
513,0.3269031289760762,0.22454854425654444,0.4483154768905535,0.10902479867020891,0.48791536432040306,2.456083605618228e-21,0.5335873830102902,6.0994e-06,0.0168,-5.214712884580254,-1.7746907182741372,False,False,False,False
624,0.32677068235805906,0.22675078216103065,0.43841486485230013,0.10919548086636238,0.4580065930270152,1.5996319670914431e-18,0.5393139463950162,0.14409,0.0925,-0.8413661586413754,-1.0338582672609673,False,False,False,False
566,0.3264480619692628,0.2950347071013613,0.412924129847865,1.9365187333303327e-08,0.5682859101576663,6.613668165465161e-33,0.7263089803226376,0.74252,0.374,-0.1292918440004356,-0.42712839779951983,False,False,False,False
721,0.32606529263480205,0.18553059288267446,0.35258668089783124,0.3228659982188282,0.4697828943426343,5.272754626525746e-10,0.5048704616593547,0.42047,0.1282,-0.3762649851199131,-0.8921119748172014,False,False,False,False
9,0.32586762305413536,0.27505072169858874,0.49183770957217954,0.010603414509326827,0.5179748281976841,3.615358448852014e-33,0.6423138158373132,0.40093,0.2463,-0.396931446001918,-0.6085355881608968,False,False,False,False
582,0.32548526898379154,0.23280380466491032,0.3966736604628306,0.09680158333466453,0.4990296323599349,1.0682835204388207e-19,0.5755249598775962,0.36537,0.3089,-0.43726711480869124,-0.5101820916985493,False,False,False,False
844,0.32535895193534115,0.2714098928957925,0.32423435613182416,0.06082932390334497,0.5331152020456603,4.296883631547061e-09,0.7592000982356608,0.22665,0.2713,-0.6446442766052934,-0.5665502062384039,False,False,False,False
482,0.3252104048174309,0.25414614807079416,0.3851583835038807,0.08460954063278539,0.44734051244234696,6.075117879310115e-28,0.7742202876049735,0.020714,0.0733,-1.6837360280893103,-1.134896025358872,False,False,False,False
1074,0.3251999839375091,0.21977030982219797,0.4269089807323564,0.13122032304738637,0.45026224824432703,2.926856499579604e-23,0.5411523462244348,0.10324,0.1263,-0.9861520041281687,-0.8985966494446692,False,False,False,False
760,0.32418731205789236,0.24781397748496867,0.37643632007646355,0.08912234636194621,0.4676010344033927,1.467585368801645e-11,0.7250898386321735,0.43576,0.2492,-0.36075263773492433,-0.603451962012868,False,False,False,False
236,0.32411613361621133,0.2521186578656518,0.36223385090413046,0.07244709340110556,0.49972620920989436,2.1074747813984314e-85,0.6734443463228038,1.2377,0.1921,0.09261539094155469,-0.7164726351383064,False,False,False,False
430,0.32377200752048946,0.18871361148517815,0.4158810347343621,0.24365611261609016,0.4289548710047315,7.388418899743638e-10,0.4928272585931991,0.38363,0.0587,-0.4160874381932037,-1.2313618987523856,False,False,False,False
124,0.32376504330329936,0.35034300137386004,0.252657786698223,1.731168624322868e-11,0.6395094758080457,9.377400056141793e-93,0.8077335432364257,0.32607,0.0323,-0.48668915652613826,-1.490797477668897,False,False,False,False
1121,0.3236640605654426,0.2917074197155741,0.41392618950856447,4.914063826959369e-06,0.5484969651454712,2.0789216470712493e-14,0.6637250373329343,1.0719,0.4291,0.03015427092210241,-0.36744148546732813,False,False,False,False
515,0.3236428916044195,0.18605232433087834,0.39353504056533894,0.2625667470553799,0.45538656998384636,9.75560771167721e-35,0.48318200065819444,0.41618,0.1777,-0.3807187941348192,-0.7503125721946985,False,False,False,False
80,0.3234708998675385,0.25287030795940046,0.4932366343680384,0.05671555894945089,0.5234625277152016,1.7362398761385914e-14,0.5416881558261303,0.45868,0.6221,-0.3384901961640768,-0.2061397986573304,False,False,False,False
1016,0.32344959643987986,0.28861420405007315,0.4313369541370489,3.063074458702032e-11,0.5560678815788525,9.69054465217e-42,0.7017414785495137,0.99852,0.1148,-0.0006432319423524059,-0.9400581119380453,False,False,False,False
29,0.32343438165028154,0.30680856803449186,0.41464756367044053,0.0029504810954994395,0.511308701958621,7.752209765077128e-30,0.8817496166906154,6.1427,0.7739,0.788359305564385,-0.11131515334030107,False,False,False,False
310,0.32324285858474855,0.23100832736469878,0.40829643742462446,0.10070571551242423,0.47749332717655246,1.5637789064709105e-11,0.6157020017683895,18.428,0.0335,1.265478203580642,-1.4749551929631548,False,False,False,False
1087,0.32302390952998744,0.23063789834434495,0.40817930869877295,0.08858119154043055,0.493642849808526,1.6027499736638614e-40,0.5570415582520837,0.42591,0.3251,-0.37068216294612827,-0.4879830305038733,False,False,False,False
850,0.3228827718870563,0.19800364035324167,0.37315264180797686,0.2264741417142981,0.4312752699166089,1.695032629040951e-10,0.5509937514945412,1.2384,0.3731,0.09286094333881736,-0.4281747509591709,False,False,False,False
240,0.32263058134528483,0.1717343299106532,0.38338837960506766,0.3728715374407008,0.41884228866148004,3.0362766922026263e-17,0.4472567355076635,31.186,0.9991,1.4939596745541812,-0.0003910410285829482,False,False,False,False
489,0.322343520798791,0.22972613010224766,0.4119968367579383,0.08733441064338833,0.5046635151675601,1.681258058854362e-06,0.5265158122463213,1.6472,0.6611,0.21674633360997494,-0.17973284283903543,False,False,False,False
938,0.3221507283589865,0.23142991113918251,0.4041425336048386,0.08978139122201965,0.49477649247663524,5.263038612877206e-13,0.5618592387203362,0.69063,0.3769,-0.16075456043273337,-0.423773862550395,False,False,False,False
454,0.32208956305030967,0.26125111988554317,0.33326880174667967,0.06335937402804062,0.5366229289299789,1.0761140051291188e-32,0.7169799124844277,0.94044,0.2811,-0.026668907184453073,-0.5511391543925592,False,False,False,False
477,0.32202808508925534,0.2327593999626095,0.43892422386375696,0.07430951493570713,0.48038507052611507,2.118108942541902e-24,0.5516841415207037,0.84351,0.3472,-0.07390976438596963,-0.4594202834955457,False,False,False,False
193,0.3220208518214106,0.27919435657278696,0.4383546610030758,0.01875201424516014,0.5371144563531214,3.030421480465546e-13,0.6834015791294202,0.23225,0.3411,-0.6340442773343206,-0.46711828059260274,False,False,False,False
534,0.32178150440600295,0.2314096206449349,0.4151991912691645,0.08486947811682488,0.4692321842853452,2.0192937016227765e-06,0.5831038857080668,1.8792,0.3716,0.2739730037695494,-0.4299242946783959,False,False,False,False
522,0.321442931169568,0.22942496493328152,0.4347040008626319,0.08181608306855258,0.4909813364733385,1.2239335718339892e-43,0.5494259703926433,0.52388,0.17,-0.28076818115777086,-0.769551078621726,False,False,False,False
861,0.32133686915922005,0.2078525604861973,0.3975861710602927,0.19069114485721259,0.44768180770591837,7.069731430961651e-25,0.5672143680758424,3.8845,0.9846,0.5893351257841429,-0.006740168563263143,False,False,False,False
499,0.32123363897685897,0.20150307526595884,0.37651469253453607,0.20341056560990867,0.4797579289449132,1.5654058333072812e-22,0.5287469590466675,0.25885,0.3144,-0.5869518306821252,-0.5025174626326298,False,False,False,False
174,0.32110949452115267,0.22172521612473842,0.41534040046678916,0.11828412440300153,0.4540360902887728,5.0578203153758315e-23,0.5658352225416889,0.5579,0.3848,-0.25344363858963087,-0.4147649366342247,False,False,False,False
128,0.3210882748615217,0.22766083872857695,0.4080422276657009,0.09548014912630541,0.4820109786397828,2.632986211202662e-81,0.5662353443182533,0.91082,0.7123,-0.04056744161171042,-0.14733705565543073,False,False,False,False
411,0.32085306740221203,0.20899266375332928,0.4486733456998333,0.17677961965758582,0.4713571957181579,6.349094400177562e-32,0.5081832195862381,1.2036,0.5526,0.08048217906804295,-0.25758911941950746,False,False,False,False
1032,0.3204887549719869,0.21802150124417857,0.39315614916479535,0.12672750600746951,0.49072935594148615,2.918247698840367e-26,0.5405565679253127,0.031635,0.1214,-1.4998321612048324,-0.9157813132607613,False,False,False,False
986,0.31994625849231306,0.1932703923164604,0.3979119669724661,0.20732510261523024,0.45607370973380584,1.4761038094764448e-10,0.5037060309409223,0.31729,0.2658,-0.4985436153034844,-0.5754450233932868,False,False,False,False
100,0.3198926938818377,0.22889653268455643,0.4112475262657631,0.08753088466461469,0.5005323297701053,9.355536200134051e-17,0.5427529215879897,0.38155,0.4241,-0.41844854210953,-0.3725317275402904,False,False,False,False
1107,0.3197555345972831,0.2293533999085928,0.4123352342613694,0.08057690817971912,0.5071668226060659,7.30103540459849e-24,0.5260437702359573,20.633,0.1857,1.3145623781778388,-0.7311880962602195,False,False,False,False
91,0.31949304209147894,0.24182529911199716,0.4040817998581503,0.07178718512955311,0.5200693930309077,1.2559554769773554e-17,0.5916206904787104,2.9174,0.1064,0.4649959786188647,-0.9730583720409707,False,False,False,False
135,0.319471684202535,0.2838433490456336,0.43888587014700003,3.530154588431988e-06,0.5265784846103934,8.82777576465178e-50,0.6724454047266706,1.0096,0.0741,0.004149341900059117,-1.1301817920206718,False,False,False,False
934,0.3194187506503773,0.22712374635423765,0.3910924911060839,0.0959935082263971,0.4816194860648518,2.1223292344743849e-44,0.5437489757291258,1.1171,0.2805,0.04809205181237225,-0.5520671344078197,False,False,False,False
854,0.31924213573542776,0.15428218869853844,0.37306545907004307,0.24667726497948228,0.38895606176142133,1.4856055301440282e-19,0.5301462280061282,3.8295,0.6855,0.5831420738599316,-0.16399254087446855,False,False,False,False
479,0.3189713406603899,0.3067881179667527,0.3937757790974239,0.0037992654278957813,0.47931371612119933,7.496152940264901e-27,0.9036103478459694,2.3582,0.3663,0.3725806350309132,-0.43616308133545506,False,False,False,False
311,0.31892500812514907,0.18874004291762184,0.41168070602956075,0.2015394728753473,0.45300324936462255,3.132515664548862e-07,0.4820946320129224,0.00051049,0.0725,-3.292012760898042,-1.1396619934290064,False,False,False,False
511,0.31806409572541455,0.22440476049499783,0.41234681835876585,0.09669987834443704,0.46949912448594017,2.6698043522401233e-19,0.5332654728816812,0.54769,0.0831,-0.26146518856631545,-1.080398976215889,False,False,False,False
538,0.31804507316236197,0.22323842270246222,0.39333904942648523,0.10832820160768115,0.4666014826775154,1.4152787468850743e-60,0.5820296400863504,0.15613,0.0752,-0.8065136402902572,-1.1237821594083577,False,False,False,False
500,0.31770199821141104,0.22611952806003077,0.41275176320685053,0.09502180594309781,0.45676976746681586,2.9351699988637283e-26,0.584077870530089,0.93308,0.5533,-0.030081119309131592,-0.25703932978584754,False,False,False,False
767,0.31690519421922614,0.1717401242205325,0.36560374099908566,0.35689384291232906,0.400377781134655,6.352544105908929e-07,0.47371909310247995,0.51271,0.3103,-0.29012821190918936,-0.5082182244158342,False,False,False,False
70,0.3168034263653332,0.2715374828455809,0.47714798648756895,0.0062341627628712554,0.5316847580555815,2.091632108154049e-12,0.5802588056899861,29.856,0.3752,1.475031622066406,-0.4257371702929732,False,False,False,False
1028,0.31678313069074365,0.22269374106700698,0.43057849831131134,0.08985081914949289,0.4716625360988884,2.522202180915948e-83,0.5197991088002407,0.14587,0.1534,-0.8360340170451165,-0.8141746403870378,False,False,False,False
873,0.31668573045725495,0.1787782956858629,0.39573670996092947,0.2631471572576919,0.41511070900582187,5.87303594498655e-10,0.507811741985171,1.5532,0.6486,0.19122738187400998,-0.18802305566304606,False,False,False,False
881,0.315916183598814,0.21208361637922635,0.3711191584758133,0.15068655714953855,0.4698100328502501,5.667546365661311e-41,0.5725814455632614,1.0661,0.4604,0.02779794335029943,-0.3368646850422458,False,False,False,False
657,0.3158622290752108,0.25938898602186927,0.4280589229950903,0.02321030656287161,0.534701919749156,5.100125332969171e-19,0.6039558577661953,1.0541,0.3168,0.022881813332030782,-0.49921482708254405,False,False,False,False
578,0.3151674881882295,0.22178055777086184,0.44432510399500746,0.08640913604671517,0.46323547716184127,6.488435691575073e-65,0.5222404671728349,0.30254,0.5228,-0.5192171974385207,-0.28166442109149326,False,False,False,False
904,0.3150666133253767,0.2816459988615723,0.3538112960110863,0.030357194008349225,0.47202774652080315,1.696048922626921e-54,0.818881242020409,0.80212,0.4685,-0.09576065485883624,-0.3292904047762029,False,False,False,False
